,Unnamed: 0,image_name,x0,y0,x1,y1,class
3030,3030,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_202_0_1.jpg,0.0,0.41,0.6246727624522359,0.9959923541716744,Artocarpus Heterophyllus (Jackfruit)
2498,2498,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_270_0_1.jpg,0.0,0.6,0.5,1.1,Artocarpus Heterophyllus (Jackfruit)
3411,3411,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\8_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Artocarpus Heterophyllus (Jackfruit)
2504,2504,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_315_0_0.jpg,0.0,0.0,0.6363961030678928,0.6363961030678928,Artocarpus Heterophyllus (Jackfruit)
73,73,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\10_22_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Artocarpus Heterophyllus (Jackfruit)
883,883,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\20_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
2776,2776,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_315_0_0.jpg,0.0,0.0,0.5727564927611035,0.5727564927611035,Artocarpus Heterophyllus (Jackfruit)
2207,2207,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_157_1_1.jpg,0.41,0.5,0.9991936991276806,0.9991321658839422,Artocarpus Heterophyllus (Jackfruit)
1118,1118,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\24_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
1294,1294,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_0_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
2372,2372,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
3029,3029,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_202_1_0.jpg,0.37,0.0,0.994672762452236,0.5859923541716746,Artocarpus Heterophyllus (Jackfruit)
513,513,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_202_1_0.jpg,0.465,0.0,0.9907254036248334,0.6003233338802016,Artocarpus Heterophyllus (Jackfruit)
2383,2383,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_0_1_1.jpg,0.625,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
983,983,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Artocarpus Heterophyllus (Jackfruit)
2865,2865,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\48_45_1_0.jpg,0.375,0.0,0.9937184335382292,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
2443,2443,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_337_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Artocarpus Heterophyllus (Jackfruit)
781,781,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_180_1_0.jpg,0.5,0.0,1.0,0.44,Artocarpus Heterophyllus (Jackfruit)
1556,1556,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\3_337_0_0.jpg,0.0,0.0,0.5037346901512045,0.5911473547701269,Artocarpus Heterophyllus (Jackfruit)
1767,1767,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
2469,2469,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_112_1_0.jpg,0.38,0.0,0.9934345646497584,0.558176838534671,Artocarpus Heterophyllus (Jackfruit)
1906,1906,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_0_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
1122,1122,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\24_180_0_1.jpg,0.0,0.665,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
3508,3508,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
1656,1656,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Artocarpus Heterophyllus (Jackfruit)
0,0,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\1_0_0_0.jpg,0.0,0.0,0.375,0.5,Artocarpus Heterophyllus (Jackfruit)
1025,1025,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_22_1_0.jpg,0.475,0.0,0.9914535650791656,0.5965772679460426,Artocarpus Heterophyllus (Jackfruit)
1712,1712,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
592,592,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_270_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
2995,2995,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_0_1_1.jpg,0.5,0.57,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3185,3185,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_315_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Artocarpus Heterophyllus (Jackfruit)
3501,3501,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_180_1_0.jpg,0.5,0.0,1.0,0.335,Artocarpus Heterophyllus (Jackfruit)
1867,1867,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
2214,2214,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_202_0_1.jpg,0.0,0.5,0.5872121031106446,0.9932739687149958,Artocarpus Heterophyllus (Jackfruit)
381,381,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_225_1_0.jpg,0.315,0.0,0.990286976033153,0.6752869760331529,Artocarpus Heterophyllus (Jackfruit)
93,93,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\10_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Artocarpus Heterophyllus (Jackfruit)
1159,1159,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_0_1_1.jpg,0.5,0.6,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
1701,1701,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_0_1_0.jpg,0.5,0.0,1.0,0.375,Artocarpus Heterophyllus (Jackfruit)
3039,3039,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_247_1_1.jpg,0.4,0.37,0.9911826512291864,0.998266811976608,Artocarpus Heterophyllus (Jackfruit)
347,347,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\14_22_1_1.jpg,0.385,0.36,0.9941719505358444,0.9940379272876336,Artocarpus Heterophyllus (Jackfruit)
2684,2684,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_180_0_0.jpg,0.0,0.0,0.5,0.335,Artocarpus Heterophyllus (Jackfruit)
1200,1200,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_247_0_0.jpg,0.0,0.0,0.563567505625613,0.6165448781219297,Artocarpus Heterophyllus (Jackfruit)
1094,1094,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\24_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
3278,3278,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_67_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Artocarpus Heterophyllus (Jackfruit)
1611,1611,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_247_1_1.jpg,0.36,0.39,0.9921741232615006,0.9903876997637108,Artocarpus Heterophyllus (Jackfruit)
3081,3081,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Artocarpus Heterophyllus (Jackfruit)
1287,1287,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\26_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Artocarpus Heterophyllus (Jackfruit)
2651,2651,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
3159,3159,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Artocarpus Heterophyllus (Jackfruit)
121,121,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\10_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Artocarpus Heterophyllus (Jackfruit)
2861,2861,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\48_22_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
1508,1508,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\3_67_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Artocarpus Heterophyllus (Jackfruit)
1590,1590,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_135_0_1.jpg,0.0,0.33,0.6646803743153546,0.9946803743153546,Artocarpus Heterophyllus (Jackfruit)
2716,2716,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3350000000000001,Artocarpus Heterophyllus (Jackfruit)
161,161,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\11_135_1_0.jpg,0.29,0.0,0.9935712472806149,0.7035712472806148,Artocarpus Heterophyllus (Jackfruit)
442,442,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_180_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
1303,1303,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_45_1_1.jpg,0.375,0.38,0.9937184335382292,0.9987184335382292,Artocarpus Heterophyllus (Jackfruit)
2975,2975,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\49_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
636,636,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
3476,3476,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Artocarpus Heterophyllus (Jackfruit)
1047,1047,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_135_1_1.jpg,0.395,0.39,0.9995762979144982,0.9945762979144982,Artocarpus Heterophyllus (Jackfruit)
3332,3332,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\7_0_0_0.jpg,0.0,0.0,0.5,0.44,Artocarpus Heterophyllus (Jackfruit)
3363,3363,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\7_157_1_1.jpg,0.36,0.39,0.9921741232615008,0.9903876997637108,Artocarpus Heterophyllus (Jackfruit)
596,596,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\17_292_0_0.jpg,0.0,0.0,0.5890851360777242,0.5,Artocarpus Heterophyllus (Jackfruit)
306,306,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\13_180_0_1.jpg,0.0,0.5,0.375,1.0,Artocarpus Heterophyllus (Jackfruit)
1350,1350,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\27_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Artocarpus Heterophyllus (Jackfruit)
1717,1717,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_90_1_0.jpg,0.625,0.0,1.125,0.5,Artocarpus Heterophyllus (Jackfruit)
1926,1926,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\35_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Artocarpus Heterophyllus (Jackfruit)
489,489,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_67_1_0.jpg,0.395,0.0,0.9978692886248052,0.5313498357547776,Artocarpus Heterophyllus (Jackfruit)
3388,3388,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\7_315_0_0.jpg,0.0,0.0,0.6646803743153548,0.6646803743153546,Artocarpus Heterophyllus (Jackfruit)
2132,2132,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Artocarpus Heterophyllus (Jackfruit)
3491,3491,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
1582,1582,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_90_0_1.jpg,0.0,0.56,0.5,1.06,Artocarpus Heterophyllus (Jackfruit)
2063,2063,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\37_112_1_1.jpg,0.52,0.42,1.02,0.9997199712423264,Artocarpus Heterophyllus (Jackfruit)
886,886,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_0_0_1.jpg,0.0,0.625,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2720,2720,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_0_0_0.jpg,0.0,0.0,0.5,0.31,Artocarpus Heterophyllus (Jackfruit)
1645,1645,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_67_1_0.jpg,0.54,0.0,1.04,0.5696571427032169,Artocarpus Heterophyllus (Jackfruit)
790,790,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_225_0_1.jpg,0.0,0.33,0.6646803743153546,0.9946803743153548,Artocarpus Heterophyllus (Jackfruit)
2838,2838,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
1751,1751,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\32_270_1_1.jpg,0.625,0.5,1.125,1.0,Artocarpus Heterophyllus (Jackfruit)
2491,2491,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_225_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Artocarpus Heterophyllus (Jackfruit)
428,428,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\15_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
2330,2330,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\40_90_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
956,956,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Artocarpus Heterophyllus (Jackfruit)
3495,3495,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\9_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
813,813,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.4400000000000001,Artocarpus Heterophyllus (Jackfruit)
3238,3238,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\52_225_0_1.jpg,0.0,0.445,0.5480077554195744,0.9930077554195744,Artocarpus Heterophyllus (Jackfruit)
3109,3109,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Artocarpus Heterophyllus (Jackfruit)
2519,2519,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\43_0_1_1.jpg,0.5,0.625,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
2114,2114,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
3114,3114,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\50_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913495,Artocarpus Heterophyllus (Jackfruit)
3147,3147,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_90_1_1.jpg,0.5,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
2110,2110,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_0_0_1.jpg,0.0,0.665,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
1192,1192,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_202_0_0.jpg,0.0,0.0,0.6134345646497585,0.5581768385346709,Artocarpus Heterophyllus (Jackfruit)
3163,3163,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_180_1_1.jpg,0.5,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
2725,2725,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_22_1_0.jpg,0.42,0.0,0.9997199712423264,0.47473029162366,Artocarpus Heterophyllus (Jackfruit)
2014,2014,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Artocarpus Heterophyllus (Jackfruit)
3170,3170,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\51_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Artocarpus Heterophyllus (Jackfruit)
650,650,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\18_202_0_1.jpg,0.0,0.41,0.4979098879878297,0.9990851360777242,Artocarpus Heterophyllus (Jackfruit)
2812,2812,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1058,1058,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\23_202_0_1.jpg,0.0,0.4,0.5164535650791656,0.9965772679460426,Artocarpus Heterophyllus (Jackfruit)
2487,2487,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_202_1_1.jpg,0.44,0.38,0.998176838534671,0.9934345646497584,Artocarpus Heterophyllus (Jackfruit)
1266,1266,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\26_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
2431,2431,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_270_1_1.jpg,0.5,0.625,1.0,1.125,Artocarpus Heterophyllus (Jackfruit)
2229,2229,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_292_1_0.jpg,0.5,0.0,1.0,0.5872121031106446,Artocarpus Heterophyllus (Jackfruit)
1609,1609,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\30_247_1_0.jpg,0.36,0.0,0.9921741232615006,0.6003876997637108,Artocarpus Heterophyllus (Jackfruit)
2749,2749,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_157_1_0.jpg,0.41,0.0,0.9913790765578951,0.4807220688148934,Artocarpus Heterophyllus (Jackfruit)
2675,2675,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Artocarpus Heterophyllus (Jackfruit)
2417,2417,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Artocarpus Heterophyllus (Jackfruit)
52,52,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\1_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Artocarpus Heterophyllus (Jackfruit)
2452,2452,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\42_22_0_0.jpg,0.0,0.0,0.558176838534671,0.6134345646497584,Artocarpus Heterophyllus (Jackfruit)
892,892,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\21_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
1220,1220,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.4000000000000001,Artocarpus Heterophyllus (Jackfruit)
3287,3287,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Artocarpus Heterophyllus (Jackfruit)
492,492,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\16_90_0_0.jpg,0.0,0.0,0.5,0.5,Artocarpus Heterophyllus (Jackfruit)
3322,3322,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Artocarpus Heterophyllus (Jackfruit)
996,996,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\22_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Artocarpus Heterophyllus (Jackfruit)
2241,2241,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\39_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3300000000000001,Artocarpus Heterophyllus (Jackfruit)
756,756,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_45_0_0.jpg,0.0,0.0,0.6646803743153546,0.6646803743153546,Artocarpus Heterophyllus (Jackfruit)
1215,1215,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\25_315_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Artocarpus Heterophyllus (Jackfruit)
1407,1407,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\28_247_1_1.jpg,0.53,0.42,1.03,0.9935644539881096,Artocarpus Heterophyllus (Jackfruit)
2777,2777,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\46_315_1_0.jpg,0.42,0.0,0.9927564927611036,0.5727564927611035,Artocarpus Heterophyllus (Jackfruit)
2702,2702,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\45_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
1697,1697,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\31_360_1_0.jpg,0.5,0.0,1.0,0.2800000000000001,Artocarpus Heterophyllus (Jackfruit)
730,730,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\19_270_0_1.jpg,0.0,0.5,0.5,1.0,Artocarpus Heterophyllus (Jackfruit)
2797,2797,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Artocarpus Heterophyllus (Jackfruit)
2791,2791,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\47_0_1_1.jpg,0.5,0.625,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
2247,2247,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\4_0_1_1.jpg,0.625,0.5,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
3315,3315,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_270_1_1.jpg,0.625,0.5,1.125,1.0,Artocarpus Heterophyllus (Jackfruit)
2650,2650,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Artocarpus Heterophyllus (Jackfruit)
2404,2404,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Artocarpus Heterophyllus (Jackfruit)
2445,2445,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\41_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Artocarpus Heterophyllus (Jackfruit)
3027,3027,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\5_180_1_1.jpg,0.5,0.57,1.0,1.0,Artocarpus Heterophyllus (Jackfruit)
1887,1887,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\34_270_1_1.jpg,0.665,0.5,1.165,1.0,Artocarpus Heterophyllus (Jackfruit)
2612,2612,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\44_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Artocarpus Heterophyllus (Jackfruit)
3276,3276,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\6_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Artocarpus Heterophyllus (Jackfruit)
2146,2146,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\38_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Artocarpus Heterophyllus (Jackfruit)
759,759,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\2_45_1_1.jpg,0.33,0.33,0.9946803743153546,0.9946803743153546,Artocarpus Heterophyllus (Jackfruit)
2021,2021,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\36_270_1_0.jpg,0.5,0.0,1.0,0.5,Artocarpus Heterophyllus (Jackfruit)
262,262,Transformed\Artocarpus Heterophyllus (Jackfruit)\train\12_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Artocarpus Heterophyllus (Jackfruit)
