,image_name,x0,y0,x1,y1,class
829,Transformed/Blumea Balsamifera (Sambong)/20_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
830,Transformed/Blumea Balsamifera (Sambong)/20_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
831,Transformed/Blumea Balsamifera (Sambong)/20_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
832,Transformed/Blumea Balsamifera (Sambong)/20_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
833,Transformed/Blumea Balsamifera (Sambong)/20_90_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
834,Transformed/Blumea Balsamifera (Sambong)/20_90_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
835,Transformed/Blumea Balsamifera (Sambong)/20_90_1_1.jpg,0.5,0.625,1.0,1.125,Blumea Balsamifera (Sambong)
836,Transformed/Blumea Balsamifera (Sambong)/20_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
837,Transformed/Blumea Balsamifera (Sambong)/20_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
838,Transformed/Blumea Balsamifera (Sambong)/20_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Blumea Balsamifera (Sambong)
839,Transformed/Blumea Balsamifera (Sambong)/20_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Blumea Balsamifera (Sambong)
840,Transformed/Blumea Balsamifera (Sambong)/20_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Blumea Balsamifera (Sambong)
841,Transformed/Blumea Balsamifera (Sambong)/20_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Blumea Balsamifera (Sambong)
842,Transformed/Blumea Balsamifera (Sambong)/20_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Blumea Balsamifera (Sambong)
843,Transformed/Blumea Balsamifera (Sambong)/20_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Blumea Balsamifera (Sambong)
844,Transformed/Blumea Balsamifera (Sambong)/20_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
845,Transformed/Blumea Balsamifera (Sambong)/20_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Blumea Balsamifera (Sambong)
846,Transformed/Blumea Balsamifera (Sambong)/20_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
847,Transformed/Blumea Balsamifera (Sambong)/20_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Blumea Balsamifera (Sambong)
848,Transformed/Blumea Balsamifera (Sambong)/20_180_0_0.jpg,0.0,0.0,0.375,0.5,Blumea Balsamifera (Sambong)
849,Transformed/Blumea Balsamifera (Sambong)/20_180_1_0.jpg,0.625,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
850,Transformed/Blumea Balsamifera (Sambong)/20_180_0_1.jpg,0.0,0.5,0.375,1.0,Blumea Balsamifera (Sambong)
851,Transformed/Blumea Balsamifera (Sambong)/20_180_1_1.jpg,0.625,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
852,Transformed/Blumea Balsamifera (Sambong)/20_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
853,Transformed/Blumea Balsamifera (Sambong)/20_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
854,Transformed/Blumea Balsamifera (Sambong)/20_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Blumea Balsamifera (Sambong)
855,Transformed/Blumea Balsamifera (Sambong)/20_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Blumea Balsamifera (Sambong)
856,Transformed/Blumea Balsamifera (Sambong)/20_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Blumea Balsamifera (Sambong)
857,Transformed/Blumea Balsamifera (Sambong)/20_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Blumea Balsamifera (Sambong)
858,Transformed/Blumea Balsamifera (Sambong)/20_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Blumea Balsamifera (Sambong)
859,Transformed/Blumea Balsamifera (Sambong)/20_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Blumea Balsamifera (Sambong)
860,Transformed/Blumea Balsamifera (Sambong)/20_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
861,Transformed/Blumea Balsamifera (Sambong)/20_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
862,Transformed/Blumea Balsamifera (Sambong)/20_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
863,Transformed/Blumea Balsamifera (Sambong)/20_247_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
864,Transformed/Blumea Balsamifera (Sambong)/20_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
865,Transformed/Blumea Balsamifera (Sambong)/20_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
866,Transformed/Blumea Balsamifera (Sambong)/20_270_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
867,Transformed/Blumea Balsamifera (Sambong)/20_270_1_1.jpg,0.5,0.625,1.0,1.125,Blumea Balsamifera (Sambong)
868,Transformed/Blumea Balsamifera (Sambong)/20_292_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
869,Transformed/Blumea Balsamifera (Sambong)/20_292_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
870,Transformed/Blumea Balsamifera (Sambong)/20_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Blumea Balsamifera (Sambong)
871,Transformed/Blumea Balsamifera (Sambong)/20_292_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Blumea Balsamifera (Sambong)
872,Transformed/Blumea Balsamifera (Sambong)/20_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
873,Transformed/Blumea Balsamifera (Sambong)/20_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Blumea Balsamifera (Sambong)
874,Transformed/Blumea Balsamifera (Sambong)/20_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Blumea Balsamifera (Sambong)
875,Transformed/Blumea Balsamifera (Sambong)/20_315_1_1.jpg,0.375,0.38,0.993718433538229,0.998718433538229,Blumea Balsamifera (Sambong)
876,Transformed/Blumea Balsamifera (Sambong)/20_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
877,Transformed/Blumea Balsamifera (Sambong)/20_337_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Blumea Balsamifera (Sambong)
878,Transformed/Blumea Balsamifera (Sambong)/20_337_0_1.jpg,0.0,0.39,0.540554884289302,0.9967765999096979,Blumea Balsamifera (Sambong)
879,Transformed/Blumea Balsamifera (Sambong)/20_337_1_1.jpg,0.455,0.39,0.9955548842893021,0.9967765999096979,Blumea Balsamifera (Sambong)
880,Transformed/Blumea Balsamifera (Sambong)/20_360_0_0.jpg,0.0,0.0,0.37500000000000017,0.5,Blumea Balsamifera (Sambong)
881,Transformed/Blumea Balsamifera (Sambong)/20_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Blumea Balsamifera (Sambong)
882,Transformed/Blumea Balsamifera (Sambong)/20_360_0_1.jpg,0.0,0.5,0.37500000000000017,1.0,Blumea Balsamifera (Sambong)
883,Transformed/Blumea Balsamifera (Sambong)/20_360_1_1.jpg,0.625,0.5,1.0000000000000002,1.0,Blumea Balsamifera (Sambong)
884,Transformed/Blumea Balsamifera (Sambong)/21_0_0_0.jpg,0.0,0.0,0.25,0.5,Blumea Balsamifera (Sambong)
885,Transformed/Blumea Balsamifera (Sambong)/21_0_1_0.jpg,0.75,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
886,Transformed/Blumea Balsamifera (Sambong)/21_0_0_1.jpg,0.0,0.5,0.25,1.0,Blumea Balsamifera (Sambong)
887,Transformed/Blumea Balsamifera (Sambong)/21_0_1_1.jpg,0.75,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
888,Transformed/Blumea Balsamifera (Sambong)/21_22_0_0.jpg,0.0,0.0,0.41909926034965284,0.5572435756373717,Blumea Balsamifera (Sambong)
889,Transformed/Blumea Balsamifera (Sambong)/21_22_1_0.jpg,0.58,0.0,0.9990992603496528,0.5572435756373717,Blumea Balsamifera (Sambong)
890,Transformed/Blumea Balsamifera (Sambong)/21_22_0_1.jpg,0.0,0.44,0.41909926034965284,0.9972435756373718,Blumea Balsamifera (Sambong)
891,Transformed/Blumea Balsamifera (Sambong)/21_22_1_1.jpg,0.58,0.44,0.9990992603496528,0.9972435756373718,Blumea Balsamifera (Sambong)
892,Transformed/Blumea Balsamifera (Sambong)/21_45_0_0.jpg,0.0,0.0,0.5303300858899107,0.5303300858899107,Blumea Balsamifera (Sambong)
893,Transformed/Blumea Balsamifera (Sambong)/21_45_1_0.jpg,0.46,0.0,0.9903300858899107,0.5303300858899107,Blumea Balsamifera (Sambong)
894,Transformed/Blumea Balsamifera (Sambong)/21_45_0_1.jpg,0.0,0.46,0.5303300858899107,0.9903300858899107,Blumea Balsamifera (Sambong)
895,Transformed/Blumea Balsamifera (Sambong)/21_45_1_1.jpg,0.46,0.46,0.9903300858899107,0.9903300858899107,Blumea Balsamifera (Sambong)
896,Transformed/Blumea Balsamifera (Sambong)/21_67_0_0.jpg,0.0,0.0,0.5579352088485386,0.5,Blumea Balsamifera (Sambong)
897,Transformed/Blumea Balsamifera (Sambong)/21_67_1_0.jpg,0.44,0.0,0.9979352088485386,0.5,Blumea Balsamifera (Sambong)
898,Transformed/Blumea Balsamifera (Sambong)/21_67_0_1.jpg,0.0,0.57,0.5579352088485386,1.07,Blumea Balsamifera (Sambong)
899,Transformed/Blumea Balsamifera (Sambong)/21_67_1_1.jpg,0.44,0.57,0.9979352088485386,1.07,Blumea Balsamifera (Sambong)
900,Transformed/Blumea Balsamifera (Sambong)/21_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
901,Transformed/Blumea Balsamifera (Sambong)/21_90_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
902,Transformed/Blumea Balsamifera (Sambong)/21_90_0_1.jpg,0.0,0.75,0.5,1.25,Blumea Balsamifera (Sambong)
903,Transformed/Blumea Balsamifera (Sambong)/21_90_1_1.jpg,0.5,0.75,1.0,1.25,Blumea Balsamifera (Sambong)
904,Transformed/Blumea Balsamifera (Sambong)/21_112_0_0.jpg,0.0,0.0,0.5572435756373718,0.5,Blumea Balsamifera (Sambong)
905,Transformed/Blumea Balsamifera (Sambong)/21_112_1_0.jpg,0.44,0.0,0.9972435756373719,0.5,Blumea Balsamifera (Sambong)
906,Transformed/Blumea Balsamifera (Sambong)/21_112_0_1.jpg,0.0,0.58,0.5572435756373718,1.08,Blumea Balsamifera (Sambong)
907,Transformed/Blumea Balsamifera (Sambong)/21_112_1_1.jpg,0.44,0.58,0.9972435756373719,1.08,Blumea Balsamifera (Sambong)
908,Transformed/Blumea Balsamifera (Sambong)/21_135_0_0.jpg,0.0,0.0,0.5303300858899107,0.5303300858899107,Blumea Balsamifera (Sambong)
909,Transformed/Blumea Balsamifera (Sambong)/21_135_1_0.jpg,0.46,0.0,0.9903300858899107,0.5303300858899107,Blumea Balsamifera (Sambong)
910,Transformed/Blumea Balsamifera (Sambong)/21_135_0_1.jpg,0.0,0.46,0.5303300858899107,0.9903300858899107,Blumea Balsamifera (Sambong)
911,Transformed/Blumea Balsamifera (Sambong)/21_135_1_1.jpg,0.46,0.46,0.9903300858899107,0.9903300858899107,Blumea Balsamifera (Sambong)
912,Transformed/Blumea Balsamifera (Sambong)/21_157_0_0.jpg,0.0,0.0,0.42549177760774703,0.5579352088485388,Blumea Balsamifera (Sambong)
913,Transformed/Blumea Balsamifera (Sambong)/21_157_1_0.jpg,0.57,0.0,0.9954917776077471,0.5579352088485388,Blumea Balsamifera (Sambong)
914,Transformed/Blumea Balsamifera (Sambong)/21_157_0_1.jpg,0.0,0.44,0.42549177760774703,0.9979352088485388,Blumea Balsamifera (Sambong)
915,Transformed/Blumea Balsamifera (Sambong)/21_157_1_1.jpg,0.57,0.44,0.9954917776077471,0.9979352088485388,Blumea Balsamifera (Sambong)
916,Transformed/Blumea Balsamifera (Sambong)/21_180_0_0.jpg,0.0,0.0,0.25000000000000006,0.5,Blumea Balsamifera (Sambong)
917,Transformed/Blumea Balsamifera (Sambong)/21_180_1_0.jpg,0.75,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
918,Transformed/Blumea Balsamifera (Sambong)/21_180_0_1.jpg,0.0,0.5,0.25000000000000006,1.0,Blumea Balsamifera (Sambong)
919,Transformed/Blumea Balsamifera (Sambong)/21_180_1_1.jpg,0.75,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
920,Transformed/Blumea Balsamifera (Sambong)/21_202_0_0.jpg,0.0,0.0,0.41909926034965284,0.5572435756373717,Blumea Balsamifera (Sambong)
921,Transformed/Blumea Balsamifera (Sambong)/21_202_1_0.jpg,0.58,0.0,0.9990992603496528,0.5572435756373717,Blumea Balsamifera (Sambong)
922,Transformed/Blumea Balsamifera (Sambong)/21_202_0_1.jpg,0.0,0.44,0.41909926034965284,0.9972435756373718,Blumea Balsamifera (Sambong)
923,Transformed/Blumea Balsamifera (Sambong)/21_202_1_1.jpg,0.58,0.44,0.9990992603496528,0.9972435756373718,Blumea Balsamifera (Sambong)
924,Transformed/Blumea Balsamifera (Sambong)/21_225_0_0.jpg,0.0,0.0,0.5303300858899107,0.5303300858899107,Blumea Balsamifera (Sambong)
925,Transformed/Blumea Balsamifera (Sambong)/21_225_1_0.jpg,0.46,0.0,0.9903300858899107,0.5303300858899107,Blumea Balsamifera (Sambong)
926,Transformed/Blumea Balsamifera (Sambong)/21_225_0_1.jpg,0.0,0.46,0.5303300858899107,0.9903300858899107,Blumea Balsamifera (Sambong)
927,Transformed/Blumea Balsamifera (Sambong)/21_225_1_1.jpg,0.46,0.46,0.9903300858899107,0.9903300858899107,Blumea Balsamifera (Sambong)
928,Transformed/Blumea Balsamifera (Sambong)/21_247_0_0.jpg,0.0,0.0,0.5579352088485386,0.5,Blumea Balsamifera (Sambong)
929,Transformed/Blumea Balsamifera (Sambong)/21_247_1_0.jpg,0.44,0.0,0.9979352088485386,0.5,Blumea Balsamifera (Sambong)
930,Transformed/Blumea Balsamifera (Sambong)/21_247_0_1.jpg,0.0,0.57,0.5579352088485386,1.07,Blumea Balsamifera (Sambong)
931,Transformed/Blumea Balsamifera (Sambong)/21_247_1_1.jpg,0.44,0.57,0.9979352088485386,1.07,Blumea Balsamifera (Sambong)
932,Transformed/Blumea Balsamifera (Sambong)/21_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
933,Transformed/Blumea Balsamifera (Sambong)/21_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
934,Transformed/Blumea Balsamifera (Sambong)/21_270_0_1.jpg,0.0,0.75,0.5,1.25,Blumea Balsamifera (Sambong)
935,Transformed/Blumea Balsamifera (Sambong)/21_270_1_1.jpg,0.5,0.75,1.0,1.25,Blumea Balsamifera (Sambong)
936,Transformed/Blumea Balsamifera (Sambong)/21_292_0_0.jpg,0.0,0.0,0.5572435756373717,0.5,Blumea Balsamifera (Sambong)
937,Transformed/Blumea Balsamifera (Sambong)/21_292_1_0.jpg,0.44,0.0,0.9972435756373718,0.5,Blumea Balsamifera (Sambong)
938,Transformed/Blumea Balsamifera (Sambong)/21_292_0_1.jpg,0.0,0.58,0.5572435756373717,1.08,Blumea Balsamifera (Sambong)
939,Transformed/Blumea Balsamifera (Sambong)/21_292_1_1.jpg,0.44,0.58,0.9972435756373718,1.08,Blumea Balsamifera (Sambong)
940,Transformed/Blumea Balsamifera (Sambong)/21_315_0_0.jpg,0.0,0.0,0.5303300858899107,0.5303300858899107,Blumea Balsamifera (Sambong)
941,Transformed/Blumea Balsamifera (Sambong)/21_315_1_0.jpg,0.46,0.0,0.9903300858899107,0.5303300858899107,Blumea Balsamifera (Sambong)
942,Transformed/Blumea Balsamifera (Sambong)/21_315_0_1.jpg,0.0,0.46,0.5303300858899107,0.9903300858899107,Blumea Balsamifera (Sambong)
943,Transformed/Blumea Balsamifera (Sambong)/21_315_1_1.jpg,0.46,0.46,0.9903300858899107,0.9903300858899107,Blumea Balsamifera (Sambong)
944,Transformed/Blumea Balsamifera (Sambong)/21_337_0_0.jpg,0.0,0.0,0.425491777607747,0.5579352088485386,Blumea Balsamifera (Sambong)
945,Transformed/Blumea Balsamifera (Sambong)/21_337_1_0.jpg,0.57,0.0,0.995491777607747,0.5579352088485386,Blumea Balsamifera (Sambong)
946,Transformed/Blumea Balsamifera (Sambong)/21_337_0_1.jpg,0.0,0.44,0.425491777607747,0.9979352088485386,Blumea Balsamifera (Sambong)
947,Transformed/Blumea Balsamifera (Sambong)/21_337_1_1.jpg,0.57,0.44,0.995491777607747,0.9979352088485386,Blumea Balsamifera (Sambong)
948,Transformed/Blumea Balsamifera (Sambong)/21_360_0_0.jpg,0.0,0.0,0.25000000000000017,0.5,Blumea Balsamifera (Sambong)
949,Transformed/Blumea Balsamifera (Sambong)/21_360_1_0.jpg,0.75,0.0,1.0000000000000002,0.5,Blumea Balsamifera (Sambong)
950,Transformed/Blumea Balsamifera (Sambong)/21_360_0_1.jpg,0.0,0.5,0.25000000000000017,1.0,Blumea Balsamifera (Sambong)
951,Transformed/Blumea Balsamifera (Sambong)/21_360_1_1.jpg,0.75,0.5,1.0000000000000002,1.0,Blumea Balsamifera (Sambong)
952,Transformed/Blumea Balsamifera (Sambong)/22_0_0_0.jpg,0.0,0.0,0.5,0.27,Blumea Balsamifera (Sambong)
953,Transformed/Blumea Balsamifera (Sambong)/22_0_1_0.jpg,0.5,0.0,1.0,0.27,Blumea Balsamifera (Sambong)
954,Transformed/Blumea Balsamifera (Sambong)/22_0_0_1.jpg,0.0,0.73,0.5,1.0,Blumea Balsamifera (Sambong)
955,Transformed/Blumea Balsamifera (Sambong)/22_0_1_1.jpg,0.5,0.73,1.0,1.0,Blumea Balsamifera (Sambong)
956,Transformed/Blumea Balsamifera (Sambong)/22_22_0_0.jpg,0.0,0.0,0.5647357075056899,0.43764293744098864,Blumea Balsamifera (Sambong)
957,Transformed/Blumea Balsamifera (Sambong)/22_22_1_0.jpg,0.43,0.0,0.99473570750569,0.43764293744098864,Blumea Balsamifera (Sambong)
958,Transformed/Blumea Balsamifera (Sambong)/22_22_0_1.jpg,0.0,0.56,0.5647357075056899,0.9976429374409886,Blumea Balsamifera (Sambong)
959,Transformed/Blumea Balsamifera (Sambong)/22_22_1_1.jpg,0.43,0.56,0.99473570750569,0.9976429374409886,Blumea Balsamifera (Sambong)
960,Transformed/Blumea Balsamifera (Sambong)/22_45_0_0.jpg,0.0,0.0,0.5444722215136416,0.5444722215136416,Blumea Balsamifera (Sambong)
961,Transformed/Blumea Balsamifera (Sambong)/22_45_1_0.jpg,0.45,0.0,0.9944722215136416,0.5444722215136416,Blumea Balsamifera (Sambong)
962,Transformed/Blumea Balsamifera (Sambong)/22_45_0_1.jpg,0.0,0.45,0.5444722215136416,0.9944722215136416,Blumea Balsamifera (Sambong)
963,Transformed/Blumea Balsamifera (Sambong)/22_45_1_1.jpg,0.45,0.45,0.9944722215136416,0.9944722215136416,Blumea Balsamifera (Sambong)
964,Transformed/Blumea Balsamifera (Sambong)/22_67_0_0.jpg,0.0,0.0,0.5,0.5657498314183242,Blumea Balsamifera (Sambong)
965,Transformed/Blumea Balsamifera (Sambong)/22_67_1_0.jpg,0.55,0.0,1.05,0.5657498314183242,Blumea Balsamifera (Sambong)
966,Transformed/Blumea Balsamifera (Sambong)/22_67_0_1.jpg,0.0,0.43,0.5,0.9957498314183242,Blumea Balsamifera (Sambong)
967,Transformed/Blumea Balsamifera (Sambong)/22_67_1_1.jpg,0.55,0.43,1.05,0.9957498314183242,Blumea Balsamifera (Sambong)
968,Transformed/Blumea Balsamifera (Sambong)/22_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
969,Transformed/Blumea Balsamifera (Sambong)/22_90_1_0.jpg,0.73,0.0,1.23,0.5,Blumea Balsamifera (Sambong)
970,Transformed/Blumea Balsamifera (Sambong)/22_90_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
971,Transformed/Blumea Balsamifera (Sambong)/22_90_1_1.jpg,0.73,0.5,1.23,1.0,Blumea Balsamifera (Sambong)
972,Transformed/Blumea Balsamifera (Sambong)/22_112_0_0.jpg,0.0,0.0,0.5,0.5647357075056899,Blumea Balsamifera (Sambong)
973,Transformed/Blumea Balsamifera (Sambong)/22_112_1_0.jpg,0.56,0.0,1.06,0.5647357075056899,Blumea Balsamifera (Sambong)
974,Transformed/Blumea Balsamifera (Sambong)/22_112_0_1.jpg,0.0,0.43,0.5,0.99473570750569,Blumea Balsamifera (Sambong)
975,Transformed/Blumea Balsamifera (Sambong)/22_112_1_1.jpg,0.56,0.43,1.06,0.99473570750569,Blumea Balsamifera (Sambong)
976,Transformed/Blumea Balsamifera (Sambong)/22_135_0_0.jpg,0.0,0.0,0.5444722215136416,0.5444722215136416,Blumea Balsamifera (Sambong)
977,Transformed/Blumea Balsamifera (Sambong)/22_135_1_0.jpg,0.45,0.0,0.9944722215136416,0.5444722215136416,Blumea Balsamifera (Sambong)
978,Transformed/Blumea Balsamifera (Sambong)/22_135_0_1.jpg,0.0,0.45,0.5444722215136416,0.9944722215136416,Blumea Balsamifera (Sambong)
979,Transformed/Blumea Balsamifera (Sambong)/22_135_1_1.jpg,0.45,0.45,0.9944722215136416,0.9944722215136416,Blumea Balsamifera (Sambong)
980,Transformed/Blumea Balsamifera (Sambong)/22_157_0_0.jpg,0.0,0.0,0.5657498314183242,0.4439018746767958,Blumea Balsamifera (Sambong)
981,Transformed/Blumea Balsamifera (Sambong)/22_157_1_0.jpg,0.43,0.0,0.9957498314183242,0.4439018746767958,Blumea Balsamifera (Sambong)
982,Transformed/Blumea Balsamifera (Sambong)/22_157_0_1.jpg,0.0,0.55,0.5657498314183242,0.9939018746767958,Blumea Balsamifera (Sambong)
983,Transformed/Blumea Balsamifera (Sambong)/22_157_1_1.jpg,0.43,0.55,0.9957498314183242,0.9939018746767958,Blumea Balsamifera (Sambong)
984,Transformed/Blumea Balsamifera (Sambong)/22_180_0_0.jpg,0.0,0.0,0.5,0.2700000000000001,Blumea Balsamifera (Sambong)
985,Transformed/Blumea Balsamifera (Sambong)/22_180_1_0.jpg,0.5,0.0,1.0,0.2700000000000001,Blumea Balsamifera (Sambong)
986,Transformed/Blumea Balsamifera (Sambong)/22_180_0_1.jpg,0.0,0.73,0.5,1.0,Blumea Balsamifera (Sambong)
987,Transformed/Blumea Balsamifera (Sambong)/22_180_1_1.jpg,0.5,0.73,1.0,1.0,Blumea Balsamifera (Sambong)
988,Transformed/Blumea Balsamifera (Sambong)/22_202_0_0.jpg,0.0,0.0,0.5647357075056899,0.43764293744098864,Blumea Balsamifera (Sambong)
989,Transformed/Blumea Balsamifera (Sambong)/22_202_1_0.jpg,0.43,0.0,0.99473570750569,0.43764293744098864,Blumea Balsamifera (Sambong)
990,Transformed/Blumea Balsamifera (Sambong)/22_202_0_1.jpg,0.0,0.56,0.5647357075056899,0.9976429374409886,Blumea Balsamifera (Sambong)
991,Transformed/Blumea Balsamifera (Sambong)/22_202_1_1.jpg,0.43,0.56,0.99473570750569,0.9976429374409886,Blumea Balsamifera (Sambong)
992,Transformed/Blumea Balsamifera (Sambong)/22_225_0_0.jpg,0.0,0.0,0.5444722215136416,0.5444722215136416,Blumea Balsamifera (Sambong)
993,Transformed/Blumea Balsamifera (Sambong)/22_225_1_0.jpg,0.45,0.0,0.9944722215136416,0.5444722215136416,Blumea Balsamifera (Sambong)
994,Transformed/Blumea Balsamifera (Sambong)/22_225_0_1.jpg,0.0,0.45,0.5444722215136416,0.9944722215136416,Blumea Balsamifera (Sambong)
995,Transformed/Blumea Balsamifera (Sambong)/22_225_1_1.jpg,0.45,0.45,0.9944722215136416,0.9944722215136416,Blumea Balsamifera (Sambong)
996,Transformed/Blumea Balsamifera (Sambong)/22_247_0_0.jpg,0.0,0.0,0.5,0.565749831418324,Blumea Balsamifera (Sambong)
997,Transformed/Blumea Balsamifera (Sambong)/22_247_1_0.jpg,0.55,0.0,1.05,0.565749831418324,Blumea Balsamifera (Sambong)
998,Transformed/Blumea Balsamifera (Sambong)/22_247_0_1.jpg,0.0,0.43,0.5,0.9957498314183241,Blumea Balsamifera (Sambong)
999,Transformed/Blumea Balsamifera (Sambong)/22_247_1_1.jpg,0.55,0.43,1.05,0.9957498314183241,Blumea Balsamifera (Sambong)
1000,Transformed/Blumea Balsamifera (Sambong)/22_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
