,Unnamed: 0,image_name,x0,y0,x1,y1,class
2102,2102,Transformed\Blumea Balsamifera (Sambong)\train\37_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Blumea Balsamifera (Sambong)
2805,2805,Transformed\Blumea Balsamifera (Sambong)\train\47_90_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
916,916,Transformed\Blumea Balsamifera (Sambong)\train\21_180_0_0.jpg,0.0,0.0,0.25,0.5,Blumea Balsamifera (Sambong)
2948,2948,Transformed\Blumea Balsamifera (Sambong)\train\49_135_0_0.jpg,0.0,0.0,0.5161879502661797,0.5161879502661796,Blumea Balsamifera (Sambong)
1976,1976,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
3057,3057,Transformed\Blumea Balsamifera (Sambong)\train\5_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3300000000000001,Blumea Balsamifera (Sambong)
1913,1913,Transformed\Blumea Balsamifera (Sambong)\train\35_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
3118,3118,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Blumea Balsamifera (Sambong)
1210,1210,Transformed\Blumea Balsamifera (Sambong)\train\25_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Blumea Balsamifera (Sambong)
3285,3285,Transformed\Blumea Balsamifera (Sambong)\train\53_112_1_0.jpg,0.395,0.0,0.9915772679460426,0.5164535650791656,Blumea Balsamifera (Sambong)
2474,2474,Transformed\Blumea Balsamifera (Sambong)\train\42_135_0_1.jpg,0.0,0.39,0.6045762979144982,0.9945762979144982,Blumea Balsamifera (Sambong)
1713,1713,Transformed\Blumea Balsamifera (Sambong)\train\32_67_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
2617,2617,Transformed\Blumea Balsamifera (Sambong)\train\44_180_1_0.jpg,0.5,0.0,1.0,0.33,Blumea Balsamifera (Sambong)
465,465,Transformed\Blumea Balsamifera (Sambong)\train\15_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
3230,3230,Transformed\Blumea Balsamifera (Sambong)\train\52_180_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
2171,2171,Transformed\Blumea Balsamifera (Sambong)\train\38.JPG_337_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Blumea Balsamifera (Sambong)
1737,1737,Transformed\Blumea Balsamifera (Sambong)\train\32_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Blumea Balsamifera (Sambong)
3242,3242,Transformed\Blumea Balsamifera (Sambong)\train\52_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Blumea Balsamifera (Sambong)
1696,1696,Transformed\Blumea Balsamifera (Sambong)\train\31_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3750000000000001,Blumea Balsamifera (Sambong)
25,25,Transformed\Blumea Balsamifera (Sambong)\train\1_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
2603,2603,Transformed\Blumea Balsamifera (Sambong)\train\44_90_1_1.jpg,0.67,0.5,1.17,1.0,Blumea Balsamifera (Sambong)
2935,2935,Transformed\Blumea Balsamifera (Sambong)\train\49_45_1_1.jpg,0.48,0.48,0.9961879502661798,0.9961879502661798,Blumea Balsamifera (Sambong)
1165,1165,Transformed\Blumea Balsamifera (Sambong)\train\25_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
983,983,Transformed\Blumea Balsamifera (Sambong)\train\22_157_1_1.jpg,0.43,0.55,0.9957498314183242,0.9939018746767958,Blumea Balsamifera (Sambong)
1518,1518,Transformed\Blumea Balsamifera (Sambong)\train\3_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143608,Blumea Balsamifera (Sambong)
2768,2768,Transformed\Blumea Balsamifera (Sambong)\train\46_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
1622,1622,Transformed\Blumea Balsamifera (Sambong)\train\30.JPG_315_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Blumea Balsamifera (Sambong)
2447,2447,Transformed\Blumea Balsamifera (Sambong)\train\41_360_1_1.jpg,0.72,0.5,1.0000000000000002,1.0,Blumea Balsamifera (Sambong)
9,9,Transformed\Blumea Balsamifera (Sambong)\train\1_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
1740,1740,Transformed\Blumea Balsamifera (Sambong)\train\32_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Blumea Balsamifera (Sambong)
2181,2181,Transformed\Blumea Balsamifera (Sambong)\train\39.JPG_22_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Blumea Balsamifera (Sambong)
50,50,Transformed\Blumea Balsamifera (Sambong)\train\1_270_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
810,810,Transformed\Blumea Balsamifera (Sambong)\train\2_337_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Blumea Balsamifera (Sambong)
2987,2987,Transformed\Blumea Balsamifera (Sambong)\train\49_337_1_1.jpg,0.59,0.44,0.9970816805386984,0.9901205862787532,Blumea Balsamifera (Sambong)
2434,2434,Transformed\Blumea Balsamifera (Sambong)\train\41_292_0_1.jpg,0.0,0.55,0.568481773439849,1.05,Blumea Balsamifera (Sambong)
3269,3269,Transformed\Blumea Balsamifera (Sambong)\train\53_22_1_0.jpg,0.475,0.0,0.9914535650791656,0.5965772679460426,Blumea Balsamifera (Sambong)
1937,1937,Transformed\Blumea Balsamifera (Sambong)\train\35_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
2247,2247,Transformed\Blumea Balsamifera (Sambong)\train\4_0_1_1.jpg,0.5,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
509,509,Transformed\Blumea Balsamifera (Sambong)\train\16_180_1_0.jpg,0.5,0.0,1.0,0.335,Blumea Balsamifera (Sambong)
502,502,Transformed\Blumea Balsamifera (Sambong)\train\16_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Blumea Balsamifera (Sambong)
1188,1188,Transformed\Blumea Balsamifera (Sambong)\train\25_180_0_0.jpg,0.0,0.0,0.5,0.375,Blumea Balsamifera (Sambong)
26,26,Transformed\Blumea Balsamifera (Sambong)\train\1_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Blumea Balsamifera (Sambong)
1171,1171,Transformed\Blumea Balsamifera (Sambong)\train\25_67_1_1.jpg,0.45,0.385,0.990554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
716,716,Transformed\Blumea Balsamifera (Sambong)\train\19_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
1950,1950,Transformed\Blumea Balsamifera (Sambong)\train\35_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
3591,3591,Transformed\Blumea Balsamifera (Sambong)\train\9_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Blumea Balsamifera (Sambong)
1509,1509,Transformed\Blumea Balsamifera (Sambong)\train\3_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
2656,2656,Transformed\Blumea Balsamifera (Sambong)\train\45_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
556,556,Transformed\Blumea Balsamifera (Sambong)\train\17_67_0_0.jpg,0.0,0.0,0.6003876997637105,0.6321741232615007,Blumea Balsamifera (Sambong)
100,100,Transformed\Blumea Balsamifera (Sambong)\train\10_180_0_0.jpg,0.0,0.0,0.5,0.375,Blumea Balsamifera (Sambong)
1810,1810,Transformed\Blumea Balsamifera (Sambong)\train\33_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Blumea Balsamifera (Sambong)
1068,1068,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_270_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
87,87,Transformed\Blumea Balsamifera (Sambong)\train\10_90_1_1.jpg,0.625,0.5,1.125,1.0,Blumea Balsamifera (Sambong)
3393,3393,Transformed\Blumea Balsamifera (Sambong)\train\6_337_1_0.jpg,0.38,0.0,0.9906839111945904,0.5497599328238265,Blumea Balsamifera (Sambong)
208,208,Transformed\Blumea Balsamifera (Sambong)\train\12_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
2932,2932,Transformed\Blumea Balsamifera (Sambong)\train\49_45_0_0.jpg,0.0,0.0,0.5161879502661797,0.5161879502661797,Blumea Balsamifera (Sambong)
1173,1173,Transformed\Blumea Balsamifera (Sambong)\train\25_90_1_0.jpg,0.625,0.0,1.125,0.5,Blumea Balsamifera (Sambong)
980,980,Transformed\Blumea Balsamifera (Sambong)\train\22_157_0_0.jpg,0.0,0.0,0.5657498314183242,0.4439018746767958,Blumea Balsamifera (Sambong)
1316,1316,Transformed\Blumea Balsamifera (Sambong)\train\27_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Blumea Balsamifera (Sambong)
533,533,Transformed\Blumea Balsamifera (Sambong)\train\16_315_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Blumea Balsamifera (Sambong)
3098,3098,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Blumea Balsamifera (Sambong)
1755,1755,Transformed\Blumea Balsamifera (Sambong)\train\32_292_1_1.jpg,0.395,0.46,0.9990693998143608,0.9949972421705012,Blumea Balsamifera (Sambong)
2089,2089,Transformed\Blumea Balsamifera (Sambong)\train\37_270_1_0.jpg,0.665,0.0,1.165,0.5,Blumea Balsamifera (Sambong)
579,579,Transformed\Blumea Balsamifera (Sambong)\train\17_180_1_1.jpg,0.5,0.56,1.0,1.0,Blumea Balsamifera (Sambong)
3245,3245,Transformed\Blumea Balsamifera (Sambong)\train\52_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Blumea Balsamifera (Sambong)
1630,1630,Transformed\Blumea Balsamifera (Sambong)\train\30.JPG_360_0_1.jpg,0.0,0.5,0.3750000000000001,1.0,Blumea Balsamifera (Sambong)
644,644,Transformed\Blumea Balsamifera (Sambong)\train\18_180_0_0.jpg,0.0,0.0,0.375,0.5,Blumea Balsamifera (Sambong)
2574,2574,Transformed\Blumea Balsamifera (Sambong)\train\43_315_0_1.jpg,0.0,0.4,0.5904341622907672,0.9904341622907672,Blumea Balsamifera (Sambong)
2623,2623,Transformed\Blumea Balsamifera (Sambong)\train\44_202_1_1.jpg,0.41,0.5,0.9972121031106448,0.9932739687149958,Blumea Balsamifera (Sambong)
1820,1820,Transformed\Blumea Balsamifera (Sambong)\train\33_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
2308,2308,Transformed\Blumea Balsamifera (Sambong)\train\4_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Blumea Balsamifera (Sambong)
696,696,Transformed\Blumea Balsamifera (Sambong)\train\19_90_0_0.jpg,0.0,0.0,0.5,0.5,Blumea Balsamifera (Sambong)
1125,1125,Transformed\Blumea Balsamifera (Sambong)\train\24_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Blumea Balsamifera (Sambong)
689,689,Transformed\Blumea Balsamifera (Sambong)\train\19_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
2018,2018,Transformed\Blumea Balsamifera (Sambong)\train\36.JPG_247_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
129,129,Transformed\Blumea Balsamifera (Sambong)\train\10_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
66,66,Transformed\Blumea Balsamifera (Sambong)\train\1_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Blumea Balsamifera (Sambong)
3542,3542,Transformed\Blumea Balsamifera (Sambong)\train\9_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Blumea Balsamifera (Sambong)
1089,1089,Transformed\Blumea Balsamifera (Sambong)\train\24_0_1_0.jpg,0.625,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
797,797,Transformed\Blumea Balsamifera (Sambong)\train\2_270_1_0.jpg,0.5,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
758,758,Transformed\Blumea Balsamifera (Sambong)\train\2_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Blumea Balsamifera (Sambong)
1433,1433,Transformed\Blumea Balsamifera (Sambong)\train\29_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
280,280,Transformed\Blumea Balsamifera (Sambong)\train\13_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
2205,2205,Transformed\Blumea Balsamifera (Sambong)\train\39.JPG_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Blumea Balsamifera (Sambong)
1536,1536,Transformed\Blumea Balsamifera (Sambong)\train\3_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
1658,1658,Transformed\Blumea Balsamifera (Sambong)\train\31_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Blumea Balsamifera (Sambong)
1692,1692,Transformed\Blumea Balsamifera (Sambong)\train\31_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Blumea Balsamifera (Sambong)
125,125,Transformed\Blumea Balsamifera (Sambong)\train\10_315_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Blumea Balsamifera (Sambong)
3307,3307,Transformed\Blumea Balsamifera (Sambong)\train\53_225_1_1.jpg,0.395,0.39,0.9995762979144982,0.9945762979144982,Blumea Balsamifera (Sambong)
2721,2721,Transformed\Blumea Balsamifera (Sambong)\train\46_0_1_0.jpg,0.625,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
290,290,Transformed\Blumea Balsamifera (Sambong)\train\13_90_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
1835,1835,Transformed\Blumea Balsamifera (Sambong)\train\33_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Blumea Balsamifera (Sambong)
257,257,Transformed\Blumea Balsamifera (Sambong)\train\12_292_1_0.jpg,0.46,0.0,0.9949972421705012,0.6040693998143607,Blumea Balsamifera (Sambong)
2647,2647,Transformed\Blumea Balsamifera (Sambong)\train\44_337_1_1.jpg,0.41,0.5,0.9991936991276804,0.9991321658839422,Blumea Balsamifera (Sambong)
2686,2686,Transformed\Blumea Balsamifera (Sambong)\train\45_180_0_1.jpg,0.0,0.5,0.375,1.0,Blumea Balsamifera (Sambong)
2058,2058,Transformed\Blumea Balsamifera (Sambong)\train\37_90_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
680,680,Transformed\Blumea Balsamifera (Sambong)\train\19_0_0_0.jpg,0.0,0.0,0.5,0.375,Blumea Balsamifera (Sambong)
2460,2460,Transformed\Blumea Balsamifera (Sambong)\train\42_67_0_0.jpg,0.0,0.0,0.5989619773399124,0.5221447872202531,Blumea Balsamifera (Sambong)
2906,2906,Transformed\Blumea Balsamifera (Sambong)\train\48_270_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
1455,1455,Transformed\Blumea Balsamifera (Sambong)\train\29_135_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Blumea Balsamifera (Sambong)
817,817,Transformed\Blumea Balsamifera (Sambong)\train\20_0_1_0.jpg,0.625,0.0,1.0,0.5,Blumea Balsamifera (Sambong)
970,970,Transformed\Blumea Balsamifera (Sambong)\train\22_90_0_1.jpg,0.0,0.5,0.5,1.0,Blumea Balsamifera (Sambong)
3024,3024,Transformed\Blumea Balsamifera (Sambong)\train\5_180_0_0.jpg,0.0,0.0,0.5,0.33,Blumea Balsamifera (Sambong)
437,437,Transformed\Blumea Balsamifera (Sambong)\train\15_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Blumea Balsamifera (Sambong)
546,546,Transformed\Blumea Balsamifera (Sambong)\train\17_0_0_1.jpg,0.0,0.56,0.5,1.0,Blumea Balsamifera (Sambong)
518,518,Transformed\Blumea Balsamifera (Sambong)\train\16_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Blumea Balsamifera (Sambong)
2666,2666,Transformed\Blumea Balsamifera (Sambong)\train\45_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Blumea Balsamifera (Sambong)
551,551,Transformed\Blumea Balsamifera (Sambong)\train\17_22_1_1.jpg,0.37,0.4,0.998418828386395,0.9952641927173425,Blumea Balsamifera (Sambong)
2242,2242,Transformed\Blumea Balsamifera (Sambong)\train\39.JPG_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Blumea Balsamifera (Sambong)
813,813,Transformed\Blumea Balsamifera (Sambong)\train\2_360_1_0.jpg,0.625,0.0,1.0000000000000002,0.5,Blumea Balsamifera (Sambong)
1016,1016,Transformed\Blumea Balsamifera (Sambong)\train\22_360_0_0.jpg,0.0,0.0,0.5,0.2700000000000001,Blumea Balsamifera (Sambong)
169,169,Transformed\Blumea Balsamifera (Sambong)\train\11_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
1474,1474,Transformed\Blumea Balsamifera (Sambong)\train\29_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Blumea Balsamifera (Sambong)
122,122,Transformed\Blumea Balsamifera (Sambong)\train\10_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Blumea Balsamifera (Sambong)
639,639,Transformed\Blumea Balsamifera (Sambong)\train\18_135_1_1.jpg,0.375,0.38,0.9937184335382292,0.998718433538229,Blumea Balsamifera (Sambong)
946,946,Transformed\Blumea Balsamifera (Sambong)\train\21_337_0_1.jpg,0.0,0.44,0.425491777607747,0.9979352088485386,Blumea Balsamifera (Sambong)
2859,2859,Transformed\Blumea Balsamifera (Sambong)\train\48_0_1_1.jpg,0.625,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
1429,1429,Transformed\Blumea Balsamifera (Sambong)\train\29_0_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
3066,3066,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Blumea Balsamifera (Sambong)
191,191,Transformed\Blumea Balsamifera (Sambong)\train\11_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Blumea Balsamifera (Sambong)
3457,3457,Transformed\Blumea Balsamifera (Sambong)\train\7_315_1_0.jpg,0.44,0.0,0.9915432893255072,0.551543289325507,Blumea Balsamifera (Sambong)
242,242,Transformed\Blumea Balsamifera (Sambong)\train\12_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Blumea Balsamifera (Sambong)
2970,2970,Transformed\Blumea Balsamifera (Sambong)\train\49_247_0_1.jpg,0.0,0.59,0.5501205862787532,1.09,Blumea Balsamifera (Sambong)
179,179,Transformed\Blumea Balsamifera (Sambong)\train\11_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Blumea Balsamifera (Sambong)
570,570,Transformed\Blumea Balsamifera (Sambong)\train\17_135_0_1.jpg,0.0,0.33,0.6646803743153546,0.9946803743153546,Blumea Balsamifera (Sambong)
919,919,Transformed\Blumea Balsamifera (Sambong)\train\21_180_1_1.jpg,0.75,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
1431,1431,Transformed\Blumea Balsamifera (Sambong)\train\29_0_1_1.jpg,0.5,0.625,1.0,1.0,Blumea Balsamifera (Sambong)
1591,1591,Transformed\Blumea Balsamifera (Sambong)\train\30.JPG_135_1_1.jpg,0.375,0.38,0.9937184335382292,0.998718433538229,Blumea Balsamifera (Sambong)
3406,3406,Transformed\Blumea Balsamifera (Sambong)\train\7_22_0_1.jpg,0.0,0.43,0.4469147759866564,0.998481773439849,Blumea Balsamifera (Sambong)
3231,3231,Transformed\Blumea Balsamifera (Sambong)\train\52_180_1_1.jpg,0.5,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
37,37,Transformed\Blumea Balsamifera (Sambong)\train\1_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Blumea Balsamifera (Sambong)
1031,1031,Transformed\Blumea Balsamifera (Sambong)\train\23.JPG_45_1_1.jpg,0.375,0.38,0.9937184335382292,0.9987184335382292,Blumea Balsamifera (Sambong)
2824,2824,Transformed\Blumea Balsamifera (Sambong)\train\47_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Blumea Balsamifera (Sambong)
1284,1284,Transformed\Blumea Balsamifera (Sambong)\train\26_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Blumea Balsamifera (Sambong)
3403,3403,Transformed\Blumea Balsamifera (Sambong)\train\7_0_1_1.jpg,0.72,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
713,713,Transformed\Blumea Balsamifera (Sambong)\train\19_180_1_0.jpg,0.5,0.0,1.0,0.375,Blumea Balsamifera (Sambong)
609,609,Transformed\Blumea Balsamifera (Sambong)\train\17_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.4400000000000001,Blumea Balsamifera (Sambong)
67,67,Transformed\Blumea Balsamifera (Sambong)\train\1_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Blumea Balsamifera (Sambong)
2949,2949,Transformed\Blumea Balsamifera (Sambong)\train\49_135_1_0.jpg,0.48,0.0,0.9961879502661798,0.5161879502661796,Blumea Balsamifera (Sambong)
486,486,Transformed\Blumea Balsamifera (Sambong)\train\16_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Blumea Balsamifera (Sambong)
2416,2416,Transformed\Blumea Balsamifera (Sambong)\train\41_202_0_0.jpg,0.0,0.0,0.4469147759866564,0.568481773439849,Blumea Balsamifera (Sambong)
1368,1368,Transformed\Blumea Balsamifera (Sambong)\train\28_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Blumea Balsamifera (Sambong)
1695,1695,Transformed\Blumea Balsamifera (Sambong)\train\31_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Blumea Balsamifera (Sambong)
3217,3217,Transformed\Blumea Balsamifera (Sambong)\train\52_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Blumea Balsamifera (Sambong)
2469,2469,Transformed\Blumea Balsamifera (Sambong)\train\42_112_1_0.jpg,0.395,0.0,0.9915772679460426,0.5164535650791656,Blumea Balsamifera (Sambong)
159,159,Transformed\Blumea Balsamifera (Sambong)\train\11_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Blumea Balsamifera (Sambong)
3164,3164,Transformed\Blumea Balsamifera (Sambong)\train\51_202_0_0.jpg,0.0,0.0,0.5872121031106446,0.4932739687149958,Blumea Balsamifera (Sambong)
2770,2770,Transformed\Blumea Balsamifera (Sambong)\train\46_270_0_1.jpg,0.0,0.625,0.5,1.125,Blumea Balsamifera (Sambong)
2344,2344,Transformed\Blumea Balsamifera (Sambong)\train\40_180_0_0.jpg,0.0,0.0,0.5,0.335,Blumea Balsamifera (Sambong)
3567,3567,Transformed\Blumea Balsamifera (Sambong)\train\9_157_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Blumea Balsamifera (Sambong)
3123,3123,Transformed\Blumea Balsamifera (Sambong)\train\50.JPG_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Blumea Balsamifera (Sambong)
3503,3503,Transformed\Blumea Balsamifera (Sambong)\train\8_180_1_1.jpg,0.625,0.5,1.0,1.0,Blumea Balsamifera (Sambong)
1636,1636,Transformed\Blumea Balsamifera (Sambong)\train\31_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Blumea Balsamifera (Sambong)
2225,2225,Transformed\Blumea Balsamifera (Sambong)\train\39.JPG_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Blumea Balsamifera (Sambong)
3589,3589,Transformed\Blumea Balsamifera (Sambong)\train\9_292_1_0.jpg,0.46,0.0,0.9949972421705012,0.6040693998143607,Blumea Balsamifera (Sambong)
