,image_name,x0,y0,x1,y1,class
1029,Transformed/Psidium Guajava (Guava)/23_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
1030,Transformed/Psidium Guajava (Guava)/23_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Psidium Guajava (Guava)
1031,Transformed/Psidium Guajava (Guava)/23_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Psidium Guajava (Guava)
1032,Transformed/Psidium Guajava (Guava)/23_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
1033,Transformed/Psidium Guajava (Guava)/23_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Psidium Guajava (Guava)
1034,Transformed/Psidium Guajava (Guava)/23_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Psidium Guajava (Guava)
1035,Transformed/Psidium Guajava (Guava)/23_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Psidium Guajava (Guava)
1036,Transformed/Psidium Guajava (Guava)/23_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
1037,Transformed/Psidium Guajava (Guava)/23_90_1_0.jpg,0.625,0.0,1.125,0.5,Psidium Guajava (Guava)
1038,Transformed/Psidium Guajava (Guava)/23_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
1039,Transformed/Psidium Guajava (Guava)/23_90_1_1.jpg,0.625,0.5,1.125,1.0,Psidium Guajava (Guava)
1040,Transformed/Psidium Guajava (Guava)/23_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Psidium Guajava (Guava)
1041,Transformed/Psidium Guajava (Guava)/23_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Psidium Guajava (Guava)
1042,Transformed/Psidium Guajava (Guava)/23_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Psidium Guajava (Guava)
1043,Transformed/Psidium Guajava (Guava)/23_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Psidium Guajava (Guava)
1044,Transformed/Psidium Guajava (Guava)/23_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
1045,Transformed/Psidium Guajava (Guava)/23_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
1046,Transformed/Psidium Guajava (Guava)/23_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Psidium Guajava (Guava)
1047,Transformed/Psidium Guajava (Guava)/23_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Psidium Guajava (Guava)
1048,Transformed/Psidium Guajava (Guava)/23_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
1049,Transformed/Psidium Guajava (Guava)/23_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Psidium Guajava (Guava)
1050,Transformed/Psidium Guajava (Guava)/23_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Psidium Guajava (Guava)
1051,Transformed/Psidium Guajava (Guava)/23_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Psidium Guajava (Guava)
1052,Transformed/Psidium Guajava (Guava)/23_180_0_0.jpg,0.0,0.0,0.5,0.375,Psidium Guajava (Guava)
1053,Transformed/Psidium Guajava (Guava)/23_180_1_0.jpg,0.5,0.0,1.0,0.375,Psidium Guajava (Guava)
1054,Transformed/Psidium Guajava (Guava)/23_180_0_1.jpg,0.0,0.625,0.5,1.0,Psidium Guajava (Guava)
1055,Transformed/Psidium Guajava (Guava)/23_180_1_1.jpg,0.5,0.625,1.0,1.0,Psidium Guajava (Guava)
1056,Transformed/Psidium Guajava (Guava)/23_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Psidium Guajava (Guava)
1057,Transformed/Psidium Guajava (Guava)/23_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Psidium Guajava (Guava)
1058,Transformed/Psidium Guajava (Guava)/23_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Psidium Guajava (Guava)
1059,Transformed/Psidium Guajava (Guava)/23_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Psidium Guajava (Guava)
1060,Transformed/Psidium Guajava (Guava)/23_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
1061,Transformed/Psidium Guajava (Guava)/23_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
1062,Transformed/Psidium Guajava (Guava)/23_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Psidium Guajava (Guava)
1063,Transformed/Psidium Guajava (Guava)/23_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Psidium Guajava (Guava)
1064,Transformed/Psidium Guajava (Guava)/23_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Psidium Guajava (Guava)
1065,Transformed/Psidium Guajava (Guava)/23_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Psidium Guajava (Guava)
1066,Transformed/Psidium Guajava (Guava)/23_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Psidium Guajava (Guava)
1067,Transformed/Psidium Guajava (Guava)/23_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Psidium Guajava (Guava)
1068,Transformed/Psidium Guajava (Guava)/23_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
1069,Transformed/Psidium Guajava (Guava)/23_270_1_0.jpg,0.625,0.0,1.125,0.5,Psidium Guajava (Guava)
1070,Transformed/Psidium Guajava (Guava)/23_270_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
1071,Transformed/Psidium Guajava (Guava)/23_270_1_1.jpg,0.625,0.5,1.125,1.0,Psidium Guajava (Guava)
1072,Transformed/Psidium Guajava (Guava)/23_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Psidium Guajava (Guava)
1073,Transformed/Psidium Guajava (Guava)/23_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Psidium Guajava (Guava)
1074,Transformed/Psidium Guajava (Guava)/23_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Psidium Guajava (Guava)
1075,Transformed/Psidium Guajava (Guava)/23_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Psidium Guajava (Guava)
1076,Transformed/Psidium Guajava (Guava)/23_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Psidium Guajava (Guava)
1077,Transformed/Psidium Guajava (Guava)/23_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Psidium Guajava (Guava)
1078,Transformed/Psidium Guajava (Guava)/23_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Psidium Guajava (Guava)
1079,Transformed/Psidium Guajava (Guava)/23_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Psidium Guajava (Guava)
1080,Transformed/Psidium Guajava (Guava)/23_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Psidium Guajava (Guava)
1081,Transformed/Psidium Guajava (Guava)/23_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Psidium Guajava (Guava)
1082,Transformed/Psidium Guajava (Guava)/23_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Psidium Guajava (Guava)
1083,Transformed/Psidium Guajava (Guava)/23_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Psidium Guajava (Guava)
1084,Transformed/Psidium Guajava (Guava)/23_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Psidium Guajava (Guava)
1085,Transformed/Psidium Guajava (Guava)/23_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Psidium Guajava (Guava)
1086,Transformed/Psidium Guajava (Guava)/23_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
1087,Transformed/Psidium Guajava (Guava)/23_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
1088,Transformed/Psidium Guajava (Guava)/24_0_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
1089,Transformed/Psidium Guajava (Guava)/24_0_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
1090,Transformed/Psidium Guajava (Guava)/24_0_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
1091,Transformed/Psidium Guajava (Guava)/24_0_1_1.jpg,0.5,0.5,1.0,1.0,Psidium Guajava (Guava)
1092,Transformed/Psidium Guajava (Guava)/24_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Psidium Guajava (Guava)
1093,Transformed/Psidium Guajava (Guava)/24_22_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Psidium Guajava (Guava)
1094,Transformed/Psidium Guajava (Guava)/24_22_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Psidium Guajava (Guava)
1095,Transformed/Psidium Guajava (Guava)/24_22_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Psidium Guajava (Guava)
1096,Transformed/Psidium Guajava (Guava)/24_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Psidium Guajava (Guava)
1097,Transformed/Psidium Guajava (Guava)/24_45_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Psidium Guajava (Guava)
1098,Transformed/Psidium Guajava (Guava)/24_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Psidium Guajava (Guava)
1099,Transformed/Psidium Guajava (Guava)/24_45_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Psidium Guajava (Guava)
1100,Transformed/Psidium Guajava (Guava)/24_67_0_0.jpg,0.0,0.0,0.6556179909708569,0.6556179909708572,Psidium Guajava (Guava)
1101,Transformed/Psidium Guajava (Guava)/24_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Psidium Guajava (Guava)
1102,Transformed/Psidium Guajava (Guava)/24_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708571,Psidium Guajava (Guava)
1103,Transformed/Psidium Guajava (Guava)/24_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708571,Psidium Guajava (Guava)
1104,Transformed/Psidium Guajava (Guava)/24_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
1105,Transformed/Psidium Guajava (Guava)/24_90_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
1106,Transformed/Psidium Guajava (Guava)/24_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
1107,Transformed/Psidium Guajava (Guava)/24_90_1_1.jpg,0.5,0.5,1.0,1.0,Psidium Guajava (Guava)
1108,Transformed/Psidium Guajava (Guava)/24_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Psidium Guajava (Guava)
1109,Transformed/Psidium Guajava (Guava)/24_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Psidium Guajava (Guava)
1110,Transformed/Psidium Guajava (Guava)/24_112_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913498,Psidium Guajava (Guava)
1111,Transformed/Psidium Guajava (Guava)/24_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Psidium Guajava (Guava)
1112,Transformed/Psidium Guajava (Guava)/24_135_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Psidium Guajava (Guava)
1113,Transformed/Psidium Guajava (Guava)/24_135_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Psidium Guajava (Guava)
1114,Transformed/Psidium Guajava (Guava)/24_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Psidium Guajava (Guava)
1115,Transformed/Psidium Guajava (Guava)/24_135_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Psidium Guajava (Guava)
1116,Transformed/Psidium Guajava (Guava)/24_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Psidium Guajava (Guava)
1117,Transformed/Psidium Guajava (Guava)/24_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Psidium Guajava (Guava)
1118,Transformed/Psidium Guajava (Guava)/24_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Psidium Guajava (Guava)
1119,Transformed/Psidium Guajava (Guava)/24_157_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Psidium Guajava (Guava)
1120,Transformed/Psidium Guajava (Guava)/24_180_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
1121,Transformed/Psidium Guajava (Guava)/24_180_1_0.jpg,0.5,0.0,1.0,0.5,Psidium Guajava (Guava)
1122,Transformed/Psidium Guajava (Guava)/24_180_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
1123,Transformed/Psidium Guajava (Guava)/24_180_1_1.jpg,0.5,0.5,1.0,1.0,Psidium Guajava (Guava)
1124,Transformed/Psidium Guajava (Guava)/24_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Psidium Guajava (Guava)
1125,Transformed/Psidium Guajava (Guava)/24_202_1_0.jpg,0.34,0.0,0.9908952239913497,0.6508952239913498,Psidium Guajava (Guava)
1126,Transformed/Psidium Guajava (Guava)/24_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Psidium Guajava (Guava)
1127,Transformed/Psidium Guajava (Guava)/24_202_1_1.jpg,0.34,0.34,0.9908952239913497,0.9908952239913498,Psidium Guajava (Guava)
1128,Transformed/Psidium Guajava (Guava)/24_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Psidium Guajava (Guava)
1129,Transformed/Psidium Guajava (Guava)/24_225_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Psidium Guajava (Guava)
1130,Transformed/Psidium Guajava (Guava)/24_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Psidium Guajava (Guava)
1131,Transformed/Psidium Guajava (Guava)/24_225_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Psidium Guajava (Guava)
1132,Transformed/Psidium Guajava (Guava)/24_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Psidium Guajava (Guava)
1133,Transformed/Psidium Guajava (Guava)/24_247_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708569,Psidium Guajava (Guava)
1134,Transformed/Psidium Guajava (Guava)/24_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Psidium Guajava (Guava)
1135,Transformed/Psidium Guajava (Guava)/24_247_1_1.jpg,0.34,0.34,0.9956179909708571,0.995617990970857,Psidium Guajava (Guava)
1136,Transformed/Psidium Guajava (Guava)/24_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Psidium Guajava (Guava)
1137,Transformed/Psidium Guajava (Guava)/24_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Psidium Guajava (Guava)
1138,Transformed/Psidium Guajava (Guava)/24_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Psidium Guajava (Guava)
1139,Transformed/Psidium Guajava (Guava)/24_270_1_1.jpg,0.5,0.5,1.0,1.0000000000000002,Psidium Guajava (Guava)
1140,Transformed/Psidium Guajava (Guava)/24_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Psidium Guajava (Guava)
1141,Transformed/Psidium Guajava (Guava)/24_292_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913497,Psidium Guajava (Guava)
1142,Transformed/Psidium Guajava (Guava)/24_292_0_1.jpg,0.0,0.34,0.6508952239913498,0.9908952239913497,Psidium Guajava (Guava)
1143,Transformed/Psidium Guajava (Guava)/24_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913497,Psidium Guajava (Guava)
1144,Transformed/Psidium Guajava (Guava)/24_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Psidium Guajava (Guava)
1145,Transformed/Psidium Guajava (Guava)/24_315_1_0.jpg,0.29,0.0,0.9971067811865475,0.7071067811865476,Psidium Guajava (Guava)
1146,Transformed/Psidium Guajava (Guava)/24_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865475,Psidium Guajava (Guava)
1147,Transformed/Psidium Guajava (Guava)/24_315_1_1.jpg,0.29,0.29,0.9971067811865475,0.9971067811865475,Psidium Guajava (Guava)
1148,Transformed/Psidium Guajava (Guava)/24_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Psidium Guajava (Guava)
1149,Transformed/Psidium Guajava (Guava)/24_337_1_0.jpg,0.34,0.0,0.9956179909708571,0.6556179909708572,Psidium Guajava (Guava)
1150,Transformed/Psidium Guajava (Guava)/24_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708571,Psidium Guajava (Guava)
1151,Transformed/Psidium Guajava (Guava)/24_337_1_1.jpg,0.34,0.34,0.9956179909708571,0.9956179909708571,Psidium Guajava (Guava)
1152,Transformed/Psidium Guajava (Guava)/24_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Psidium Guajava (Guava)
1153,Transformed/Psidium Guajava (Guava)/24_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.5000000000000001,Psidium Guajava (Guava)
1154,Transformed/Psidium Guajava (Guava)/24_360_0_1.jpg,0.0,0.5,0.5000000000000001,1.0000000000000002,Psidium Guajava (Guava)
1155,Transformed/Psidium Guajava (Guava)/24_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Psidium Guajava (Guava)
1156,Transformed/Psidium Guajava (Guava)/25_0_0_0.jpg,0.0,0.0,0.5,0.335,Psidium Guajava (Guava)
1157,Transformed/Psidium Guajava (Guava)/25_0_1_0.jpg,0.5,0.0,1.0,0.335,Psidium Guajava (Guava)
1158,Transformed/Psidium Guajava (Guava)/25_0_0_1.jpg,0.0,0.665,0.5,1.0,Psidium Guajava (Guava)
1159,Transformed/Psidium Guajava (Guava)/25_0_1_1.jpg,0.5,0.665,1.0,1.0,Psidium Guajava (Guava)
1160,Transformed/Psidium Guajava (Guava)/25_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Psidium Guajava (Guava)
1161,Transformed/Psidium Guajava (Guava)/25_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Psidium Guajava (Guava)
1162,Transformed/Psidium Guajava (Guava)/25_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Psidium Guajava (Guava)
1163,Transformed/Psidium Guajava (Guava)/25_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Psidium Guajava (Guava)
1164,Transformed/Psidium Guajava (Guava)/25_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Psidium Guajava (Guava)
1165,Transformed/Psidium Guajava (Guava)/25_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Psidium Guajava (Guava)
1166,Transformed/Psidium Guajava (Guava)/25_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Psidium Guajava (Guava)
1167,Transformed/Psidium Guajava (Guava)/25_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Psidium Guajava (Guava)
1168,Transformed/Psidium Guajava (Guava)/25_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Psidium Guajava (Guava)
1169,Transformed/Psidium Guajava (Guava)/25_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Psidium Guajava (Guava)
1170,Transformed/Psidium Guajava (Guava)/25_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Psidium Guajava (Guava)
1171,Transformed/Psidium Guajava (Guava)/25_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Psidium Guajava (Guava)
1172,Transformed/Psidium Guajava (Guava)/25_90_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
1173,Transformed/Psidium Guajava (Guava)/25_90_1_0.jpg,0.665,0.0,1.165,0.5,Psidium Guajava (Guava)
1174,Transformed/Psidium Guajava (Guava)/25_90_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
1175,Transformed/Psidium Guajava (Guava)/25_90_1_1.jpg,0.665,0.5,1.165,1.0,Psidium Guajava (Guava)
1176,Transformed/Psidium Guajava (Guava)/25_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Psidium Guajava (Guava)
1177,Transformed/Psidium Guajava (Guava)/25_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Psidium Guajava (Guava)
1178,Transformed/Psidium Guajava (Guava)/25_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Psidium Guajava (Guava)
1179,Transformed/Psidium Guajava (Guava)/25_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Psidium Guajava (Guava)
1180,Transformed/Psidium Guajava (Guava)/25_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Psidium Guajava (Guava)
1181,Transformed/Psidium Guajava (Guava)/25_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Psidium Guajava (Guava)
1182,Transformed/Psidium Guajava (Guava)/25_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Psidium Guajava (Guava)
1183,Transformed/Psidium Guajava (Guava)/25_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Psidium Guajava (Guava)
1184,Transformed/Psidium Guajava (Guava)/25_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Psidium Guajava (Guava)
1185,Transformed/Psidium Guajava (Guava)/25_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Psidium Guajava (Guava)
1186,Transformed/Psidium Guajava (Guava)/25_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Psidium Guajava (Guava)
1187,Transformed/Psidium Guajava (Guava)/25_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Psidium Guajava (Guava)
1188,Transformed/Psidium Guajava (Guava)/25_180_0_0.jpg,0.0,0.0,0.5,0.335,Psidium Guajava (Guava)
1189,Transformed/Psidium Guajava (Guava)/25_180_1_0.jpg,0.5,0.0,1.0,0.335,Psidium Guajava (Guava)
1190,Transformed/Psidium Guajava (Guava)/25_180_0_1.jpg,0.0,0.665,0.5,1.0,Psidium Guajava (Guava)
1191,Transformed/Psidium Guajava (Guava)/25_180_1_1.jpg,0.5,0.665,1.0,1.0,Psidium Guajava (Guava)
1192,Transformed/Psidium Guajava (Guava)/25_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Psidium Guajava (Guava)
1193,Transformed/Psidium Guajava (Guava)/25_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Psidium Guajava (Guava)
1194,Transformed/Psidium Guajava (Guava)/25_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Psidium Guajava (Guava)
1195,Transformed/Psidium Guajava (Guava)/25_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Psidium Guajava (Guava)
1196,Transformed/Psidium Guajava (Guava)/25_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Psidium Guajava (Guava)
1197,Transformed/Psidium Guajava (Guava)/25_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Psidium Guajava (Guava)
1198,Transformed/Psidium Guajava (Guava)/25_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Psidium Guajava (Guava)
1199,Transformed/Psidium Guajava (Guava)/25_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Psidium Guajava (Guava)
1200,Transformed/Psidium Guajava (Guava)/25_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Psidium Guajava (Guava)
1201,Transformed/Psidium Guajava (Guava)/25_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Psidium Guajava (Guava)
1202,Transformed/Psidium Guajava (Guava)/25_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Psidium Guajava (Guava)
1203,Transformed/Psidium Guajava (Guava)/25_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Psidium Guajava (Guava)
1204,Transformed/Psidium Guajava (Guava)/25_270_0_0.jpg,0.0,0.0,0.5,0.5,Psidium Guajava (Guava)
1205,Transformed/Psidium Guajava (Guava)/25_270_1_0.jpg,0.665,0.0,1.165,0.5,Psidium Guajava (Guava)
1206,Transformed/Psidium Guajava (Guava)/25_270_0_1.jpg,0.0,0.5,0.5,1.0,Psidium Guajava (Guava)
1207,Transformed/Psidium Guajava (Guava)/25_270_1_1.jpg,0.665,0.5,1.165,1.0,Psidium Guajava (Guava)
1208,Transformed/Psidium Guajava (Guava)/25_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Psidium Guajava (Guava)
1209,Transformed/Psidium Guajava (Guava)/25_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Psidium Guajava (Guava)
