,Unnamed: 0,image_name,x0,y0,x1,y1,class
924,924,Transformed\Citrus Limon (Lemon)\train\21_225_0_0.jpg,0.0,0.0,0.6045762979144982,0.6045762979144982,Citrus Limon (Lemon)
2240,2240,Transformed\Citrus Limon (Lemon)\train\4_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.5000000000000001,Citrus Limon (Lemon)
1289,1289,Transformed\Citrus Limon (Lemon)\train\27_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Citrus Limon (Lemon)
3104,3104,Transformed\Citrus Limon (Lemon)\train\6_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Citrus Limon (Lemon)
1683,1683,Transformed\Citrus Limon (Lemon)\train\32_270_1_1.jpg,0.72,0.5,1.22,1.0,Citrus Limon (Lemon)
995,995,Transformed\Citrus Limon (Lemon)\train\23_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Citrus Limon (Lemon)
490,490,Transformed\Citrus Limon (Lemon)\train\16_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Citrus Limon (Lemon)
1738,1738,Transformed\Citrus Limon (Lemon)\train\33_202_0_1.jpg,0.0,0.565,0.5628626745386104,0.9980070181681546,Citrus Limon (Lemon)
1463,1463,Transformed\Citrus Limon (Lemon)\train\3_180_1_1.jpg,0.5,0.7,1.0,1.0,Citrus Limon (Lemon)
1025,1025,Transformed\Citrus Limon (Lemon)\train\24_22_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Citrus Limon (Lemon)
3387,3387,Transformed\Citrus Limon (Lemon)\train\9_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
994,994,Transformed\Citrus Limon (Lemon)\train\23_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Citrus Limon (Lemon)
1050,1050,Transformed\Citrus Limon (Lemon)\train\24_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Citrus Limon (Lemon)
1883,1883,Transformed\Citrus Limon (Lemon)\train\35_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Citrus Limon (Lemon)
2024,2024,Transformed\Citrus Limon (Lemon)\train\37_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Citrus Limon (Lemon)
422,422,Transformed\Citrus Limon (Lemon)\train\15_67_0_1.jpg,0.0,0.43,0.5,0.9996571427032168,Citrus Limon (Lemon)
1457,1457,Transformed\Citrus Limon (Lemon)\train\3_157_1_0.jpg,0.42,0.0,0.9974717652730024,0.471517020280369,Citrus Limon (Lemon)
1038,1038,Transformed\Citrus Limon (Lemon)\train\24_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1279,1279,Transformed\Citrus Limon (Lemon)\train\27_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Citrus Limon (Lemon)
283,283,Transformed\Citrus Limon (Lemon)\train\13_45_1_1.jpg,0.45,0.455,0.9909366876077088,0.9959366876077088,Citrus Limon (Lemon)
1957,1957,Transformed\Citrus Limon (Lemon)\train\36_292_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Citrus Limon (Lemon)
432,432,Transformed\Citrus Limon (Lemon)\train\15_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Citrus Limon (Lemon)
2439,2439,Transformed\Citrus Limon (Lemon)\train\42_315_1_1.jpg,0.45,0.455,0.9909366876077088,0.9959366876077088,Citrus Limon (Lemon)
24,24,Transformed\Citrus Limon (Lemon)\train\1_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Citrus Limon (Lemon)
259,259,Transformed\Citrus Limon (Lemon)\train\12_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Citrus Limon (Lemon)
3139,3139,Transformed\Citrus Limon (Lemon)\train\6.png_45_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Citrus Limon (Lemon)
780,780,Transformed\Citrus Limon (Lemon)\train\2_180_0_0.jpg,0.0,0.0,0.5,0.375,Citrus Limon (Lemon)
2468,2468,Transformed\Citrus Limon (Lemon)\train\43_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Citrus Limon (Lemon)
3159,3159,Transformed\Citrus Limon (Lemon)\train\6.png_157_1_1.jpg,0.54,0.43,0.9931069232113202,0.9996571427032168,Citrus Limon (Lemon)
2435,2435,Transformed\Citrus Limon (Lemon)\train\42_292_1_1.jpg,0.56,0.435,1.06,0.9978626745386104,Citrus Limon (Lemon)
250,250,Transformed\Citrus Limon (Lemon)\train\12_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Citrus Limon (Lemon)
2571,2571,Transformed\Citrus Limon (Lemon)\train\44_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Citrus Limon (Lemon)
2370,2370,Transformed\Citrus Limon (Lemon)\train\41_315_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Citrus Limon (Lemon)
2691,2691,Transformed\Citrus Limon (Lemon)\train\46_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Citrus Limon (Lemon)
2913,2913,Transformed\Citrus Limon (Lemon)\train\49_315_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Citrus Limon (Lemon)
2715,2715,Transformed\Citrus Limon (Lemon)\train\46_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Citrus Limon (Lemon)
365,365,Transformed\Citrus Limon (Lemon)\train\14_135_1_0.jpg,0.45,0.0,0.9980077554195744,0.5480077554195744,Citrus Limon (Lemon)
518,518,Transformed\Citrus Limon (Lemon)\train\16_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Citrus Limon (Lemon)
2877,2877,Transformed\Citrus Limon (Lemon)\train\49_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Citrus Limon (Lemon)
1755,1755,Transformed\Citrus Limon (Lemon)\train\33_292_1_1.jpg,0.56,0.435,1.06,0.9978626745386104,Citrus Limon (Lemon)
854,854,Transformed\Citrus Limon (Lemon)\train\20_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
1839,1839,Transformed\Citrus Limon (Lemon)\train\35_0_1_1.jpg,0.5,0.5,1.0,1.0,Citrus Limon (Lemon)
34,34,Transformed\Citrus Limon (Lemon)\train\1_180_0_1.jpg,0.0,0.5,0.375,1.0,Citrus Limon (Lemon)
3068,3068,Transformed\Citrus Limon (Lemon)\train\6_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Citrus Limon (Lemon)
415,415,Transformed\Citrus Limon (Lemon)\train\15_22_1_1.jpg,0.43,0.55,0.998481773439849,0.9969147759866565,Citrus Limon (Lemon)
564,564,Transformed\Citrus Limon (Lemon)\train\17_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Citrus Limon (Lemon)
2667,2667,Transformed\Citrus Limon (Lemon)\train\46_67_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Citrus Limon (Lemon)
1128,1128,Transformed\Citrus Limon (Lemon)\train\25_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Citrus Limon (Lemon)
3214,3214,Transformed\Citrus Limon (Lemon)\train\7_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1275,1275,Transformed\Citrus Limon (Lemon)\train\27_270_1_1.jpg,0.625,0.5,1.125,1.0,Citrus Limon (Lemon)
397,397,Transformed\Citrus Limon (Lemon)\train\14_315_1_0.jpg,0.45,0.0,0.9980077554195744,0.5480077554195744,Citrus Limon (Lemon)
2827,2827,Transformed\Citrus Limon (Lemon)\train\48_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Citrus Limon (Lemon)
385,385,Transformed\Citrus Limon (Lemon)\train\14_247_1_0.jpg,0.55,0.0,1.05,0.5677034870607705,Citrus Limon (Lemon)
1449,1449,Transformed\Citrus Limon (Lemon)\train\3_112_1_0.jpg,0.53,0.0,1.03,0.5759739053081673,Citrus Limon (Lemon)
3074,3074,Transformed\Citrus Limon (Lemon)\train\6_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Citrus Limon (Lemon)
2929,2929,Transformed\Citrus Limon (Lemon)\train\5_22_1_0.jpg,0.34,0.0,0.9908952239913495,0.6508952239913498,Citrus Limon (Lemon)
2410,2410,Transformed\Citrus Limon (Lemon)\train\42_157_0_1.jpg,0.0,0.555,0.5637961757758778,0.9942993504095337,Citrus Limon (Lemon)
773,773,Transformed\Citrus Limon (Lemon)\train\2_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Citrus Limon (Lemon)
204,204,Transformed\Citrus Limon (Lemon)\train\12_0_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1849,1849,Transformed\Citrus Limon (Lemon)\train\35_67_1_0.jpg,0.34,0.0,0.995617990970857,0.6556179909708572,Citrus Limon (Lemon)
2117,2117,Transformed\Citrus Limon (Lemon)\train\39_45_1_0.jpg,0.43,0.0,0.995685424949238,0.565685424949238,Citrus Limon (Lemon)
1944,1944,Transformed\Citrus Limon (Lemon)\train\36_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Citrus Limon (Lemon)
1355,1355,Transformed\Citrus Limon (Lemon)\train\28_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Citrus Limon (Lemon)
35,35,Transformed\Citrus Limon (Lemon)\train\1_180_1_1.jpg,0.625,0.5,1.0,1.0,Citrus Limon (Lemon)
3239,3239,Transformed\Citrus Limon (Lemon)\train\7_225_1_1.jpg,0.39,0.395,0.9945762979144982,0.9995762979144982,Citrus Limon (Lemon)
293,293,Transformed\Citrus Limon (Lemon)\train\13_112_1_0.jpg,0.56,0.0,1.06,0.5628626745386104,Citrus Limon (Lemon)
2201,2201,Transformed\Citrus Limon (Lemon)\train\4_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Citrus Limon (Lemon)
1506,1506,Transformed\Citrus Limon (Lemon)\train\30_45_0_1.jpg,0.0,0.455,0.540936687607709,0.9959366876077088,Citrus Limon (Lemon)
2743,2743,Transformed\Citrus Limon (Lemon)\train\47_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Citrus Limon (Lemon)
1565,1565,Transformed\Citrus Limon (Lemon)\train\31_0_1_0.jpg,0.5,0.0,1.0,0.33,Citrus Limon (Lemon)
2785,2785,Transformed\Citrus Limon (Lemon)\train\47_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Citrus Limon (Lemon)
1955,1955,Transformed\Citrus Limon (Lemon)\train\36_270_1_1.jpg,0.5,0.625,1.0,1.125,Citrus Limon (Lemon)
652,652,Transformed\Citrus Limon (Lemon)\train\18_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Citrus Limon (Lemon)
29,29,Transformed\Citrus Limon (Lemon)\train\1_157_1_0.jpg,0.455,0.0,0.995554884289302,0.6067765999096979,Citrus Limon (Lemon)
2371,2371,Transformed\Citrus Limon (Lemon)\train\41_315_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Citrus Limon (Lemon)
151,151,Transformed\Citrus Limon (Lemon)\train\11_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Citrus Limon (Lemon)
2895,2895,Transformed\Citrus Limon (Lemon)\train\49_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Citrus Limon (Lemon)
1174,1174,Transformed\Citrus Limon (Lemon)\train\26_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1448,1448,Transformed\Citrus Limon (Lemon)\train\3_112_0_0.jpg,0.0,0.0,0.5,0.5759739053081673,Citrus Limon (Lemon)
3060,3060,Transformed\Citrus Limon (Lemon)\train\6_0_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1232,1232,Transformed\Citrus Limon (Lemon)\train\27_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Citrus Limon (Lemon)
302,302,Transformed\Citrus Limon (Lemon)\train\13_157_0_1.jpg,0.0,0.555,0.5637961757758778,0.9942993504095337,Citrus Limon (Lemon)
2428,2428,Transformed\Citrus Limon (Lemon)\train\42_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
2687,2687,Transformed\Citrus Limon (Lemon)\train\46_180_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
19,19,Transformed\Citrus Limon (Lemon)\train\1_90_1_1.jpg,0.5,0.625,1.0,1.125,Citrus Limon (Lemon)
3095,3095,Transformed\Citrus Limon (Lemon)\train\6_180_1_1.jpg,0.5,0.5,1.0,1.0,Citrus Limon (Lemon)
2422,2422,Transformed\Citrus Limon (Lemon)\train\42_225_0_1.jpg,0.0,0.455,0.5409366876077089,0.9959366876077088,Citrus Limon (Lemon)
2179,2179,Transformed\Citrus Limon (Lemon)\train\4_0_1_1.jpg,0.5,0.5,1.0,1.0,Citrus Limon (Lemon)
37,37,Transformed\Citrus Limon (Lemon)\train\1_202_1_0.jpg,0.465,0.0,0.9999972421705012,0.6040693998143607,Citrus Limon (Lemon)
2543,2543,Transformed\Citrus Limon (Lemon)\train\44_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Citrus Limon (Lemon)
2022,2022,Transformed\Citrus Limon (Lemon)\train\37_270_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
2511,2511,Transformed\Citrus Limon (Lemon)\train\43_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Citrus Limon (Lemon)
1021,1021,Transformed\Citrus Limon (Lemon)\train\24_0_1_0.jpg,0.5,0.0,1.0,0.375,Citrus Limon (Lemon)
3217,3217,Transformed\Citrus Limon (Lemon)\train\7_112_1_0.jpg,0.48,0.0,0.9964535650791656,0.5965772679460425,Citrus Limon (Lemon)
1220,1220,Transformed\Citrus Limon (Lemon)\train\26_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3350000000000001,Citrus Limon (Lemon)
2703,2703,Transformed\Citrus Limon (Lemon)\train\46_270_1_1.jpg,0.665,0.5,1.165,1.0,Citrus Limon (Lemon)
2389,2389,Transformed\Citrus Limon (Lemon)\train\42_45_1_0.jpg,0.45,0.0,0.9909366876077088,0.540936687607709,Citrus Limon (Lemon)
2509,2509,Transformed\Citrus Limon (Lemon)\train\43_337_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Citrus Limon (Lemon)
381,381,Transformed\Citrus Limon (Lemon)\train\14_225_1_0.jpg,0.45,0.0,0.9980077554195744,0.5480077554195744,Citrus Limon (Lemon)
818,818,Transformed\Citrus Limon (Lemon)\train\20_0_0_1.jpg,0.0,0.665,0.5,1.0,Citrus Limon (Lemon)
1426,1426,Transformed\Citrus Limon (Lemon)\train\29_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
1988,1988,Transformed\Citrus Limon (Lemon)\train\37_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
3010,3010,Transformed\Citrus Limon (Lemon)\train\50_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
855,855,Transformed\Citrus Limon (Lemon)\train\20_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Citrus Limon (Lemon)
544,544,Transformed\Citrus Limon (Lemon)\train\17_0_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
864,864,Transformed\Citrus Limon (Lemon)\train\20_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
166,166,Transformed\Citrus Limon (Lemon)\train\11_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Citrus Limon (Lemon)
2138,2138,Transformed\Citrus Limon (Lemon)\train\39_157_0_1.jpg,0.0,0.52,0.5774717652730024,0.991517020280369,Citrus Limon (Lemon)
958,958,Transformed\Citrus Limon (Lemon)\train\23_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
3055,3055,Transformed\Citrus Limon (Lemon)\train\50_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Citrus Limon (Lemon)
1536,1536,Transformed\Citrus Limon (Lemon)\train\30_225_0_0.jpg,0.0,0.0,0.5409366876077089,0.5409366876077089,Citrus Limon (Lemon)
1017,1017,Transformed\Citrus Limon (Lemon)\train\23_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Citrus Limon (Lemon)
2519,2519,Transformed\Citrus Limon (Lemon)\train\44_0_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
1320,1320,Transformed\Citrus Limon (Lemon)\train\28_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Citrus Limon (Lemon)
2030,2030,Transformed\Citrus Limon (Lemon)\train\37_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Citrus Limon (Lemon)
3330,3330,Transformed\Citrus Limon (Lemon)\train\8_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
492,492,Transformed\Citrus Limon (Lemon)\train\16_90_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
1743,1743,Transformed\Citrus Limon (Lemon)\train\33_225_1_1.jpg,0.45,0.455,0.9909366876077088,0.9959366876077088,Citrus Limon (Lemon)
1226,1226,Transformed\Citrus Limon (Lemon)\train\27_0_0_1.jpg,0.0,0.625,0.5,1.0,Citrus Limon (Lemon)
1329,1329,Transformed\Citrus Limon (Lemon)\train\28_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Citrus Limon (Lemon)
2197,2197,Transformed\Citrus Limon (Lemon)\train\4_112_1_0.jpg,0.34,0.0,0.9908952239913498,0.6508952239913498,Citrus Limon (Lemon)
1396,1396,Transformed\Citrus Limon (Lemon)\train\29_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Citrus Limon (Lemon)
366,366,Transformed\Citrus Limon (Lemon)\train\14_135_0_1.jpg,0.0,0.445,0.5480077554195744,0.9930077554195744,Citrus Limon (Lemon)
1635,1635,Transformed\Citrus Limon (Lemon)\train\32_0_1_1.jpg,0.5,0.72,1.0,1.0,Citrus Limon (Lemon)
2706,2706,Transformed\Citrus Limon (Lemon)\train\46_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Citrus Limon (Lemon)
354,354,Transformed\Citrus Limon (Lemon)\train\14_67_0_1.jpg,0.0,0.425,0.5,0.9927034870607704,Citrus Limon (Lemon)
2717,2717,Transformed\Citrus Limon (Lemon)\train\46_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Citrus Limon (Lemon)
1480,1480,Transformed\Citrus Limon (Lemon)\train\3_292_0_0.jpg,0.0,0.0,0.5,0.5759739053081673,Citrus Limon (Lemon)
1505,1505,Transformed\Citrus Limon (Lemon)\train\30_45_1_0.jpg,0.45,0.0,0.9909366876077088,0.540936687607709,Citrus Limon (Lemon)
1816,1816,Transformed\Citrus Limon (Lemon)\train\34_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
380,380,Transformed\Citrus Limon (Lemon)\train\14_225_0_0.jpg,0.0,0.0,0.5480077554195744,0.5480077554195744,Citrus Limon (Lemon)
726,726,Transformed\Citrus Limon (Lemon)\train\19_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Citrus Limon (Lemon)
2806,2806,Transformed\Citrus Limon (Lemon)\train\48_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
3342,3342,Transformed\Citrus Limon (Lemon)\train\9_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Citrus Limon (Lemon)
654,654,Transformed\Citrus Limon (Lemon)\train\18_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Citrus Limon (Lemon)
2693,2693,Transformed\Citrus Limon (Lemon)\train\46_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Citrus Limon (Lemon)
3108,3108,Transformed\Citrus Limon (Lemon)\train\6_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Citrus Limon (Lemon)
3013,3013,Transformed\Citrus Limon (Lemon)\train\50_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Citrus Limon (Lemon)
1243,1243,Transformed\Citrus Limon (Lemon)\train\27_90_1_1.jpg,0.625,0.5,1.125,1.0,Citrus Limon (Lemon)
2354,2354,Transformed\Citrus Limon (Lemon)\train\41_225_0_1.jpg,0.0,0.44,0.551543289325507,0.991543289325507,Citrus Limon (Lemon)
1378,1378,Transformed\Citrus Limon (Lemon)\train\29_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
3089,3089,Transformed\Citrus Limon (Lemon)\train\6_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Citrus Limon (Lemon)
514,514,Transformed\Citrus Limon (Lemon)\train\16_202_0_1.jpg,0.0,0.34,0.6508952239913497,0.9908952239913498,Citrus Limon (Lemon)
3005,3005,Transformed\Citrus Limon (Lemon)\train\50_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Citrus Limon (Lemon)
3129,3129,Transformed\Citrus Limon (Lemon)\train\6.png_0_1_0.jpg,0.72,0.0,1.0,0.5,Citrus Limon (Lemon)
2649,2649,Transformed\Citrus Limon (Lemon)\train\45_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Citrus Limon (Lemon)
1507,1507,Transformed\Citrus Limon (Lemon)\train\30_45_1_1.jpg,0.45,0.455,0.9909366876077088,0.9959366876077088,Citrus Limon (Lemon)
3048,3048,Transformed\Citrus Limon (Lemon)\train\50_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Citrus Limon (Lemon)
348,348,Transformed\Citrus Limon (Lemon)\train\14_45_0_0.jpg,0.0,0.0,0.5480077554195744,0.5480077554195744,Citrus Limon (Lemon)
586,586,Transformed\Citrus Limon (Lemon)\train\17_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Citrus Limon (Lemon)
515,515,Transformed\Citrus Limon (Lemon)\train\16_202_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Citrus Limon (Lemon)
2590,2590,Transformed\Citrus Limon (Lemon)\train\45_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Citrus Limon (Lemon)
247,247,Transformed\Citrus Limon (Lemon)\train\12_225_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Citrus Limon (Lemon)
1461,1461,Transformed\Citrus Limon (Lemon)\train\3_180_1_0.jpg,0.5,0.0,1.0,0.3,Citrus Limon (Lemon)
1713,1713,Transformed\Citrus Limon (Lemon)\train\33_67_1_0.jpg,0.56,0.0,1.06,0.5637961757758778,Citrus Limon (Lemon)
2129,2129,Transformed\Citrus Limon (Lemon)\train\39_112_1_0.jpg,0.53,0.0,1.03,0.5759739053081673,Citrus Limon (Lemon)
825,825,Transformed\Citrus Limon (Lemon)\train\20_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Citrus Limon (Lemon)
510,510,Transformed\Citrus Limon (Lemon)\train\16_180_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
1679,1679,Transformed\Citrus Limon (Lemon)\train\32_247_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Citrus Limon (Lemon)
2352,2352,Transformed\Citrus Limon (Lemon)\train\41_225_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Citrus Limon (Lemon)
3368,3368,Transformed\Citrus Limon (Lemon)\train\9_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Citrus Limon (Lemon)
1000,1000,Transformed\Citrus Limon (Lemon)\train\23_270_0_0.jpg,0.0,0.0,0.5,0.5,Citrus Limon (Lemon)
70,70,Transformed\Citrus Limon (Lemon)\train\10_0_0_1.jpg,0.0,0.665,0.5,1.0,Citrus Limon (Lemon)
2644,2644,Transformed\Citrus Limon (Lemon)\train\45_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Citrus Limon (Lemon)
851,851,Transformed\Citrus Limon (Lemon)\train\20_180_1_1.jpg,0.5,0.665,1.0,1.0,Citrus Limon (Lemon)
1657,1657,Transformed\Citrus Limon (Lemon)\train\32_135_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Citrus Limon (Lemon)
3398,3398,Transformed\Citrus Limon (Lemon)\train\9_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
105,105,Transformed\Citrus Limon (Lemon)\train\10_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Citrus Limon (Lemon)
570,570,Transformed\Citrus Limon (Lemon)\train\17_135_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Citrus Limon (Lemon)
889,889,Transformed\Citrus Limon (Lemon)\train\21_22_1_0.jpg,0.4,0.0,0.9965772679460424,0.5164535650791655,Citrus Limon (Lemon)
2862,2862,Transformed\Citrus Limon (Lemon)\train\49_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Citrus Limon (Lemon)
22,22,Transformed\Citrus Limon (Lemon)\train\1_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Citrus Limon (Lemon)
1616,1616,Transformed\Citrus Limon (Lemon)\train\31_292_0_0.jpg,0.0,0.0,0.5,0.5872121031106446,Citrus Limon (Lemon)
978,978,Transformed\Citrus Limon (Lemon)\train\23_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Citrus Limon (Lemon)
1804,1804,Transformed\Citrus Limon (Lemon)\train\34_202_0_0.jpg,0.0,0.0,0.6021963668472812,0.5303613228976674,Citrus Limon (Lemon)
395,395,Transformed\Citrus Limon (Lemon)\train\14_292_1_1.jpg,0.55,0.425,1.05,0.9916087404727696,Citrus Limon (Lemon)
2650,2650,Transformed\Citrus Limon (Lemon)\train\45_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Citrus Limon (Lemon)
982,982,Transformed\Citrus Limon (Lemon)\train\23_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Citrus Limon (Lemon)
1733,1733,Transformed\Citrus Limon (Lemon)\train\33_180_1_0.jpg,0.5,0.0,1.0,0.265,Citrus Limon (Lemon)
2971,2971,Transformed\Citrus Limon (Lemon)\train\5_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Citrus Limon (Lemon)
760,760,Transformed\Citrus Limon (Lemon)\train\2_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Citrus Limon (Lemon)
2808,2808,Transformed\Citrus Limon (Lemon)\train\48_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Citrus Limon (Lemon)
119,119,Transformed\Citrus Limon (Lemon)\train\10_270_1_1.jpg,0.665,0.5,1.165,1.0,Citrus Limon (Lemon)
2194,2194,Transformed\Citrus Limon (Lemon)\train\4_90_0_1.jpg,0.0,0.5,0.5,1.0,Citrus Limon (Lemon)
