,Unnamed: 0,image_name,x0,y0,x1,y1,class
3233,3233,Transformed\Mentha (Mint)\train\8_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Mentha (Mint)
1373,1373,Transformed\Mentha (Mint)\train\28_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
2274,2274,Transformed\Mentha (Mint)\train\4_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
275,275,Transformed\Mentha (Mint)\train\13_0_1_1.jpg,0.5,0.665,1.0,1.0,Mentha (Mint)
1480,1480,Transformed\Mentha (Mint)\train\29_292_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913497,Mentha (Mint)
3196,3196,Transformed\Mentha (Mint)\train\8_0_0_0.jpg,0.0,0.0,0.5,0.375,Mentha (Mint)
2290,2290,Transformed\Mentha (Mint)\train\4_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mentha (Mint)
1377,1377,Transformed\Mentha (Mint)\train\28_90_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
3090,3090,Transformed\Mentha (Mint)\train\50_157_0_1.jpg,0.0,0.43,0.6165448781219297,0.993567505625613,Mentha (Mint)
1386,1386,Transformed\Mentha (Mint)\train\28_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Mentha (Mint)
554,554,Transformed\Mentha (Mint)\train\17_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mentha (Mint)
290,290,Transformed\Mentha (Mint)\train\13_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
3079,3079,Transformed\Mentha (Mint)\train\50_90_1_1.jpg,0.6,0.5,1.1,1.0,Mentha (Mint)
397,397,Transformed\Mentha (Mint)\train\14_315_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382291,Mentha (Mint)
753,753,Transformed\Mentha (Mint)\train\2_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Mentha (Mint)
984,984,Transformed\Mentha (Mint)\train\22_180_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1953,1953,Transformed\Mentha (Mint)\train\35_270_1_0.jpg,0.645,0.0,1.145,0.5,Mentha (Mint)
3056,3056,Transformed\Mentha (Mint)\train\5_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.4000000000000001,Mentha (Mint)
2287,2287,Transformed\Mentha (Mint)\train\4_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
2610,2610,Transformed\Mentha (Mint)\train\44_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Mentha (Mint)
2735,2735,Transformed\Mentha (Mint)\train\46_67_1_1.jpg,0.34,0.34,0.995617990970857,0.9956179909708572,Mentha (Mint)
1992,1992,Transformed\Mentha (Mint)\train\36_112_0_0.jpg,0.0,0.0,0.6508952239913498,0.6508952239913498,Mentha (Mint)
1261,1261,Transformed\Mentha (Mint)\train\26_202_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Mentha (Mint)
2386,2386,Transformed\Mentha (Mint)\train\41_22_0_1.jpg,0.0,0.39,0.5396331614433352,0.9959424327814403,Mentha (Mint)
2434,2434,Transformed\Mentha (Mint)\train\41_292_0_1.jpg,0.0,0.46,0.6059424327814403,0.9996331614433352,Mentha (Mint)
3054,3054,Transformed\Mentha (Mint)\train\5_337_0_1.jpg,0.0,0.43,0.6165448781219297,0.993567505625613,Mentha (Mint)
2354,2354,Transformed\Mentha (Mint)\train\40_225_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mentha (Mint)
1239,1239,Transformed\Mentha (Mint)\train\26_67_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Mentha (Mint)
1249,1249,Transformed\Mentha (Mint)\train\26_135_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Mentha (Mint)
1303,1303,Transformed\Mentha (Mint)\train\27_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Mentha (Mint)
1509,1509,Transformed\Mentha (Mint)\train\3_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
2088,2088,Transformed\Mentha (Mint)\train\37_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1185,1185,Transformed\Mentha (Mint)\train\25_157_1_0.jpg,0.35,0.0,0.999757024043518,0.6418104181690706,Mentha (Mint)
2420,2420,Transformed\Mentha (Mint)\train\41_225_0_0.jpg,0.0,0.0,0.6222539674441618,0.6222539674441618,Mentha (Mint)
2874,2874,Transformed\Mentha (Mint)\train\48_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
2719,2719,Transformed\Mentha (Mint)\train\45_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Mentha (Mint)
1210,1210,Transformed\Mentha (Mint)\train\25_292_0_1.jpg,0.0,0.345,0.636987466172848,0.9902761250901108,Mentha (Mint)
2699,2699,Transformed\Mentha (Mint)\train\45_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Mentha (Mint)
2081,2081,Transformed\Mentha (Mint)\train\37_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mentha (Mint)
3275,3275,Transformed\Mentha (Mint)\train\9_45_1_1.jpg,0.365,0.37,0.9907895013500948,0.9957895013500946,Mentha (Mint)
1214,1214,Transformed\Mentha (Mint)\train\25_315_0_1.jpg,0.0,0.295,0.6965001794687494,0.9915001794687492,Mentha (Mint)
2275,2275,Transformed\Mentha (Mint)\train\4_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
1047,1047,Transformed\Mentha (Mint)\train\23_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
1394,1394,Transformed\Mentha (Mint)\train\28_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
1950,1950,Transformed\Mentha (Mint)\train\35_247_0_1.jpg,0.0,0.395,0.5221447872202531,0.9939619773399124,Mentha (Mint)
1474,1474,Transformed\Mentha (Mint)\train\29_247_0_1.jpg,0.0,0.34,0.6556179909708572,0.995617990970857,Mentha (Mint)
3052,3052,Transformed\Mentha (Mint)\train\5_337_0_0.jpg,0.0,0.0,0.6165448781219297,0.563567505625613,Mentha (Mint)
2728,2728,Transformed\Mentha (Mint)\train\46_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
1260,1260,Transformed\Mentha (Mint)\train\26_202_0_0.jpg,0.0,0.0,0.5684817734398491,0.4469147759866564,Mentha (Mint)
3288,3288,Transformed\Mentha (Mint)\train\9_135_0_0.jpg,0.0,0.0,0.6257895013500945,0.6257895013500945,Mentha (Mint)
282,282,Transformed\Mentha (Mint)\train\13_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mentha (Mint)
2928,2928,Transformed\Mentha (Mint)\train\49_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.4979098879878297,Mentha (Mint)
1883,1883,Transformed\Mentha (Mint)\train\34_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Mentha (Mint)
3034,3034,Transformed\Mentha (Mint)\train\5_225_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Mentha (Mint)
2263,2263,Transformed\Mentha (Mint)\train\4_90_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
1661,1661,Transformed\Mentha (Mint)\train\31_157_1_0.jpg,0.35,0.0,0.9964129424363328,0.6517106796859644,Mentha (Mint)
29,29,Transformed\Mentha (Mint)\train\1_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Mentha (Mint)
3072,3072,Transformed\Mentha (Mint)\train\50_67_0_0.jpg,0.0,0.0,0.563567505625613,0.6165448781219297,Mentha (Mint)
2368,2368,Transformed\Mentha (Mint)\train\40_315_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
2007,2007,Transformed\Mentha (Mint)\train\36_180_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
1810,1810,Transformed\Mentha (Mint)\train\33_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907672,Mentha (Mint)
3101,3101,Transformed\Mentha (Mint)\train\50_225_1_0.jpg,0.36,0.0,0.9963961030678928,0.6363961030678928,Mentha (Mint)
1248,1248,Transformed\Mentha (Mint)\train\26_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Mentha (Mint)
1575,1575,Transformed\Mentha (Mint)\train\30_45_1_1.jpg,0.29,0.29,0.9971067811865476,0.9971067811865476,Mentha (Mint)
2979,2979,Transformed\Mentha (Mint)\train\49_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
2178,2178,Transformed\Mentha (Mint)\train\39_0_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
1592,1592,Transformed\Mentha (Mint)\train\30_157_0_0.jpg,0.0,0.0,0.6556179909708573,0.6556179909708573,Mentha (Mint)
2056,2056,Transformed\Mentha (Mint)\train\37_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
2851,2851,Transformed\Mentha (Mint)\train\47_337_1_1.jpg,0.43,0.545,0.9977034870607704,0.993504398944058,Mentha (Mint)
609,609,Transformed\Mentha (Mint)\train\17_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Mentha (Mint)
1815,1815,Transformed\Mentha (Mint)\train\33_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Mentha (Mint)
2564,2564,Transformed\Mentha (Mint)\train\43_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Mentha (Mint)
1197,1197,Transformed\Mentha (Mint)\train\25_225_1_0.jpg,0.3,0.0,0.9965001794687492,0.6965001794687494,Mentha (Mint)
2089,2089,Transformed\Mentha (Mint)\train\37_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
94,94,Transformed\Mentha (Mint)\train\10_135_0_1.jpg,0.0,0.4,0.5904341622907672,0.9904341622907672,Mentha (Mint)
665,665,Transformed\Mentha (Mint)\train\18_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
937,937,Transformed\Mentha (Mint)\train\21_292_1_0.jpg,0.46,0.0,0.9949972421705012,0.6040693998143607,Mentha (Mint)
2574,2574,Transformed\Mentha (Mint)\train\43_315_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mentha (Mint)
2975,2975,Transformed\Mentha (Mint)\train\49_270_1_1.jpg,0.665,0.5,1.165,1.0,Mentha (Mint)
1414,1414,Transformed\Mentha (Mint)\train\28_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mentha (Mint)
2576,2576,Transformed\Mentha (Mint)\train\43_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Mentha (Mint)
2016,2016,Transformed\Mentha (Mint)\train\36_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Mentha (Mint)
1428,1428,Transformed\Mentha (Mint)\train\29_0_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
2995,2995,Transformed\Mentha (Mint)\train\5_0_1_1.jpg,0.5,0.6,1.0,1.0,Mentha (Mint)
2489,2489,Transformed\Mentha (Mint)\train\42_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Mentha (Mint)
1825,1825,Transformed\Mentha (Mint)\train\33_315_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Mentha (Mint)
1287,1287,Transformed\Mentha (Mint)\train\26_337_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Mentha (Mint)
2314,2314,Transformed\Mentha (Mint)\train\40_0_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
285,285,Transformed\Mentha (Mint)\train\13_67_1_0.jpg,0.49,0.0,0.9937346901512044,0.5911473547701269,Mentha (Mint)
745,745,Transformed\Mentha (Mint)\train\19_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.4000000000000001,Mentha (Mint)
2530,2530,Transformed\Mentha (Mint)\train\43_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Mentha (Mint)
1596,1596,Transformed\Mentha (Mint)\train\30_180_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1734,1734,Transformed\Mentha (Mint)\train\32_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
1076,1076,Transformed\Mentha (Mint)\train\23_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mentha (Mint)
272,272,Transformed\Mentha (Mint)\train\13_0_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
2372,2372,Transformed\Mentha (Mint)\train\40_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Mentha (Mint)
2395,2395,Transformed\Mentha (Mint)\train\41_67_1_1.jpg,0.39,0.45,0.998730255552144,0.9951574085565642,Mentha (Mint)
2245,2245,Transformed\Mentha (Mint)\train\4_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
470,470,Transformed\Mentha (Mint)\train\15_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708572,Mentha (Mint)
2210,2210,Transformed\Mentha (Mint)\train\39_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
1288,1288,Transformed\Mentha (Mint)\train\26_360_0_0.jpg,0.0,0.0,0.5,0.2800000000000001,Mentha (Mint)
2584,2584,Transformed\Mentha (Mint)\train\44_0_0_0.jpg,0.0,0.0,0.5,0.375,Mentha (Mint)
924,924,Transformed\Mentha (Mint)\train\21_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mentha (Mint)
2853,2853,Transformed\Mentha (Mint)\train\47_360_1_0.jpg,0.5,0.0,1.0,0.2750000000000001,Mentha (Mint)
2297,2297,Transformed\Mentha (Mint)\train\4_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
2104,2104,Transformed\Mentha (Mint)\train\37_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3350000000000001,Mentha (Mint)
1083,1083,Transformed\Mentha (Mint)\train\23_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
1644,1644,Transformed\Mentha (Mint)\train\31_67_0_0.jpg,0.0,0.0,0.6517106796859644,0.6464129424363325,Mentha (Mint)
1609,1609,Transformed\Mentha (Mint)\train\30_247_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708569,Mentha (Mint)
1191,1191,Transformed\Mentha (Mint)\train\25_180_1_1.jpg,0.5,0.515,1.0,1.0,Mentha (Mint)
2549,2549,Transformed\Mentha (Mint)\train\43_180_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
1355,1355,Transformed\Mentha (Mint)\train\27_337_1_1.jpg,0.34,0.34,0.9956179909708572,0.9956179909708572,Mentha (Mint)
807,807,Transformed\Mentha (Mint)\train\2_315_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
360,360,Transformed\Mentha (Mint)\train\14_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mentha (Mint)
479,479,Transformed\Mentha (Mint)\train\16_0_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
538,538,Transformed\Mentha (Mint)\train\16_337_0_1.jpg,0.0,0.34,0.6556179909708572,0.9956179909708572,Mentha (Mint)
2022,2022,Transformed\Mentha (Mint)\train\36_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Mentha (Mint)
2391,2391,Transformed\Mentha (Mint)\train\41_45_1_1.jpg,0.37,0.37,0.9922539674441618,0.9922539674441618,Mentha (Mint)
2412,2412,Transformed\Mentha (Mint)\train\41_180_0_0.jpg,0.0,0.0,0.38,0.5,Mentha (Mint)
2446,2446,Transformed\Mentha (Mint)\train\41_360_0_1.jpg,0.0,0.5,0.3800000000000001,1.0,Mentha (Mint)
1082,1082,Transformed\Mentha (Mint)\train\23_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512044,Mentha (Mint)
2656,2656,Transformed\Mentha (Mint)\train\45_22_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Mentha (Mint)
977,977,Transformed\Mentha (Mint)\train\22_135_1_0.jpg,0.29,0.0,0.9971067811865476,0.7071067811865476,Mentha (Mint)
1311,1311,Transformed\Mentha (Mint)\train\27_90_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
3028,3028,Transformed\Mentha (Mint)\train\5_202_0_0.jpg,0.0,0.0,0.6134345646497585,0.5581768385346709,Mentha (Mint)
2662,2662,Transformed\Mentha (Mint)\train\45_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Mentha (Mint)
602,602,Transformed\Mentha (Mint)\train\17_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Mentha (Mint)
2876,2876,Transformed\Mentha (Mint)\train\48_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
263,263,Transformed\Mentha (Mint)\train\12_315_1_1.jpg,0.39,0.39,0.998111831820431,0.9981118318204308,Mentha (Mint)
328,328,Transformed\Mentha (Mint)\train\13_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mentha (Mint)
954,954,Transformed\Mentha (Mint)\train\22_0_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
55,55,Transformed\Mentha (Mint)\train\1_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Mentha (Mint)
2393,2393,Transformed\Mentha (Mint)\train\41_67_1_0.jpg,0.39,0.0,0.998730255552144,0.5451574085565641,Mentha (Mint)
1069,1069,Transformed\Mentha (Mint)\train\23_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
2219,2219,Transformed\Mentha (Mint)\train\39_225_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
2293,2293,Transformed\Mentha (Mint)\train\4_270_1_0.jpg,0.665,0.0,1.165,0.5,Mentha (Mint)
3127,3127,Transformed\Mentha (Mint)\train\50_360_1_1.jpg,0.5,0.6,1.0000000000000002,1.0000000000000002,Mentha (Mint)
1203,1203,Transformed\Mentha (Mint)\train\25_247_1_1.jpg,0.35,0.345,0.9918104181690706,0.994757024043518,Mentha (Mint)
1860,1860,Transformed\Mentha (Mint)\train\34_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Mentha (Mint)
769,769,Transformed\Mentha (Mint)\train\2_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
1282,1282,Transformed\Mentha (Mint)\train\26_315_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Mentha (Mint)
2399,2399,Transformed\Mentha (Mint)\train\41_90_1_1.jpg,0.5,0.62,1.0,1.12,Mentha (Mint)
3228,3228,Transformed\Mentha (Mint)\train\8_180_0_0.jpg,0.0,0.0,0.5,0.375,Mentha (Mint)
1235,1235,Transformed\Mentha (Mint)\train\26_45_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Mentha (Mint)
2692,2692,Transformed\Mentha (Mint)\train\45_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Mentha (Mint)
2883,2883,Transformed\Mentha (Mint)\train\48_135_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Mentha (Mint)
3128,3128,Transformed\Mentha (Mint)\train\6_0_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
273,273,Transformed\Mentha (Mint)\train\13_0_1_0.jpg,0.5,0.0,1.0,0.335,Mentha (Mint)
2938,2938,Transformed\Mentha (Mint)\train\49_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mentha (Mint)
111,111,Transformed\Mentha (Mint)\train\10_225_1_1.jpg,0.405,0.4,0.9954341622907672,0.9904341622907672,Mentha (Mint)
1660,1660,Transformed\Mentha (Mint)\train\31_157_0_0.jpg,0.0,0.0,0.6464129424363327,0.6517106796859644,Mentha (Mint)
969,969,Transformed\Mentha (Mint)\train\22_90_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
2799,2799,Transformed\Mentha (Mint)\train\47_45_1_1.jpg,0.45,0.445,0.9980077554195744,0.9930077554195744,Mentha (Mint)
422,422,Transformed\Mentha (Mint)\train\15_67_0_1.jpg,0.0,0.34,0.6556179909708569,0.9956179909708572,Mentha (Mint)
2601,2601,Transformed\Mentha (Mint)\train\44_90_1_0.jpg,0.625,0.0,1.125,0.5,Mentha (Mint)
2168,2168,Transformed\Mentha (Mint)\train\38_337_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708572,Mentha (Mint)
1648,1648,Transformed\Mentha (Mint)\train\31_90_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
2183,2183,Transformed\Mentha (Mint)\train\39_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
1166,1166,Transformed\Mentha (Mint)\train\25_45_0_1.jpg,0.0,0.295,0.6965001794687492,0.9915001794687492,Mentha (Mint)
1399,1399,Transformed\Mentha (Mint)\train\28_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mentha (Mint)
892,892,Transformed\Mentha (Mint)\train\21_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mentha (Mint)
2169,2169,Transformed\Mentha (Mint)\train\38_337_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708572,Mentha (Mint)
3199,3199,Transformed\Mentha (Mint)\train\8_0_1_1.jpg,0.5,0.625,1.0,1.0,Mentha (Mint)
1483,1483,Transformed\Mentha (Mint)\train\29_292_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913495,Mentha (Mint)
2414,2414,Transformed\Mentha (Mint)\train\41_180_0_1.jpg,0.0,0.5,0.38,1.0,Mentha (Mint)
1423,1423,Transformed\Mentha (Mint)\train\28_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
477,477,Transformed\Mentha (Mint)\train\16_0_1_0.jpg,0.5,0.0,1.0,0.5,Mentha (Mint)
987,987,Transformed\Mentha (Mint)\train\22_180_1_1.jpg,0.5,0.5,1.0,1.0,Mentha (Mint)
1646,1646,Transformed\Mentha (Mint)\train\31_67_0_1.jpg,0.0,0.35,0.6517106796859644,0.9964129424363324,Mentha (Mint)
132,132,Transformed\Mentha (Mint)\train\10_360_0_0.jpg,0.0,0.0,0.3350000000000001,0.5,Mentha (Mint)
1458,1458,Transformed\Mentha (Mint)\train\29_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Mentha (Mint)
3103,3103,Transformed\Mentha (Mint)\train\50_225_1_1.jpg,0.36,0.36,0.9963961030678928,0.9963961030678928,Mentha (Mint)
3166,3166,Transformed\Mentha (Mint)\train\6_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
611,611,Transformed\Mentha (Mint)\train\17_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Mentha (Mint)
2197,2197,Transformed\Mentha (Mint)\train\39_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mentha (Mint)
2008,2008,Transformed\Mentha (Mint)\train\36_202_0_0.jpg,0.0,0.0,0.6508952239913497,0.6508952239913498,Mentha (Mint)
2473,2473,Transformed\Mentha (Mint)\train\42_135_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Mentha (Mint)
771,771,Transformed\Mentha (Mint)\train\2_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
3331,3331,Transformed\Mentha (Mint)\train\9_360_1_1.jpg,0.615,0.5,1.0000000000000002,1.0,Mentha (Mint)
672,672,Transformed\Mentha (Mint)\train\18_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Mentha (Mint)
116,116,Transformed\Mentha (Mint)\train\10_270_0_0.jpg,0.0,0.0,0.5,0.5,Mentha (Mint)
1786,1786,Transformed\Mentha (Mint)\train\33_90_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
189,189,Transformed\Mentha (Mint)\train\11_292_1_0.jpg,0.44,0.0,0.993540919261837,0.6115615316826789,Mentha (Mint)
483,483,Transformed\Mentha (Mint)\train\16_22_1_1.jpg,0.34,0.34,0.9908952239913495,0.9908952239913498,Mentha (Mint)
2900,2900,Transformed\Mentha (Mint)\train\48_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mentha (Mint)
520,520,Transformed\Mentha (Mint)\train\16_247_0_0.jpg,0.0,0.0,0.6556179909708572,0.6556179909708569,Mentha (Mint)
1501,1501,Transformed\Mentha (Mint)\train\3_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Mentha (Mint)
3126,3126,Transformed\Mentha (Mint)\train\50_360_0_1.jpg,0.0,0.6,0.5000000000000001,1.0000000000000002,Mentha (Mint)
856,856,Transformed\Mentha (Mint)\train\20_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mentha (Mint)
65,65,Transformed\Mentha (Mint)\train\1_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Mentha (Mint)
836,836,Transformed\Mentha (Mint)\train\20_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mentha (Mint)
2039,2039,Transformed\Mentha (Mint)\train\36_360_1_1.jpg,0.5,0.5,1.0000000000000002,1.0000000000000002,Mentha (Mint)
2231,2231,Transformed\Mentha (Mint)\train\39_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mentha (Mint)
1832,1832,Transformed\Mentha (Mint)\train\33_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.3350000000000001,Mentha (Mint)
1593,1593,Transformed\Mentha (Mint)\train\30_157_1_0.jpg,0.34,0.0,0.9956179909708572,0.6556179909708573,Mentha (Mint)
1026,1026,Transformed\Mentha (Mint)\train\23_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mentha (Mint)
306,306,Transformed\Mentha (Mint)\train\13_180_0_1.jpg,0.0,0.665,0.5,1.0,Mentha (Mint)
1677,1677,Transformed\Mentha (Mint)\train\31_247_1_0.jpg,0.34,0.0,0.9917106796859644,0.6464129424363327,Mentha (Mint)
1676,1676,Transformed\Mentha (Mint)\train\31_247_0_0.jpg,0.0,0.0,0.6517106796859643,0.6464129424363327,Mentha (Mint)
2550,2550,Transformed\Mentha (Mint)\train\43_180_0_1.jpg,0.0,0.5,0.5,1.0,Mentha (Mint)
2924,2924,Transformed\Mentha (Mint)\train\49_0_0_0.jpg,0.0,0.0,0.5,0.335,Mentha (Mint)
1391,1391,Transformed\Mentha (Mint)\train\28_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
1941,1941,Transformed\Mentha (Mint)\train\35_202_1_0.jpg,0.4,0.0,0.9965772679460424,0.5164535650791655,Mentha (Mint)
2701,2701,Transformed\Mentha (Mint)\train\45_270_1_0.jpg,0.5,0.0,1.0,0.5000000000000001,Mentha (Mint)
164,164,Transformed\Mentha (Mint)\train\11_157_0_0.jpg,0.0,0.0,0.6145912224794834,0.5589649813583509,Mentha (Mint)
2511,2511,Transformed\Mentha (Mint)\train\42_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Mentha (Mint)
