,image_name,x0,y0,x1,y1,class
1169,Transformed/Momordica Charantia (Ampalaya)/25_67_1_0.jpg,0.38,0.0,0.9941952725654971,0.6380350901888397,Momordica Charantia (Ampalaya)
1170,Transformed/Momordica Charantia (Ampalaya)/25_67_0_1.jpg,0.0,0.355,0.6141952725654972,0.9930350901888397,Momordica Charantia (Ampalaya)
1171,Transformed/Momordica Charantia (Ampalaya)/25_67_1_1.jpg,0.38,0.355,0.9941952725654971,0.9930350901888397,Momordica Charantia (Ampalaya)
1172,Transformed/Momordica Charantia (Ampalaya)/25_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
1173,Transformed/Momordica Charantia (Ampalaya)/25_90_1_0.jpg,0.545,0.0,1.045,0.5,Momordica Charantia (Ampalaya)
1174,Transformed/Momordica Charantia (Ampalaya)/25_90_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
1175,Transformed/Momordica Charantia (Ampalaya)/25_90_1_1.jpg,0.545,0.5,1.045,1.0,Momordica Charantia (Ampalaya)
1176,Transformed/Momordica Charantia (Ampalaya)/25_112_0_0.jpg,0.0,0.0,0.6091719505358444,0.6340379272876336,Momordica Charantia (Ampalaya)
1177,Transformed/Momordica Charantia (Ampalaya)/25_112_1_0.jpg,0.39,0.0,0.9991719505358444,0.6340379272876336,Momordica Charantia (Ampalaya)
1178,Transformed/Momordica Charantia (Ampalaya)/25_112_0_1.jpg,0.0,0.365,0.6091719505358444,0.9990379272876336,Momordica Charantia (Ampalaya)
1179,Transformed/Momordica Charantia (Ampalaya)/25_112_1_1.jpg,0.39,0.365,0.9991719505358444,0.9990379272876336,Momordica Charantia (Ampalaya)
1180,Transformed/Momordica Charantia (Ampalaya)/25_135_0_0.jpg,0.0,0.0,0.6752869760331529,0.6752869760331529,Momordica Charantia (Ampalaya)
1181,Transformed/Momordica Charantia (Ampalaya)/25_135_1_0.jpg,0.32,0.0,0.995286976033153,0.6752869760331529,Momordica Charantia (Ampalaya)
1182,Transformed/Momordica Charantia (Ampalaya)/25_135_0_1.jpg,0.0,0.315,0.6752869760331529,0.990286976033153,Momordica Charantia (Ampalaya)
1183,Transformed/Momordica Charantia (Ampalaya)/25_135_1_1.jpg,0.32,0.315,0.995286976033153,0.990286976033153,Momordica Charantia (Ampalaya)
1184,Transformed/Momordica Charantia (Ampalaya)/25_157_0_0.jpg,0.0,0.0,0.6380350901888399,0.6141952725654973,Momordica Charantia (Ampalaya)
1185,Transformed/Momordica Charantia (Ampalaya)/25_157_1_0.jpg,0.36,0.0,0.9980350901888398,0.6141952725654973,Momordica Charantia (Ampalaya)
1186,Transformed/Momordica Charantia (Ampalaya)/25_157_0_1.jpg,0.0,0.385,0.6380350901888399,0.9991952725654974,Momordica Charantia (Ampalaya)
1187,Transformed/Momordica Charantia (Ampalaya)/25_157_1_1.jpg,0.36,0.385,0.9980350901888398,0.9991952725654974,Momordica Charantia (Ampalaya)
1188,Transformed/Momordica Charantia (Ampalaya)/25_180_0_0.jpg,0.0,0.0,0.5,0.455,Momordica Charantia (Ampalaya)
1189,Transformed/Momordica Charantia (Ampalaya)/25_180_1_0.jpg,0.5,0.0,1.0,0.455,Momordica Charantia (Ampalaya)
1190,Transformed/Momordica Charantia (Ampalaya)/25_180_0_1.jpg,0.0,0.545,0.5,1.0,Momordica Charantia (Ampalaya)
1191,Transformed/Momordica Charantia (Ampalaya)/25_180_1_1.jpg,0.5,0.545,1.0,1.0,Momordica Charantia (Ampalaya)
1192,Transformed/Momordica Charantia (Ampalaya)/25_202_0_0.jpg,0.0,0.0,0.6340379272876336,0.6091719505358444,Momordica Charantia (Ampalaya)
1193,Transformed/Momordica Charantia (Ampalaya)/25_202_1_0.jpg,0.36,0.0,0.9940379272876336,0.6091719505358444,Momordica Charantia (Ampalaya)
1194,Transformed/Momordica Charantia (Ampalaya)/25_202_0_1.jpg,0.0,0.385,0.6340379272876336,0.9941719505358444,Momordica Charantia (Ampalaya)
1195,Transformed/Momordica Charantia (Ampalaya)/25_202_1_1.jpg,0.36,0.385,0.9940379272876336,0.9941719505358444,Momordica Charantia (Ampalaya)
1196,Transformed/Momordica Charantia (Ampalaya)/25_225_0_0.jpg,0.0,0.0,0.6752869760331529,0.6752869760331529,Momordica Charantia (Ampalaya)
1197,Transformed/Momordica Charantia (Ampalaya)/25_225_1_0.jpg,0.32,0.0,0.995286976033153,0.6752869760331529,Momordica Charantia (Ampalaya)
1198,Transformed/Momordica Charantia (Ampalaya)/25_225_0_1.jpg,0.0,0.315,0.6752869760331529,0.990286976033153,Momordica Charantia (Ampalaya)
1199,Transformed/Momordica Charantia (Ampalaya)/25_225_1_1.jpg,0.32,0.315,0.995286976033153,0.990286976033153,Momordica Charantia (Ampalaya)
1200,Transformed/Momordica Charantia (Ampalaya)/25_247_0_0.jpg,0.0,0.0,0.6141952725654973,0.6380350901888397,Momordica Charantia (Ampalaya)
1201,Transformed/Momordica Charantia (Ampalaya)/25_247_1_0.jpg,0.38,0.0,0.9941952725654972,0.6380350901888397,Momordica Charantia (Ampalaya)
1202,Transformed/Momordica Charantia (Ampalaya)/25_247_0_1.jpg,0.0,0.355,0.6141952725654973,0.9930350901888397,Momordica Charantia (Ampalaya)
1203,Transformed/Momordica Charantia (Ampalaya)/25_247_1_1.jpg,0.38,0.355,0.9941952725654972,0.9930350901888397,Momordica Charantia (Ampalaya)
1204,Transformed/Momordica Charantia (Ampalaya)/25_270_0_0.jpg,0.0,0.0,0.5,0.5000000000000001,Momordica Charantia (Ampalaya)
1205,Transformed/Momordica Charantia (Ampalaya)/25_270_1_0.jpg,0.545,0.0,1.045,0.5000000000000001,Momordica Charantia (Ampalaya)
1206,Transformed/Momordica Charantia (Ampalaya)/25_270_0_1.jpg,0.0,0.5,0.5,1.0000000000000002,Momordica Charantia (Ampalaya)
1207,Transformed/Momordica Charantia (Ampalaya)/25_270_1_1.jpg,0.545,0.5,1.045,1.0000000000000002,Momordica Charantia (Ampalaya)
1208,Transformed/Momordica Charantia (Ampalaya)/25_292_0_0.jpg,0.0,0.0,0.6091719505358444,0.6340379272876336,Momordica Charantia (Ampalaya)
1209,Transformed/Momordica Charantia (Ampalaya)/25_292_1_0.jpg,0.39,0.0,0.9991719505358444,0.6340379272876336,Momordica Charantia (Ampalaya)
1210,Transformed/Momordica Charantia (Ampalaya)/25_292_0_1.jpg,0.0,0.365,0.6091719505358444,0.9990379272876336,Momordica Charantia (Ampalaya)
1211,Transformed/Momordica Charantia (Ampalaya)/25_292_1_1.jpg,0.39,0.365,0.9991719505358444,0.9990379272876336,Momordica Charantia (Ampalaya)
1212,Transformed/Momordica Charantia (Ampalaya)/25_315_0_0.jpg,0.0,0.0,0.6752869760331529,0.6752869760331528,Momordica Charantia (Ampalaya)
1213,Transformed/Momordica Charantia (Ampalaya)/25_315_1_0.jpg,0.32,0.0,0.995286976033153,0.6752869760331528,Momordica Charantia (Ampalaya)
1214,Transformed/Momordica Charantia (Ampalaya)/25_315_0_1.jpg,0.0,0.315,0.6752869760331529,0.9902869760331527,Momordica Charantia (Ampalaya)
1215,Transformed/Momordica Charantia (Ampalaya)/25_315_1_1.jpg,0.32,0.315,0.995286976033153,0.9902869760331527,Momordica Charantia (Ampalaya)
1216,Transformed/Momordica Charantia (Ampalaya)/25_337_0_0.jpg,0.0,0.0,0.6380350901888397,0.6141952725654973,Momordica Charantia (Ampalaya)
1217,Transformed/Momordica Charantia (Ampalaya)/25_337_1_0.jpg,0.36,0.0,0.9980350901888397,0.6141952725654973,Momordica Charantia (Ampalaya)
1218,Transformed/Momordica Charantia (Ampalaya)/25_337_0_1.jpg,0.0,0.385,0.6380350901888397,0.9991952725654972,Momordica Charantia (Ampalaya)
1219,Transformed/Momordica Charantia (Ampalaya)/25_337_1_1.jpg,0.36,0.385,0.9980350901888397,0.9991952725654972,Momordica Charantia (Ampalaya)
1220,Transformed/Momordica Charantia (Ampalaya)/25_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.4550000000000001,Momordica Charantia (Ampalaya)
1221,Transformed/Momordica Charantia (Ampalaya)/25_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.4550000000000001,Momordica Charantia (Ampalaya)
1222,Transformed/Momordica Charantia (Ampalaya)/25_360_0_1.jpg,0.0,0.545,0.5000000000000001,1.0000000000000002,Momordica Charantia (Ampalaya)
1223,Transformed/Momordica Charantia (Ampalaya)/25_360_1_1.jpg,0.5,0.545,1.0000000000000002,1.0000000000000002,Momordica Charantia (Ampalaya)
1224,Transformed/Momordica Charantia (Ampalaya)/26_0_0_0.jpg,0.0,0.0,0.5,0.375,Momordica Charantia (Ampalaya)
1225,Transformed/Momordica Charantia (Ampalaya)/26_0_1_0.jpg,0.5,0.0,1.0,0.375,Momordica Charantia (Ampalaya)
1226,Transformed/Momordica Charantia (Ampalaya)/26_0_0_1.jpg,0.0,0.625,0.5,1.0,Momordica Charantia (Ampalaya)
1227,Transformed/Momordica Charantia (Ampalaya)/26_0_1_1.jpg,0.5,0.625,1.0,1.0,Momordica Charantia (Ampalaya)
1228,Transformed/Momordica Charantia (Ampalaya)/26_22_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
1229,Transformed/Momordica Charantia (Ampalaya)/26_22_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
1230,Transformed/Momordica Charantia (Ampalaya)/26_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
1231,Transformed/Momordica Charantia (Ampalaya)/26_22_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
1232,Transformed/Momordica Charantia (Ampalaya)/26_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1233,Transformed/Momordica Charantia (Ampalaya)/26_45_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1234,Transformed/Momordica Charantia (Ampalaya)/26_45_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
1235,Transformed/Momordica Charantia (Ampalaya)/26_45_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
1236,Transformed/Momordica Charantia (Ampalaya)/26_67_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
1237,Transformed/Momordica Charantia (Ampalaya)/26_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
1238,Transformed/Momordica Charantia (Ampalaya)/26_67_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
1239,Transformed/Momordica Charantia (Ampalaya)/26_67_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
1240,Transformed/Momordica Charantia (Ampalaya)/26_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
1241,Transformed/Momordica Charantia (Ampalaya)/26_90_1_0.jpg,0.625,0.0,1.125,0.5,Momordica Charantia (Ampalaya)
1242,Transformed/Momordica Charantia (Ampalaya)/26_90_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
1243,Transformed/Momordica Charantia (Ampalaya)/26_90_1_1.jpg,0.625,0.5,1.125,1.0,Momordica Charantia (Ampalaya)
1244,Transformed/Momordica Charantia (Ampalaya)/26_112_0_0.jpg,0.0,0.0,0.5349972421705015,0.6040693998143607,Momordica Charantia (Ampalaya)
1245,Transformed/Momordica Charantia (Ampalaya)/26_112_1_0.jpg,0.46,0.0,0.9949972421705015,0.6040693998143607,Momordica Charantia (Ampalaya)
1246,Transformed/Momordica Charantia (Ampalaya)/26_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143607,Momordica Charantia (Ampalaya)
1247,Transformed/Momordica Charantia (Ampalaya)/26_112_1_1.jpg,0.46,0.395,0.9949972421705015,0.9990693998143607,Momordica Charantia (Ampalaya)
1248,Transformed/Momordica Charantia (Ampalaya)/26_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1249,Transformed/Momordica Charantia (Ampalaya)/26_135_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1250,Transformed/Momordica Charantia (Ampalaya)/26_135_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
1251,Transformed/Momordica Charantia (Ampalaya)/26_135_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
1252,Transformed/Momordica Charantia (Ampalaya)/26_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
1253,Transformed/Momordica Charantia (Ampalaya)/26_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Momordica Charantia (Ampalaya)
1254,Transformed/Momordica Charantia (Ampalaya)/26_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Momordica Charantia (Ampalaya)
1255,Transformed/Momordica Charantia (Ampalaya)/26_157_1_1.jpg,0.39,0.455,0.996776599909698,0.9955548842893021,Momordica Charantia (Ampalaya)
1256,Transformed/Momordica Charantia (Ampalaya)/26_180_0_0.jpg,0.0,0.0,0.5,0.375,Momordica Charantia (Ampalaya)
1257,Transformed/Momordica Charantia (Ampalaya)/26_180_1_0.jpg,0.5,0.0,1.0,0.375,Momordica Charantia (Ampalaya)
1258,Transformed/Momordica Charantia (Ampalaya)/26_180_0_1.jpg,0.0,0.625,0.5,1.0,Momordica Charantia (Ampalaya)
1259,Transformed/Momordica Charantia (Ampalaya)/26_180_1_1.jpg,0.5,0.625,1.0,1.0,Momordica Charantia (Ampalaya)
1260,Transformed/Momordica Charantia (Ampalaya)/26_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
1261,Transformed/Momordica Charantia (Ampalaya)/26_202_1_0.jpg,0.39,0.0,0.9940693998143607,0.5349972421705013,Momordica Charantia (Ampalaya)
1262,Transformed/Momordica Charantia (Ampalaya)/26_202_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
1263,Transformed/Momordica Charantia (Ampalaya)/26_202_1_1.jpg,0.39,0.465,0.9940693998143607,0.9999972421705013,Momordica Charantia (Ampalaya)
1264,Transformed/Momordica Charantia (Ampalaya)/26_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1265,Transformed/Momordica Charantia (Ampalaya)/26_225_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1266,Transformed/Momordica Charantia (Ampalaya)/26_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
1267,Transformed/Momordica Charantia (Ampalaya)/26_225_1_1.jpg,0.38,0.375,0.9987184335382291,0.9937184335382291,Momordica Charantia (Ampalaya)
1268,Transformed/Momordica Charantia (Ampalaya)/26_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
1269,Transformed/Momordica Charantia (Ampalaya)/26_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Momordica Charantia (Ampalaya)
1270,Transformed/Momordica Charantia (Ampalaya)/26_247_0_1.jpg,0.0,0.385,0.540554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
1271,Transformed/Momordica Charantia (Ampalaya)/26_247_1_1.jpg,0.45,0.385,0.990554884289302,0.9917765999096979,Momordica Charantia (Ampalaya)
1272,Transformed/Momordica Charantia (Ampalaya)/26_270_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
1273,Transformed/Momordica Charantia (Ampalaya)/26_270_1_0.jpg,0.625,0.0,1.125,0.5,Momordica Charantia (Ampalaya)
1274,Transformed/Momordica Charantia (Ampalaya)/26_270_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
1275,Transformed/Momordica Charantia (Ampalaya)/26_270_1_1.jpg,0.625,0.5,1.125,1.0,Momordica Charantia (Ampalaya)
1276,Transformed/Momordica Charantia (Ampalaya)/26_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Momordica Charantia (Ampalaya)
1277,Transformed/Momordica Charantia (Ampalaya)/26_292_1_0.jpg,0.46,0.0,0.9949972421705013,0.6040693998143607,Momordica Charantia (Ampalaya)
1278,Transformed/Momordica Charantia (Ampalaya)/26_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143607,Momordica Charantia (Ampalaya)
1279,Transformed/Momordica Charantia (Ampalaya)/26_292_1_1.jpg,0.46,0.395,0.9949972421705013,0.9990693998143607,Momordica Charantia (Ampalaya)
1280,Transformed/Momordica Charantia (Ampalaya)/26_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1281,Transformed/Momordica Charantia (Ampalaya)/26_315_1_0.jpg,0.38,0.0,0.9987184335382291,0.6187184335382291,Momordica Charantia (Ampalaya)
1282,Transformed/Momordica Charantia (Ampalaya)/26_315_0_1.jpg,0.0,0.375,0.6187184335382291,0.993718433538229,Momordica Charantia (Ampalaya)
1283,Transformed/Momordica Charantia (Ampalaya)/26_315_1_1.jpg,0.38,0.375,0.9987184335382291,0.993718433538229,Momordica Charantia (Ampalaya)
1284,Transformed/Momordica Charantia (Ampalaya)/26_337_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
1285,Transformed/Momordica Charantia (Ampalaya)/26_337_1_0.jpg,0.39,0.0,0.9967765999096979,0.540554884289302,Momordica Charantia (Ampalaya)
1286,Transformed/Momordica Charantia (Ampalaya)/26_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.9955548842893021,Momordica Charantia (Ampalaya)
1287,Transformed/Momordica Charantia (Ampalaya)/26_337_1_1.jpg,0.39,0.455,0.9967765999096979,0.9955548842893021,Momordica Charantia (Ampalaya)
1288,Transformed/Momordica Charantia (Ampalaya)/26_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.37500000000000017,Momordica Charantia (Ampalaya)
1289,Transformed/Momordica Charantia (Ampalaya)/26_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.37500000000000017,Momordica Charantia (Ampalaya)
1290,Transformed/Momordica Charantia (Ampalaya)/26_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Momordica Charantia (Ampalaya)
1291,Transformed/Momordica Charantia (Ampalaya)/26_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Momordica Charantia (Ampalaya)
1292,Transformed/Momordica Charantia (Ampalaya)/27_0_0_0.jpg,0.0,0.0,0.5,0.28,Momordica Charantia (Ampalaya)
1293,Transformed/Momordica Charantia (Ampalaya)/27_0_1_0.jpg,0.5,0.0,1.0,0.28,Momordica Charantia (Ampalaya)
1294,Transformed/Momordica Charantia (Ampalaya)/27_0_0_1.jpg,0.0,0.72,0.5,1.0,Momordica Charantia (Ampalaya)
1295,Transformed/Momordica Charantia (Ampalaya)/27_0_1_1.jpg,0.5,0.72,1.0,1.0,Momordica Charantia (Ampalaya)
1296,Transformed/Momordica Charantia (Ampalaya)/27_22_0_0.jpg,0.0,0.0,0.5684817734398491,0.4469147759866564,Momordica Charantia (Ampalaya)
1297,Transformed/Momordica Charantia (Ampalaya)/27_22_1_0.jpg,0.43,0.0,0.998481773439849,0.4469147759866564,Momordica Charantia (Ampalaya)
1298,Transformed/Momordica Charantia (Ampalaya)/27_22_0_1.jpg,0.0,0.55,0.5684817734398491,0.9969147759866565,Momordica Charantia (Ampalaya)
1299,Transformed/Momordica Charantia (Ampalaya)/27_22_1_1.jpg,0.43,0.55,0.998481773439849,0.9969147759866565,Momordica Charantia (Ampalaya)
1300,Transformed/Momordica Charantia (Ampalaya)/27_45_0_0.jpg,0.0,0.0,0.5515432893255071,0.5515432893255071,Momordica Charantia (Ampalaya)
1301,Transformed/Momordica Charantia (Ampalaya)/27_45_1_0.jpg,0.44,0.0,0.9915432893255072,0.5515432893255071,Momordica Charantia (Ampalaya)
1302,Transformed/Momordica Charantia (Ampalaya)/27_45_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Momordica Charantia (Ampalaya)
1303,Transformed/Momordica Charantia (Ampalaya)/27_45_1_1.jpg,0.44,0.44,0.9915432893255072,0.9915432893255072,Momordica Charantia (Ampalaya)
1304,Transformed/Momordica Charantia (Ampalaya)/27_67_0_0.jpg,0.0,0.0,0.5,0.5696571427032169,Momordica Charantia (Ampalaya)
1305,Transformed/Momordica Charantia (Ampalaya)/27_67_1_0.jpg,0.54,0.0,1.04,0.5696571427032169,Momordica Charantia (Ampalaya)
1306,Transformed/Momordica Charantia (Ampalaya)/27_67_0_1.jpg,0.0,0.43,0.5,0.9996571427032168,Momordica Charantia (Ampalaya)
1307,Transformed/Momordica Charantia (Ampalaya)/27_67_1_1.jpg,0.54,0.43,1.04,0.9996571427032168,Momordica Charantia (Ampalaya)
1308,Transformed/Momordica Charantia (Ampalaya)/27_90_0_0.jpg,0.0,0.0,0.5,0.5,Momordica Charantia (Ampalaya)
1309,Transformed/Momordica Charantia (Ampalaya)/27_90_1_0.jpg,0.72,0.0,1.22,0.5,Momordica Charantia (Ampalaya)
1310,Transformed/Momordica Charantia (Ampalaya)/27_90_0_1.jpg,0.0,0.5,0.5,1.0,Momordica Charantia (Ampalaya)
1311,Transformed/Momordica Charantia (Ampalaya)/27_90_1_1.jpg,0.72,0.5,1.22,1.0,Momordica Charantia (Ampalaya)
1312,Transformed/Momordica Charantia (Ampalaya)/27_112_0_0.jpg,0.0,0.0,0.5,0.5684817734398491,Momordica Charantia (Ampalaya)
1313,Transformed/Momordica Charantia (Ampalaya)/27_112_1_0.jpg,0.55,0.0,1.05,0.5684817734398491,Momordica Charantia (Ampalaya)
1314,Transformed/Momordica Charantia (Ampalaya)/27_112_0_1.jpg,0.0,0.43,0.5,0.998481773439849,Momordica Charantia (Ampalaya)
1315,Transformed/Momordica Charantia (Ampalaya)/27_112_1_1.jpg,0.55,0.43,1.05,0.998481773439849,Momordica Charantia (Ampalaya)
1316,Transformed/Momordica Charantia (Ampalaya)/27_135_0_0.jpg,0.0,0.0,0.551543289325507,0.551543289325507,Momordica Charantia (Ampalaya)
1317,Transformed/Momordica Charantia (Ampalaya)/27_135_1_0.jpg,0.44,0.0,0.991543289325507,0.551543289325507,Momordica Charantia (Ampalaya)
1318,Transformed/Momordica Charantia (Ampalaya)/27_135_0_1.jpg,0.0,0.44,0.551543289325507,0.991543289325507,Momordica Charantia (Ampalaya)
1319,Transformed/Momordica Charantia (Ampalaya)/27_135_1_1.jpg,0.44,0.44,0.991543289325507,0.991543289325507,Momordica Charantia (Ampalaya)
1320,Transformed/Momordica Charantia (Ampalaya)/27_157_0_0.jpg,0.0,0.0,0.5696571427032169,0.45310692321132023,Momordica Charantia (Ampalaya)
1321,Transformed/Momordica Charantia (Ampalaya)/27_157_1_0.jpg,0.43,0.0,0.9996571427032168,0.45310692321132023,Momordica Charantia (Ampalaya)
1322,Transformed/Momordica Charantia (Ampalaya)/27_157_0_1.jpg,0.0,0.54,0.5696571427032169,0.9931069232113202,Momordica Charantia (Ampalaya)
1323,Transformed/Momordica Charantia (Ampalaya)/27_157_1_1.jpg,0.43,0.54,0.9996571427032168,0.9931069232113202,Momordica Charantia (Ampalaya)
1324,Transformed/Momordica Charantia (Ampalaya)/27_180_0_0.jpg,0.0,0.0,0.5,0.2800000000000001,Momordica Charantia (Ampalaya)
1325,Transformed/Momordica Charantia (Ampalaya)/27_180_1_0.jpg,0.5,0.0,1.0,0.2800000000000001,Momordica Charantia (Ampalaya)
