,image_name,x0,y0,x1,y1,class
614,Transformed/Mangifera Indica (Mango)/18_0_0_1.jpg,0.0,0.71,0.5,1.0,Mangifera Indica (Mango)
615,Transformed/Mangifera Indica (Mango)/18_0_1_1.jpg,0.5,0.71,1.0,1.0,Mangifera Indica (Mango)
616,Transformed/Mangifera Indica (Mango)/18_22_0_0.jpg,0.0,0.0,0.5722278393740082,0.45618661453232434,Mangifera Indica (Mango)
617,Transformed/Mangifera Indica (Mango)/18_22_1_0.jpg,0.42,0.0,0.9922278393740082,0.45618661453232434,Mangifera Indica (Mango)
618,Transformed/Mangifera Indica (Mango)/18_22_0_1.jpg,0.0,0.54,0.5722278393740082,0.9961866145323244,Mangifera Indica (Mango)
619,Transformed/Mangifera Indica (Mango)/18_22_1_1.jpg,0.42,0.54,0.9922278393740082,0.9961866145323244,Mangifera Indica (Mango)
620,Transformed/Mangifera Indica (Mango)/18_45_0_0.jpg,0.0,0.0,0.5586143571373725,0.5586143571373725,Mangifera Indica (Mango)
621,Transformed/Mangifera Indica (Mango)/18_45_1_0.jpg,0.44,0.0,0.9986143571373725,0.5586143571373725,Mangifera Indica (Mango)
622,Transformed/Mangifera Indica (Mango)/18_45_0_1.jpg,0.0,0.44,0.5586143571373725,0.9986143571373725,Mangifera Indica (Mango)
623,Transformed/Mangifera Indica (Mango)/18_45_1_1.jpg,0.44,0.44,0.9986143571373725,0.9986143571373725,Mangifera Indica (Mango)
624,Transformed/Mangifera Indica (Mango)/18_67_0_0.jpg,0.0,0.0,0.5,0.5735644539881096,Mangifera Indica (Mango)
625,Transformed/Mangifera Indica (Mango)/18_67_1_0.jpg,0.53,0.0,1.03,0.5735644539881096,Mangifera Indica (Mango)
626,Transformed/Mangifera Indica (Mango)/18_67_0_1.jpg,0.0,0.42,0.5,0.9935644539881097,Mangifera Indica (Mango)
627,Transformed/Mangifera Indica (Mango)/18_67_1_1.jpg,0.53,0.42,1.03,0.9935644539881097,Mangifera Indica (Mango)
628,Transformed/Mangifera Indica (Mango)/18_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
629,Transformed/Mangifera Indica (Mango)/18_90_1_0.jpg,0.71,0.0,1.21,0.5,Mangifera Indica (Mango)
630,Transformed/Mangifera Indica (Mango)/18_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
631,Transformed/Mangifera Indica (Mango)/18_90_1_1.jpg,0.71,0.5,1.21,1.0,Mangifera Indica (Mango)
632,Transformed/Mangifera Indica (Mango)/18_112_0_0.jpg,0.0,0.0,0.5,0.5722278393740082,Mangifera Indica (Mango)
633,Transformed/Mangifera Indica (Mango)/18_112_1_0.jpg,0.54,0.0,1.04,0.5722278393740082,Mangifera Indica (Mango)
634,Transformed/Mangifera Indica (Mango)/18_112_0_1.jpg,0.0,0.42,0.5,0.9922278393740082,Mangifera Indica (Mango)
635,Transformed/Mangifera Indica (Mango)/18_112_1_1.jpg,0.54,0.42,1.04,0.9922278393740082,Mangifera Indica (Mango)
636,Transformed/Mangifera Indica (Mango)/18_135_0_0.jpg,0.0,0.0,0.5586143571373725,0.5586143571373725,Mangifera Indica (Mango)
637,Transformed/Mangifera Indica (Mango)/18_135_1_0.jpg,0.44,0.0,0.9986143571373725,0.5586143571373725,Mangifera Indica (Mango)
638,Transformed/Mangifera Indica (Mango)/18_135_0_1.jpg,0.0,0.44,0.5586143571373725,0.9986143571373725,Mangifera Indica (Mango)
639,Transformed/Mangifera Indica (Mango)/18_135_1_1.jpg,0.44,0.44,0.9986143571373725,0.9986143571373725,Mangifera Indica (Mango)
640,Transformed/Mangifera Indica (Mango)/18_157_0_0.jpg,0.0,0.0,0.5735644539881096,0.46231197174584465,Mangifera Indica (Mango)
641,Transformed/Mangifera Indica (Mango)/18_157_1_0.jpg,0.42,0.0,0.9935644539881097,0.46231197174584465,Mangifera Indica (Mango)
642,Transformed/Mangifera Indica (Mango)/18_157_0_1.jpg,0.0,0.53,0.5735644539881096,0.9923119717458446,Mangifera Indica (Mango)
643,Transformed/Mangifera Indica (Mango)/18_157_1_1.jpg,0.42,0.53,0.9935644539881097,0.9923119717458446,Mangifera Indica (Mango)
644,Transformed/Mangifera Indica (Mango)/18_180_0_0.jpg,0.0,0.0,0.5,0.2900000000000001,Mangifera Indica (Mango)
645,Transformed/Mangifera Indica (Mango)/18_180_1_0.jpg,0.5,0.0,1.0,0.2900000000000001,Mangifera Indica (Mango)
646,Transformed/Mangifera Indica (Mango)/18_180_0_1.jpg,0.0,0.71,0.5,1.0,Mangifera Indica (Mango)
647,Transformed/Mangifera Indica (Mango)/18_180_1_1.jpg,0.5,0.71,1.0,1.0,Mangifera Indica (Mango)
648,Transformed/Mangifera Indica (Mango)/18_202_0_0.jpg,0.0,0.0,0.5722278393740082,0.45618661453232434,Mangifera Indica (Mango)
649,Transformed/Mangifera Indica (Mango)/18_202_1_0.jpg,0.42,0.0,0.9922278393740082,0.45618661453232434,Mangifera Indica (Mango)
650,Transformed/Mangifera Indica (Mango)/18_202_0_1.jpg,0.0,0.54,0.5722278393740082,0.9961866145323244,Mangifera Indica (Mango)
651,Transformed/Mangifera Indica (Mango)/18_202_1_1.jpg,0.42,0.54,0.9922278393740082,0.9961866145323244,Mangifera Indica (Mango)
652,Transformed/Mangifera Indica (Mango)/18_225_0_0.jpg,0.0,0.0,0.5586143571373726,0.5586143571373726,Mangifera Indica (Mango)
653,Transformed/Mangifera Indica (Mango)/18_225_1_0.jpg,0.44,0.0,0.9986143571373725,0.5586143571373726,Mangifera Indica (Mango)
654,Transformed/Mangifera Indica (Mango)/18_225_0_1.jpg,0.0,0.44,0.5586143571373726,0.9986143571373725,Mangifera Indica (Mango)
655,Transformed/Mangifera Indica (Mango)/18_225_1_1.jpg,0.44,0.44,0.9986143571373725,0.9986143571373725,Mangifera Indica (Mango)
656,Transformed/Mangifera Indica (Mango)/18_247_0_0.jpg,0.0,0.0,0.5,0.5735644539881096,Mangifera Indica (Mango)
657,Transformed/Mangifera Indica (Mango)/18_247_1_0.jpg,0.53,0.0,1.03,0.5735644539881096,Mangifera Indica (Mango)
658,Transformed/Mangifera Indica (Mango)/18_247_0_1.jpg,0.0,0.42,0.5,0.9935644539881097,Mangifera Indica (Mango)
659,Transformed/Mangifera Indica (Mango)/18_247_1_1.jpg,0.53,0.42,1.03,0.9935644539881097,Mangifera Indica (Mango)
660,Transformed/Mangifera Indica (Mango)/18_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
661,Transformed/Mangifera Indica (Mango)/18_270_1_0.jpg,0.71,0.0,1.21,0.5,Mangifera Indica (Mango)
662,Transformed/Mangifera Indica (Mango)/18_270_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
663,Transformed/Mangifera Indica (Mango)/18_270_1_1.jpg,0.71,0.5,1.21,1.0,Mangifera Indica (Mango)
664,Transformed/Mangifera Indica (Mango)/18_292_0_0.jpg,0.0,0.0,0.5,0.5722278393740081,Mangifera Indica (Mango)
665,Transformed/Mangifera Indica (Mango)/18_292_1_0.jpg,0.54,0.0,1.04,0.5722278393740081,Mangifera Indica (Mango)
666,Transformed/Mangifera Indica (Mango)/18_292_0_1.jpg,0.0,0.42,0.5,0.992227839374008,Mangifera Indica (Mango)
667,Transformed/Mangifera Indica (Mango)/18_292_1_1.jpg,0.54,0.42,1.04,0.992227839374008,Mangifera Indica (Mango)
668,Transformed/Mangifera Indica (Mango)/18_315_0_0.jpg,0.0,0.0,0.5586143571373726,0.5586143571373725,Mangifera Indica (Mango)
669,Transformed/Mangifera Indica (Mango)/18_315_1_0.jpg,0.44,0.0,0.9986143571373725,0.5586143571373725,Mangifera Indica (Mango)
670,Transformed/Mangifera Indica (Mango)/18_315_0_1.jpg,0.0,0.44,0.5586143571373726,0.9986143571373725,Mangifera Indica (Mango)
671,Transformed/Mangifera Indica (Mango)/18_315_1_1.jpg,0.44,0.44,0.9986143571373725,0.9986143571373725,Mangifera Indica (Mango)
672,Transformed/Mangifera Indica (Mango)/18_337_0_0.jpg,0.0,0.0,0.5735644539881096,0.46231197174584465,Mangifera Indica (Mango)
673,Transformed/Mangifera Indica (Mango)/18_337_1_0.jpg,0.42,0.0,0.9935644539881097,0.46231197174584465,Mangifera Indica (Mango)
674,Transformed/Mangifera Indica (Mango)/18_337_0_1.jpg,0.0,0.53,0.5735644539881096,0.9923119717458446,Mangifera Indica (Mango)
675,Transformed/Mangifera Indica (Mango)/18_337_1_1.jpg,0.42,0.53,0.9935644539881097,0.9923119717458446,Mangifera Indica (Mango)
676,Transformed/Mangifera Indica (Mango)/18_360_0_0.jpg,0.0,0.0,0.5,0.29000000000000015,Mangifera Indica (Mango)
677,Transformed/Mangifera Indica (Mango)/18_360_1_0.jpg,0.5,0.0,1.0,0.29000000000000015,Mangifera Indica (Mango)
678,Transformed/Mangifera Indica (Mango)/18_360_0_1.jpg,0.0,0.71,0.5,1.0000000000000002,Mangifera Indica (Mango)
679,Transformed/Mangifera Indica (Mango)/18_360_1_1.jpg,0.5,0.71,1.0,1.0000000000000002,Mangifera Indica (Mango)
680,Transformed/Mangifera Indica (Mango)/19_0_0_0.jpg,0.0,0.0,0.5,0.335,Mangifera Indica (Mango)
681,Transformed/Mangifera Indica (Mango)/19_0_1_0.jpg,0.5,0.0,1.0,0.335,Mangifera Indica (Mango)
682,Transformed/Mangifera Indica (Mango)/19_0_0_1.jpg,0.0,0.665,0.5,1.0,Mangifera Indica (Mango)
683,Transformed/Mangifera Indica (Mango)/19_0_1_1.jpg,0.5,0.665,1.0,1.0,Mangifera Indica (Mango)
684,Transformed/Mangifera Indica (Mango)/19_22_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mangifera Indica (Mango)
685,Transformed/Mangifera Indica (Mango)/19_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mangifera Indica (Mango)
686,Transformed/Mangifera Indica (Mango)/19_22_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mangifera Indica (Mango)
687,Transformed/Mangifera Indica (Mango)/19_22_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mangifera Indica (Mango)
688,Transformed/Mangifera Indica (Mango)/19_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Mangifera Indica (Mango)
689,Transformed/Mangifera Indica (Mango)/19_45_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907673,Mangifera Indica (Mango)
690,Transformed/Mangifera Indica (Mango)/19_45_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907673,Mangifera Indica (Mango)
691,Transformed/Mangifera Indica (Mango)/19_45_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907673,Mangifera Indica (Mango)
692,Transformed/Mangifera Indica (Mango)/19_67_0_0.jpg,0.0,0.0,0.5037346901512043,0.5911473547701269,Mangifera Indica (Mango)
693,Transformed/Mangifera Indica (Mango)/19_67_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mangifera Indica (Mango)
694,Transformed/Mangifera Indica (Mango)/19_67_0_1.jpg,0.0,0.405,0.5037346901512043,0.9961473547701268,Mangifera Indica (Mango)
695,Transformed/Mangifera Indica (Mango)/19_67_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mangifera Indica (Mango)
696,Transformed/Mangifera Indica (Mango)/19_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
697,Transformed/Mangifera Indica (Mango)/19_90_1_0.jpg,0.665,0.0,1.165,0.5,Mangifera Indica (Mango)
698,Transformed/Mangifera Indica (Mango)/19_90_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
699,Transformed/Mangifera Indica (Mango)/19_90_1_1.jpg,0.665,0.5,1.165,1.0,Mangifera Indica (Mango)
700,Transformed/Mangifera Indica (Mango)/19_112_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mangifera Indica (Mango)
701,Transformed/Mangifera Indica (Mango)/19_112_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mangifera Indica (Mango)
702,Transformed/Mangifera Indica (Mango)/19_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mangifera Indica (Mango)
703,Transformed/Mangifera Indica (Mango)/19_112_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mangifera Indica (Mango)
704,Transformed/Mangifera Indica (Mango)/19_135_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907672,Mangifera Indica (Mango)
705,Transformed/Mangifera Indica (Mango)/19_135_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907672,Mangifera Indica (Mango)
706,Transformed/Mangifera Indica (Mango)/19_135_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907671,Mangifera Indica (Mango)
707,Transformed/Mangifera Indica (Mango)/19_135_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907671,Mangifera Indica (Mango)
708,Transformed/Mangifera Indica (Mango)/19_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Mangifera Indica (Mango)
709,Transformed/Mangifera Indica (Mango)/19_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Mangifera Indica (Mango)
710,Transformed/Mangifera Indica (Mango)/19_157_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512043,Mangifera Indica (Mango)
711,Transformed/Mangifera Indica (Mango)/19_157_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512043,Mangifera Indica (Mango)
712,Transformed/Mangifera Indica (Mango)/19_180_0_0.jpg,0.0,0.0,0.5,0.335,Mangifera Indica (Mango)
713,Transformed/Mangifera Indica (Mango)/19_180_1_0.jpg,0.5,0.0,1.0,0.335,Mangifera Indica (Mango)
714,Transformed/Mangifera Indica (Mango)/19_180_0_1.jpg,0.0,0.665,0.5,1.0,Mangifera Indica (Mango)
715,Transformed/Mangifera Indica (Mango)/19_180_1_1.jpg,0.5,0.665,1.0,1.0,Mangifera Indica (Mango)
716,Transformed/Mangifera Indica (Mango)/19_202_0_0.jpg,0.0,0.0,0.5890851360777242,0.49790988798782976,Mangifera Indica (Mango)
717,Transformed/Mangifera Indica (Mango)/19_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.49790988798782976,Mangifera Indica (Mango)
718,Transformed/Mangifera Indica (Mango)/19_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Mangifera Indica (Mango)
719,Transformed/Mangifera Indica (Mango)/19_202_1_1.jpg,0.41,0.495,0.9990851360777242,0.9929098879878298,Mangifera Indica (Mango)
720,Transformed/Mangifera Indica (Mango)/19_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Mangifera Indica (Mango)
721,Transformed/Mangifera Indica (Mango)/19_225_1_0.jpg,0.4,0.0,0.9904341622907671,0.5904341622907673,Mangifera Indica (Mango)
722,Transformed/Mangifera Indica (Mango)/19_225_0_1.jpg,0.0,0.405,0.5904341622907672,0.9954341622907673,Mangifera Indica (Mango)
723,Transformed/Mangifera Indica (Mango)/19_225_1_1.jpg,0.4,0.405,0.9904341622907671,0.9954341622907673,Mangifera Indica (Mango)
724,Transformed/Mangifera Indica (Mango)/19_247_0_0.jpg,0.0,0.0,0.5037346901512044,0.5911473547701269,Mangifera Indica (Mango)
725,Transformed/Mangifera Indica (Mango)/19_247_1_0.jpg,0.49,0.0,0.9937346901512043,0.5911473547701269,Mangifera Indica (Mango)
726,Transformed/Mangifera Indica (Mango)/19_247_0_1.jpg,0.0,0.405,0.5037346901512044,0.9961473547701268,Mangifera Indica (Mango)
727,Transformed/Mangifera Indica (Mango)/19_247_1_1.jpg,0.49,0.405,0.9937346901512043,0.9961473547701268,Mangifera Indica (Mango)
728,Transformed/Mangifera Indica (Mango)/19_270_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
729,Transformed/Mangifera Indica (Mango)/19_270_1_0.jpg,0.665,0.0,1.165,0.5,Mangifera Indica (Mango)
730,Transformed/Mangifera Indica (Mango)/19_270_0_1.jpg,0.0,0.5,0.5,1.0,Mangifera Indica (Mango)
731,Transformed/Mangifera Indica (Mango)/19_270_1_1.jpg,0.665,0.5,1.165,1.0,Mangifera Indica (Mango)
732,Transformed/Mangifera Indica (Mango)/19_292_0_0.jpg,0.0,0.0,0.5,0.5890851360777242,Mangifera Indica (Mango)
733,Transformed/Mangifera Indica (Mango)/19_292_1_0.jpg,0.5,0.0,1.0,0.5890851360777242,Mangifera Indica (Mango)
734,Transformed/Mangifera Indica (Mango)/19_292_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Mangifera Indica (Mango)
735,Transformed/Mangifera Indica (Mango)/19_292_1_1.jpg,0.5,0.405,1.0,0.9940851360777242,Mangifera Indica (Mango)
736,Transformed/Mangifera Indica (Mango)/19_315_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907672,Mangifera Indica (Mango)
737,Transformed/Mangifera Indica (Mango)/19_315_1_0.jpg,0.4,0.0,0.9904341622907673,0.5904341622907672,Mangifera Indica (Mango)
738,Transformed/Mangifera Indica (Mango)/19_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907671,Mangifera Indica (Mango)
739,Transformed/Mangifera Indica (Mango)/19_315_1_1.jpg,0.4,0.405,0.9904341622907673,0.9954341622907671,Mangifera Indica (Mango)
740,Transformed/Mangifera Indica (Mango)/19_337_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512045,Mangifera Indica (Mango)
741,Transformed/Mangifera Indica (Mango)/19_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Mangifera Indica (Mango)
742,Transformed/Mangifera Indica (Mango)/19_337_0_1.jpg,0.0,0.495,0.5911473547701269,0.9987346901512045,Mangifera Indica (Mango)
743,Transformed/Mangifera Indica (Mango)/19_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512045,Mangifera Indica (Mango)
744,Transformed/Mangifera Indica (Mango)/19_360_0_0.jpg,0.0,0.0,0.5000000000000001,0.33500000000000013,Mangifera Indica (Mango)
745,Transformed/Mangifera Indica (Mango)/19_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.33500000000000013,Mangifera Indica (Mango)
746,Transformed/Mangifera Indica (Mango)/19_360_0_1.jpg,0.0,0.665,0.5000000000000001,1.0000000000000002,Mangifera Indica (Mango)
747,Transformed/Mangifera Indica (Mango)/19_360_1_1.jpg,0.5,0.665,1.0000000000000002,1.0000000000000002,Mangifera Indica (Mango)
748,Transformed/Mangifera Indica (Mango)/2_0_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
749,Transformed/Mangifera Indica (Mango)/2_0_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
750,Transformed/Mangifera Indica (Mango)/2_0_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
751,Transformed/Mangifera Indica (Mango)/2_0_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
752,Transformed/Mangifera Indica (Mango)/2_22_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
753,Transformed/Mangifera Indica (Mango)/2_22_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Mangifera Indica (Mango)
754,Transformed/Mangifera Indica (Mango)/2_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Mangifera Indica (Mango)
755,Transformed/Mangifera Indica (Mango)/2_22_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Mangifera Indica (Mango)
756,Transformed/Mangifera Indica (Mango)/2_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Mangifera Indica (Mango)
757,Transformed/Mangifera Indica (Mango)/2_45_1_0.jpg,0.375,0.0,0.9937184335382291,0.6187184335382291,Mangifera Indica (Mango)
758,Transformed/Mangifera Indica (Mango)/2_45_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382291,Mangifera Indica (Mango)
759,Transformed/Mangifera Indica (Mango)/2_45_1_1.jpg,0.375,0.38,0.9937184335382291,0.9987184335382291,Mangifera Indica (Mango)
760,Transformed/Mangifera Indica (Mango)/2_67_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
761,Transformed/Mangifera Indica (Mango)/2_67_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
762,Transformed/Mangifera Indica (Mango)/2_67_0_1.jpg,0.0,0.45,0.6067765999096979,0.990554884289302,Mangifera Indica (Mango)
763,Transformed/Mangifera Indica (Mango)/2_67_1_1.jpg,0.385,0.45,0.9917765999096979,0.990554884289302,Mangifera Indica (Mango)
764,Transformed/Mangifera Indica (Mango)/2_90_0_0.jpg,0.0,0.0,0.5,0.5,Mangifera Indica (Mango)
765,Transformed/Mangifera Indica (Mango)/2_90_1_0.jpg,0.5,0.0,1.0,0.5,Mangifera Indica (Mango)
766,Transformed/Mangifera Indica (Mango)/2_90_0_1.jpg,0.0,0.625,0.5,1.125,Mangifera Indica (Mango)
767,Transformed/Mangifera Indica (Mango)/2_90_1_1.jpg,0.5,0.625,1.0,1.125,Mangifera Indica (Mango)
768,Transformed/Mangifera Indica (Mango)/2_112_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Mangifera Indica (Mango)
769,Transformed/Mangifera Indica (Mango)/2_112_1_0.jpg,0.395,0.0,0.9990693998143607,0.5349972421705013,Mangifera Indica (Mango)
770,Transformed/Mangifera Indica (Mango)/2_112_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705013,Mangifera Indica (Mango)
771,Transformed/Mangifera Indica (Mango)/2_112_1_1.jpg,0.395,0.46,0.9990693998143607,0.9949972421705013,Mangifera Indica (Mango)
772,Transformed/Mangifera Indica (Mango)/2_135_0_0.jpg,0.0,0.0,0.6187184335382291,0.618718433538229,Mangifera Indica (Mango)
773,Transformed/Mangifera Indica (Mango)/2_135_1_0.jpg,0.375,0.0,0.9937184335382291,0.618718433538229,Mangifera Indica (Mango)
774,Transformed/Mangifera Indica (Mango)/2_135_0_1.jpg,0.0,0.38,0.6187184335382291,0.998718433538229,Mangifera Indica (Mango)
775,Transformed/Mangifera Indica (Mango)/2_135_1_1.jpg,0.375,0.38,0.9937184335382291,0.998718433538229,Mangifera Indica (Mango)
776,Transformed/Mangifera Indica (Mango)/2_157_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Mangifera Indica (Mango)
777,Transformed/Mangifera Indica (Mango)/2_157_1_0.jpg,0.455,0.0,0.9955548842893021,0.6067765999096979,Mangifera Indica (Mango)
778,Transformed/Mangifera Indica (Mango)/2_157_0_1.jpg,0.0,0.39,0.540554884289302,0.996776599909698,Mangifera Indica (Mango)
779,Transformed/Mangifera Indica (Mango)/2_157_1_1.jpg,0.455,0.39,0.9955548842893021,0.996776599909698,Mangifera Indica (Mango)
780,Transformed/Mangifera Indica (Mango)/2_180_0_0.jpg,0.0,0.0,0.375,0.5,Mangifera Indica (Mango)
781,Transformed/Mangifera Indica (Mango)/2_180_1_0.jpg,0.625,0.0,1.0,0.5,Mangifera Indica (Mango)
782,Transformed/Mangifera Indica (Mango)/2_180_0_1.jpg,0.0,0.5,0.375,1.0,Mangifera Indica (Mango)
783,Transformed/Mangifera Indica (Mango)/2_180_1_1.jpg,0.625,0.5,1.0,1.0,Mangifera Indica (Mango)
784,Transformed/Mangifera Indica (Mango)/2_202_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Mangifera Indica (Mango)
785,Transformed/Mangifera Indica (Mango)/2_202_1_0.jpg,0.465,0.0,0.9999972421705013,0.6040693998143607,Mangifera Indica (Mango)
786,Transformed/Mangifera Indica (Mango)/2_202_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143607,Mangifera Indica (Mango)
787,Transformed/Mangifera Indica (Mango)/2_202_1_1.jpg,0.465,0.39,0.9999972421705013,0.9940693998143607,Mangifera Indica (Mango)
788,Transformed/Mangifera Indica (Mango)/2_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Mangifera Indica (Mango)
789,Transformed/Mangifera Indica (Mango)/2_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Mangifera Indica (Mango)
790,Transformed/Mangifera Indica (Mango)/2_225_0_1.jpg,0.0,0.38,0.6187184335382291,0.9987184335382292,Mangifera Indica (Mango)
791,Transformed/Mangifera Indica (Mango)/2_225_1_1.jpg,0.375,0.38,0.993718433538229,0.9987184335382292,Mangifera Indica (Mango)
792,Transformed/Mangifera Indica (Mango)/2_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Mangifera Indica (Mango)
793,Transformed/Mangifera Indica (Mango)/2_247_1_0.jpg,0.385,0.0,0.9917765999096979,0.540554884289302,Mangifera Indica (Mango)
