,Unnamed: 0,image_name,x0,y0,x1,y1,class
1602,1602,Transformed\Vitex Negundo (Lagundi)\train\31_202_0_1.jpg,0.0,0.4,0.5071817265334977,0.9928312020118834,Vitex Negundo (Lagundi)
2309,2309,Transformed\Vitex Negundo (Lagundi)\train\40_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Vitex Negundo (Lagundi)
2830,2830,Transformed\Vitex Negundo (Lagundi)\train\48_225_0_1.jpg,0.0,0.38,0.6151828996322963,0.9951828996322964,Vitex Negundo (Lagundi)
1263,1263,Transformed\Vitex Negundo (Lagundi)\train\27_202_1_1.jpg,0.39,0.465,0.9940693998143608,0.9999972421705012,Vitex Negundo (Lagundi)
1533,1533,Transformed\Vitex Negundo (Lagundi)\train\30_202_1_0.jpg,0.39,0.0,0.9940693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
2911,2911,Transformed\Vitex Negundo (Lagundi)\train\49_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Vitex Negundo (Lagundi)
2851,2851,Transformed\Vitex Negundo (Lagundi)\train\48_337_1_1.jpg,0.39,0.46,0.9948229442672516,0.99595236002204,Vitex Negundo (Lagundi)
2366,2366,Transformed\Vitex Negundo (Lagundi)\train\41_292_0_1.jpg,0.0,0.43,0.5,0.998481773439849,Vitex Negundo (Lagundi)
2443,2443,Transformed\Vitex Negundo (Lagundi)\train\42_337_1_1.jpg,0.41,0.505,0.9933327322003416,0.9903245930821556,Vitex Negundo (Lagundi)
2681,2681,Transformed\Vitex Negundo (Lagundi)\train\46_157_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512043,Vitex Negundo (Lagundi)
2761,2761,Transformed\Vitex Negundo (Lagundi)\train\47_225_1_0.jpg,0.375,0.0,0.993718433538229,0.6187184335382292,Vitex Negundo (Lagundi)
554,554,Transformed\Vitex Negundo (Lagundi)\train\18_45_0_1.jpg,0.0,0.345,0.6470027047856911,0.9920027047856912,Vitex Negundo (Lagundi)
1081,1081,Transformed\Vitex Negundo (Lagundi)\train\24_337_1_0.jpg,0.4,0.0,0.9911473547701268,0.5037346901512045,Vitex Negundo (Lagundi)
3476,3476,Transformed\Vitex Negundo (Lagundi)\train\9_45_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Vitex Negundo (Lagundi)
2972,2972,Transformed\Vitex Negundo (Lagundi)\train\5_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
3359,3359,Transformed\Vitex Negundo (Lagundi)\train\7_135_1_1.jpg,0.44,0.435,0.9950788232314396,0.9900788232314396,Vitex Negundo (Lagundi)
225,225,Transformed\Vitex Negundo (Lagundi)\train\12_112_1_0.jpg,0.47,0.0,0.9957254036248336,0.6003233338802016,Vitex Negundo (Lagundi)
227,227,Transformed\Vitex Negundo (Lagundi)\train\12_112_1_1.jpg,0.47,0.395,0.9957254036248336,0.9953233338802016,Vitex Negundo (Lagundi)
3470,3470,Transformed\Vitex Negundo (Lagundi)\train\9_0_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
1355,1355,Transformed\Vitex Negundo (Lagundi)\train\28_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Vitex Negundo (Lagundi)
682,682,Transformed\Vitex Negundo (Lagundi)\train\2_0_0_1.jpg,0.0,0.5,0.375,1.0,Vitex Negundo (Lagundi)
1622,1622,Transformed\Vitex Negundo (Lagundi)\train\31_315_0_1.jpg,0.0,0.4,0.5975052301026327,0.9975052301026328,Vitex Negundo (Lagundi)
1581,1581,Transformed\Vitex Negundo (Lagundi)\train\31_90_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
3039,3039,Transformed\Vitex Negundo (Lagundi)\train\50_247_1_1.jpg,0.43,0.54,0.9996571427032168,1.04,Vitex Negundo (Lagundi)
3491,3491,Transformed\Vitex Negundo (Lagundi)\train\9_112_1_1.jpg,0.34,0.34,0.9908952239913498,0.9908952239913498,Vitex Negundo (Lagundi)
2126,2126,Transformed\Vitex Negundo (Lagundi)\train\39_90_0_1.jpg,0.0,0.54,0.5,1.04,Vitex Negundo (Lagundi)
773,773,Transformed\Vitex Negundo (Lagundi)\train\20_135_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848343,Vitex Negundo (Lagundi)
477,477,Transformed\Vitex Negundo (Lagundi)\train\17_0_1_0.jpg,0.5,0.0,1.0,0.345,Vitex Negundo (Lagundi)
2905,2905,Transformed\Vitex Negundo (Lagundi)\train\49_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
2983,2983,Transformed\Vitex Negundo (Lagundi)\train\5_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Vitex Negundo (Lagundi)
1330,1330,Transformed\Vitex Negundo (Lagundi)\train\28_202_0_1.jpg,0.0,0.495,0.5890851360777242,0.9929098879878298,Vitex Negundo (Lagundi)
2207,2207,Transformed\Vitex Negundo (Lagundi)\train\4_157_1_1.jpg,0.41,0.5,0.9991936991276806,0.9991321658839422,Vitex Negundo (Lagundi)
1550,1550,Transformed\Vitex Negundo (Lagundi)\train\30_292_0_1.jpg,0.0,0.395,0.5349972421705013,0.9990693998143608,Vitex Negundo (Lagundi)
215,215,Transformed\Vitex Negundo (Lagundi)\train\12_45_1_1.jpg,0.38,0.385,0.9916473657263636,0.9966473657263636,Vitex Negundo (Lagundi)
3377,3377,Transformed\Vitex Negundo (Lagundi)\train\7_247_1_0.jpg,0.54,0.0,1.04,0.5716107983456632,Vitex Negundo (Lagundi)
1153,1153,Transformed\Vitex Negundo (Lagundi)\train\25_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3750000000000001,Vitex Negundo (Lagundi)
2238,2238,Transformed\Vitex Negundo (Lagundi)\train\4_337_0_1.jpg,0.0,0.5,0.5891936991276805,0.9991321658839422,Vitex Negundo (Lagundi)
1555,1555,Transformed\Vitex Negundo (Lagundi)\train\30_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Vitex Negundo (Lagundi)
164,164,Transformed\Vitex Negundo (Lagundi)\train\11_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
2642,2642,Transformed\Vitex Negundo (Lagundi)\train\45_315_0_1.jpg,0.0,0.405,0.5904341622907673,0.9954341622907672,Vitex Negundo (Lagundi)
2699,2699,Transformed\Vitex Negundo (Lagundi)\train\46_247_1_1.jpg,0.49,0.405,0.9937346901512044,0.9961473547701268,Vitex Negundo (Lagundi)
2792,2792,Transformed\Vitex Negundo (Lagundi)\train\48_22_0_0.jpg,0.0,0.0,0.6021963668472812,0.5303613228976674,Vitex Negundo (Lagundi)
2088,2088,Transformed\Vitex Negundo (Lagundi)\train\38_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2968,2968,Transformed\Vitex Negundo (Lagundi)\train\5_247_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
1661,1661,Transformed\Vitex Negundo (Lagundi)\train\32_157_1_0.jpg,0.39,0.0,0.996776599909698,0.540554884289302,Vitex Negundo (Lagundi)
2780,2780,Transformed\Vitex Negundo (Lagundi)\train\47_337_0_0.jpg,0.0,0.0,0.540554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
1912,1912,Transformed\Vitex Negundo (Lagundi)\train\36_45_0_0.jpg,0.0,0.0,0.5904341622907673,0.5904341622907673,Vitex Negundo (Lagundi)
1967,1967,Transformed\Vitex Negundo (Lagundi)\train\36_337_1_1.jpg,0.4,0.495,0.9911473547701268,0.9987346901512044,Vitex Negundo (Lagundi)
2370,2370,Transformed\Vitex Negundo (Lagundi)\train\41_315_0_1.jpg,0.0,0.44,0.5515432893255071,0.9915432893255072,Vitex Negundo (Lagundi)
391,391,Transformed\Vitex Negundo (Lagundi)\train\15_270_1_1.jpg,0.625,0.5,1.125,1.0,Vitex Negundo (Lagundi)
1699,1699,Transformed\Vitex Negundo (Lagundi)\train\32_360_1_1.jpg,0.5,0.625,1.0000000000000002,1.0000000000000002,Vitex Negundo (Lagundi)
1004,1004,Transformed\Vitex Negundo (Lagundi)\train\23_292_0_0.jpg,0.0,0.0,0.6134345646497584,0.558176838534671,Vitex Negundo (Lagundi)
1042,1042,Transformed\Vitex Negundo (Lagundi)\train\24_112_0_1.jpg,0.0,0.405,0.5,0.9940851360777242,Vitex Negundo (Lagundi)
598,598,Transformed\Vitex Negundo (Lagundi)\train\18_292_0_1.jpg,0.0,0.375,0.5720845963531727,0.9940536635509972,Vitex Negundo (Lagundi)
224,224,Transformed\Vitex Negundo (Lagundi)\train\12_112_0_0.jpg,0.0,0.0,0.5257254036248336,0.6003233338802016,Vitex Negundo (Lagundi)
264,264,Transformed\Vitex Negundo (Lagundi)\train\12_337_0_0.jpg,0.0,0.0,0.602869288624805,0.5313498357547777,Vitex Negundo (Lagundi)
2617,2617,Transformed\Vitex Negundo (Lagundi)\train\45_180_1_0.jpg,0.5,0.0,1.0,0.335,Vitex Negundo (Lagundi)
1638,1638,Transformed\Vitex Negundo (Lagundi)\train\32_22_0_1.jpg,0.0,0.465,0.6040693998143607,0.9999972421705012,Vitex Negundo (Lagundi)
3117,3117,Transformed\Vitex Negundo (Lagundi)\train\51_315_1_0.jpg,0.41,0.0,0.9933630944789016,0.5833630944789017,Vitex Negundo (Lagundi)
3450,3450,Transformed\Vitex Negundo (Lagundi)\train\8_270_0_1.jpg,0.0,0.62,0.5,1.12,Vitex Negundo (Lagundi)
2661,2661,Transformed\Vitex Negundo (Lagundi)\train\46_45_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Vitex Negundo (Lagundi)
3136,3136,Transformed\Vitex Negundo (Lagundi)\train\52_45_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
54,54,Transformed\Vitex Negundo (Lagundi)\train\1_292_0_1.jpg,0.0,0.39,0.5396331614433352,0.9959424327814402,Vitex Negundo (Lagundi)
1953,1953,Transformed\Vitex Negundo (Lagundi)\train\36_270_1_0.jpg,0.665,0.0,1.165,0.5,Vitex Negundo (Lagundi)
2980,2980,Transformed\Vitex Negundo (Lagundi)\train\5_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
40,40,Transformed\Vitex Negundo (Lagundi)\train\1_225_0_0.jpg,0.0,0.0,0.6222539674441618,0.6222539674441618,Vitex Negundo (Lagundi)
2987,2987,Transformed\Vitex Negundo (Lagundi)\train\5_337_1_1.jpg,0.39,0.455,0.996776599909698,0.995554884289302,Vitex Negundo (Lagundi)
3309,3309,Transformed\Vitex Negundo (Lagundi)\train\6_247_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
1815,1815,Transformed\Vitex Negundo (Lagundi)\train\34_247_1_1.jpg,0.385,0.45,0.991776599909698,0.990554884289302,Vitex Negundo (Lagundi)
1808,1808,Transformed\Vitex Negundo (Lagundi)\train\34_225_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382292,Vitex Negundo (Lagundi)
2856,2856,Transformed\Vitex Negundo (Lagundi)\train\49_0_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
2733,2733,Transformed\Vitex Negundo (Lagundi)\train\47_67_1_0.jpg,0.385,0.0,0.991776599909698,0.540554884289302,Vitex Negundo (Lagundi)
909,909,Transformed\Vitex Negundo (Lagundi)\train\22_135_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Vitex Negundo (Lagundi)
1733,1733,Transformed\Vitex Negundo (Lagundi)\train\33_180_1_0.jpg,0.5,0.0,1.0,0.335,Vitex Negundo (Lagundi)
241,241,Transformed\Vitex Negundo (Lagundi)\train\12_202_1_0.jpg,0.39,0.0,0.9903233338802016,0.5257254036248333,Vitex Negundo (Lagundi)
2257,2257,Transformed\Vitex Negundo (Lagundi)\train\40_67_1_0.jpg,0.45,0.0,0.990554884289302,0.6067765999096979,Vitex Negundo (Lagundi)
2051,2051,Transformed\Vitex Negundo (Lagundi)\train\38_45_1_1.jpg,0.4,0.405,0.9904341622907672,0.9954341622907672,Vitex Negundo (Lagundi)
2790,2790,Transformed\Vitex Negundo (Lagundi)\train\48_0_0_1.jpg,0.0,0.63,0.5,1.0,Vitex Negundo (Lagundi)
1208,1208,Transformed\Vitex Negundo (Lagundi)\train\26_292_0_0.jpg,0.0,0.0,0.5349972421705013,0.6040693998143607,Vitex Negundo (Lagundi)
2267,2267,Transformed\Vitex Negundo (Lagundi)\train\40_112_1_1.jpg,0.46,0.395,0.9949972421705016,0.9990693998143608,Vitex Negundo (Lagundi)
1741,1741,Transformed\Vitex Negundo (Lagundi)\train\33_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Vitex Negundo (Lagundi)
430,430,Transformed\Vitex Negundo (Lagundi)\train\16_112_0_1.jpg,0.0,0.395,0.5349972421705015,0.9990693998143608,Vitex Negundo (Lagundi)
3200,3200,Transformed\Vitex Negundo (Lagundi)\train\53_22_0_0.jpg,0.0,0.0,0.5909581690448038,0.5025458072606637,Vitex Negundo (Lagundi)
89,89,Transformed\Vitex Negundo (Lagundi)\train\10_112_1_0.jpg,0.46,0.0,0.9949972421705016,0.6040693998143607,Vitex Negundo (Lagundi)
43,43,Transformed\Vitex Negundo (Lagundi)\train\1_225_1_1.jpg,0.37,0.37,0.9922539674441616,0.9922539674441618,Vitex Negundo (Lagundi)
3508,3508,Transformed\Vitex Negundo (Lagundi)\train\9_225_0_0.jpg,0.0,0.0,0.7071067811865476,0.7071067811865476,Vitex Negundo (Lagundi)
1036,1036,Transformed\Vitex Negundo (Lagundi)\train\24_90_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
2935,2935,Transformed\Vitex Negundo (Lagundi)\train\5_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
2138,2138,Transformed\Vitex Negundo (Lagundi)\train\39_157_0_1.jpg,0.0,0.36,0.6187977968327596,0.9999887458312862,Vitex Negundo (Lagundi)
621,621,Transformed\Vitex Negundo (Lagundi)\train\19_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
1349,1349,Transformed\Vitex Negundo (Lagundi)\train\28_315_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907672,Vitex Negundo (Lagundi)
1634,1634,Transformed\Vitex Negundo (Lagundi)\train\32_0_0_1.jpg,0.0,0.625,0.5,1.0,Vitex Negundo (Lagundi)
678,678,Transformed\Vitex Negundo (Lagundi)\train\19_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
3265,3265,Transformed\Vitex Negundo (Lagundi)\train\6_0_1_0.jpg,0.5,0.0,1.0,0.375,Vitex Negundo (Lagundi)
866,866,Transformed\Vitex Negundo (Lagundi)\train\21_270_0_1.jpg,0.0,0.66,0.5,1.16,Vitex Negundo (Lagundi)
925,925,Transformed\Vitex Negundo (Lagundi)\train\22_225_1_0.jpg,0.4,0.0,0.9904341622907672,0.5904341622907673,Vitex Negundo (Lagundi)
1893,1893,Transformed\Vitex Negundo (Lagundi)\train\35_315_1_0.jpg,0.41,0.0,0.9968986283848345,0.5868986283848343,Vitex Negundo (Lagundi)
1657,1657,Transformed\Vitex Negundo (Lagundi)\train\32_135_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
61,61,Transformed\Vitex Negundo (Lagundi)\train\1_337_1_0.jpg,0.39,0.0,0.9987302555521442,0.5451574085565641,Vitex Negundo (Lagundi)
1995,1995,Transformed\Vitex Negundo (Lagundi)\train\37_112_1_1.jpg,0.48,0.395,0.9964535650791656,0.9915772679460424,Vitex Negundo (Lagundi)
3449,3449,Transformed\Vitex Negundo (Lagundi)\train\8_270_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
1818,1818,Transformed\Vitex Negundo (Lagundi)\train\34_270_0_1.jpg,0.0,0.625,0.5,1.125,Vitex Negundo (Lagundi)
565,565,Transformed\Vitex Negundo (Lagundi)\train\18_112_1_0.jpg,0.42,0.0,0.9920845963531728,0.6190536635509971,Vitex Negundo (Lagundi)
1286,1286,Transformed\Vitex Negundo (Lagundi)\train\27_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Vitex Negundo (Lagundi)
1057,1057,Transformed\Vitex Negundo (Lagundi)\train\24_202_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Vitex Negundo (Lagundi)
2136,2136,Transformed\Vitex Negundo (Lagundi)\train\39_157_0_0.jpg,0.0,0.0,0.6187977968327596,0.6399887458312861,Vitex Negundo (Lagundi)
2120,2120,Transformed\Vitex Negundo (Lagundi)\train\39_67_0_0.jpg,0.0,0.0,0.6399887458312861,0.6187977968327594,Vitex Negundo (Lagundi)
667,667,Transformed\Vitex Negundo (Lagundi)\train\19_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Vitex Negundo (Lagundi)
1616,1616,Transformed\Vitex Negundo (Lagundi)\train\31_292_0_0.jpg,0.0,0.0,0.5928312020118833,0.5071817265334977,Vitex Negundo (Lagundi)
1120,1120,Transformed\Vitex Negundo (Lagundi)\train\25_180_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
698,698,Transformed\Vitex Negundo (Lagundi)\train\2_90_0_1.jpg,0.0,0.625,0.5,1.125,Vitex Negundo (Lagundi)
1688,1688,Transformed\Vitex Negundo (Lagundi)\train\32_315_0_0.jpg,0.0,0.0,0.6187184335382291,0.6187184335382291,Vitex Negundo (Lagundi)
489,489,Transformed\Vitex Negundo (Lagundi)\train\17_67_1_0.jpg,0.48,0.0,0.9929397386857288,0.5950546660550197,Vitex Negundo (Lagundi)
994,994,Transformed\Vitex Negundo (Lagundi)\train\23_225_0_1.jpg,0.0,0.36,0.6363961030678928,0.9963961030678928,Vitex Negundo (Lagundi)
1822,1822,Transformed\Vitex Negundo (Lagundi)\train\34_292_0_1.jpg,0.0,0.46,0.6040693998143607,0.9949972421705012,Vitex Negundo (Lagundi)
3300,3300,Transformed\Vitex Negundo (Lagundi)\train\6_202_0_0.jpg,0.0,0.0,0.6040693998143607,0.5349972421705013,Vitex Negundo (Lagundi)
1371,1371,Transformed\Vitex Negundo (Lagundi)\train\29_45_1_1.jpg,0.39,0.39,0.998111831820431,0.998111831820431,Vitex Negundo (Lagundi)
2854,2854,Transformed\Vitex Negundo (Lagundi)\train\48_360_0_1.jpg,0.0,0.63,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
686,686,Transformed\Vitex Negundo (Lagundi)\train\2_22_0_1.jpg,0.0,0.39,0.5349972421705013,0.9940693998143608,Vitex Negundo (Lagundi)
589,589,Transformed\Vitex Negundo (Lagundi)\train\18_247_1_0.jpg,0.42,0.0,0.9973750784273996,0.6224058450492689,Vitex Negundo (Lagundi)
3216,3216,Transformed\Vitex Negundo (Lagundi)\train\53_112_0_0.jpg,0.0,0.0,0.5025458072606639,0.5909581690448038,Vitex Negundo (Lagundi)
1477,1477,Transformed\Vitex Negundo (Lagundi)\train\3_270_1_0.jpg,0.625,0.0,1.125,0.5,Vitex Negundo (Lagundi)
2634,2634,Transformed\Vitex Negundo (Lagundi)\train\45_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
1215,1215,Transformed\Vitex Negundo (Lagundi)\train\26_315_1_1.jpg,0.38,0.375,0.9987184335382292,0.993718433538229,Vitex Negundo (Lagundi)
1505,1505,Transformed\Vitex Negundo (Lagundi)\train\30_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
3467,3467,Transformed\Vitex Negundo (Lagundi)\train\8_360_1_1.jpg,0.62,0.5,1.0000000000000002,1.0,Vitex Negundo (Lagundi)
3174,3174,Transformed\Vitex Negundo (Lagundi)\train\52_247_0_1.jpg,0.0,0.385,0.540554884289302,0.991776599909698,Vitex Negundo (Lagundi)
2223,2223,Transformed\Vitex Negundo (Lagundi)\train\4_247_1_1.jpg,0.5,0.41,1.0,0.9991936991276804,Vitex Negundo (Lagundi)
3123,3123,Transformed\Vitex Negundo (Lagundi)\train\51_337_1_1.jpg,0.41,0.505,0.997240043485234,0.99952964161668,Vitex Negundo (Lagundi)
111,111,Transformed\Vitex Negundo (Lagundi)\train\10_225_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
1793,1793,Transformed\Vitex Negundo (Lagundi)\train\34_135_1_0.jpg,0.375,0.0,0.9937184335382292,0.618718433538229,Vitex Negundo (Lagundi)
2764,2764,Transformed\Vitex Negundo (Lagundi)\train\47_247_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
2795,2795,Transformed\Vitex Negundo (Lagundi)\train\48_22_1_1.jpg,0.39,0.46,0.9921963668472812,0.9903613228976672,Vitex Negundo (Lagundi)
580,580,Transformed\Vitex Negundo (Lagundi)\train\18_202_0_0.jpg,0.0,0.0,0.6190536635509971,0.5720845963531728,Vitex Negundo (Lagundi)
800,800,Transformed\Vitex Negundo (Lagundi)\train\20_292_0_0.jpg,0.0,0.0,0.5872121031106446,0.5,Vitex Negundo (Lagundi)
2430,2430,Transformed\Vitex Negundo (Lagundi)\train\42_270_0_1.jpg,0.0,0.5,0.5,1.0,Vitex Negundo (Lagundi)
2045,2045,Transformed\Vitex Negundo (Lagundi)\train\38_22_1_0.jpg,0.41,0.0,0.9990851360777242,0.4979098879878297,Vitex Negundo (Lagundi)
3197,3197,Transformed\Vitex Negundo (Lagundi)\train\53_0_1_0.jpg,0.5,0.0,1.0,0.34,Vitex Negundo (Lagundi)
3478,3478,Transformed\Vitex Negundo (Lagundi)\train\9_45_0_1.jpg,0.0,0.29,0.7071067811865476,0.9971067811865476,Vitex Negundo (Lagundi)
3498,3498,Transformed\Vitex Negundo (Lagundi)\train\9_157_0_1.jpg,0.0,0.34,0.6556179909708573,0.9956179909708572,Vitex Negundo (Lagundi)
2843,2843,Transformed\Vitex Negundo (Lagundi)\train\48_292_1_1.jpg,0.46,0.39,0.9903613228976672,0.992196366847281,Vitex Negundo (Lagundi)
1641,1641,Transformed\Vitex Negundo (Lagundi)\train\32_45_1_0.jpg,0.38,0.0,0.9987184335382292,0.6187184335382291,Vitex Negundo (Lagundi)
65,65,Transformed\Vitex Negundo (Lagundi)\train\1_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3800000000000001,Vitex Negundo (Lagundi)
226,226,Transformed\Vitex Negundo (Lagundi)\train\12_112_0_1.jpg,0.0,0.395,0.5257254036248336,0.9953233338802016,Vitex Negundo (Lagundi)
3194,3194,Transformed\Vitex Negundo (Lagundi)\train\52_360_0_1.jpg,0.0,0.625,0.5000000000000001,1.0000000000000002,Vitex Negundo (Lagundi)
3091,3091,Transformed\Vitex Negundo (Lagundi)\train\51_157_1_1.jpg,0.41,0.505,0.9972400434852342,0.99952964161668,Vitex Negundo (Lagundi)
2306,2306,Transformed\Vitex Negundo (Lagundi)\train\40_337_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Vitex Negundo (Lagundi)
1600,1600,Transformed\Vitex Negundo (Lagundi)\train\31_202_0_0.jpg,0.0,0.0,0.5071817265334977,0.5928312020118834,Vitex Negundo (Lagundi)
136,136,Transformed\Vitex Negundo (Lagundi)\train\11_0_0_0.jpg,0.0,0.0,0.5,0.375,Vitex Negundo (Lagundi)
1060,1060,Transformed\Vitex Negundo (Lagundi)\train\24_225_0_0.jpg,0.0,0.0,0.5904341622907672,0.5904341622907673,Vitex Negundo (Lagundi)
1799,1799,Transformed\Vitex Negundo (Lagundi)\train\34_157_1_1.jpg,0.455,0.39,0.995554884289302,0.996776599909698,Vitex Negundo (Lagundi)
2519,2519,Transformed\Vitex Negundo (Lagundi)\train\44_0_1_1.jpg,0.645,0.5,1.0,1.0,Vitex Negundo (Lagundi)
370,370,Transformed\Vitex Negundo (Lagundi)\train\15_157_0_1.jpg,0.0,0.455,0.6067765999096979,0.995554884289302,Vitex Negundo (Lagundi)
2469,2469,Transformed\Vitex Negundo (Lagundi)\train\43_112_1_0.jpg,0.395,0.0,0.9990693998143608,0.5349972421705013,Vitex Negundo (Lagundi)
1184,1184,Transformed\Vitex Negundo (Lagundi)\train\26_157_0_0.jpg,0.0,0.0,0.6067765999096979,0.540554884289302,Vitex Negundo (Lagundi)
351,351,Transformed\Vitex Negundo (Lagundi)\train\15_45_1_1.jpg,0.38,0.375,0.9987184335382292,0.9937184335382292,Vitex Negundo (Lagundi)
1885,1885,Transformed\Vitex Negundo (Lagundi)\train\35_270_1_0.jpg,0.5,0.0,1.0,0.5,Vitex Negundo (Lagundi)
52,52,Transformed\Vitex Negundo (Lagundi)\train\1_292_0_0.jpg,0.0,0.0,0.5396331614433352,0.6059424327814402,Vitex Negundo (Lagundi)
463,463,Transformed\Vitex Negundo (Lagundi)\train\16_292_1_1.jpg,0.46,0.395,0.9949972421705012,0.9990693998143608,Vitex Negundo (Lagundi)
3444,3444,Transformed\Vitex Negundo (Lagundi)\train\8_247_0_0.jpg,0.0,0.0,0.6087302555521441,0.5451574085565641,Vitex Negundo (Lagundi)
3346,3346,Transformed\Vitex Negundo (Lagundi)\train\7_67_0_1.jpg,0.0,0.425,0.5,0.9966107983456632,Vitex Negundo (Lagundi)
178,178,Transformed\Vitex Negundo (Lagundi)\train\11_225_0_1.jpg,0.0,0.375,0.6187184335382291,0.9937184335382292,Vitex Negundo (Lagundi)
875,875,Transformed\Vitex Negundo (Lagundi)\train\21_315_1_1.jpg,0.4,0.4,0.9939696961966998,0.9939696961966998,Vitex Negundo (Lagundi)
3515,3515,Transformed\Vitex Negundo (Lagundi)\train\9_247_1_1.jpg,0.34,0.34,0.9956179909708572,0.995617990970857,Vitex Negundo (Lagundi)
3108,3108,Transformed\Vitex Negundo (Lagundi)\train\51_270_0_0.jpg,0.0,0.0,0.5,0.5,Vitex Negundo (Lagundi)
1091,1091,Transformed\Vitex Negundo (Lagundi)\train\25_0_1_1.jpg,0.5,0.625,1.0,1.0,Vitex Negundo (Lagundi)
3112,3112,Transformed\Vitex Negundo (Lagundi)\train\51_292_0_0.jpg,0.0,0.0,0.5,0.5853390701435651,Vitex Negundo (Lagundi)
2108,2108,Transformed\Vitex Negundo (Lagundi)\train\39_0_0_0.jpg,0.0,0.0,0.46,0.5,Vitex Negundo (Lagundi)
1703,1703,Transformed\Vitex Negundo (Lagundi)\train\33_0_1_1.jpg,0.5,0.665,1.0,1.0,Vitex Negundo (Lagundi)
37,37,Transformed\Vitex Negundo (Lagundi)\train\1_202_1_0.jpg,0.39,0.0,0.9959424327814403,0.5396331614433352,Vitex Negundo (Lagundi)
912,912,Transformed\Vitex Negundo (Lagundi)\train\22_157_0_0.jpg,0.0,0.0,0.5911473547701269,0.5037346901512043,Vitex Negundo (Lagundi)
949,949,Transformed\Vitex Negundo (Lagundi)\train\22_360_1_0.jpg,0.5,0.0,1.0000000000000002,0.3350000000000001,Vitex Negundo (Lagundi)
3031,3031,Transformed\Vitex Negundo (Lagundi)\train\50_202_1_1.jpg,0.55,0.43,0.9969147759866565,0.998481773439849,Vitex Negundo (Lagundi)
